用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
贵州长安网	5038874347	JfgZI63eS	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# ​	2020年08月10日 15:55	9	2	6	https://weibo.com/5038874347/JfgZI63eS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgZI63eS?uid=5038874347&rl=1
深圳公安	1735882701	JfgXge701	【重逢时，#火神山医生一眼认出康复患者#】近日，曾驰援火神山医院的赵玉英医生来武汉出差，并与多名新冠肺炎康复患者重逢，他们紧紧相拥。“赵医生吃不了辣”“我是4床，赵医生说我CT情况挺好”……#火神山外医患相聚#，聊的还是那段共同历经生死的时光。网友：看着看着就哭了！谢谢你们为湖北拼 ​  展开全文c	2020年08月10日 15:48	1	2	25	https://weibo.com/1735882701/JfgXge701?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgXge701?uid=1735882701&rl=1
上海松江发布	2620648747	JfgWtFQQz	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​	2020年08月10日 15:47	6		3	https://weibo.com/2620648747/JfgWtFQQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgWtFQQz?uid=2620648747&rl=1
鲜虾鱼板面放弃在游乐场收集道具	3749318895	JfgVXtp5A	#援鄂医疗队员代表受邀游湖北#致敬，感谢，辛苦了 ​	2020年08月10日 15:45		评论		https://weibo.com/3749318895/JfgVXtp5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgVXtp5A?uid=3749318895&rl=1
2021去看胡彦斌的演唱会	5161765826	JfgVEfYC9	#援鄂医疗队员代表受邀游湖北#谢谢你们为湖北拼过命 ​	2020年08月10日 15:45		评论		https://weibo.com/5161765826/JfgVEfYC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgVEfYC9?uid=5161765826&rl=1
我只喜欢李呀	5144087826	JfgVeAHl3	#援鄂医疗队员代表受邀游湖北#谢谢你们曾经为湖北拼过命！你们辛苦了！欢迎你们来湖北玩。不过现在这么热，还戴口罩，出门玩的感觉也不太美好吧，这天实在是太热了，九月以后凉快一点玩会更美吧（我只是就个人感受） 2襄阳 ​	2020年08月10日 15:44		评论		https://weibo.com/5144087826/JfgVeAHl3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgVeAHl3?uid=5144087826&rl=1
涩会一份子	6614014064	JfgURgcwB	湖北，我们又来了！#援鄂医疗队员代表受邀游湖北#！谢谢你们为湖北拼过命！致敬，感谢，辛苦了 L涩会一份子的微博视频 ​	2020年08月10日 15:43		评论		https://weibo.com/6614014064/JfgURgcwB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgURgcwB?uid=6614014064&rl=1
湖北新鲜事	5288053096	JfgUPddcn	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌、襄阳和十堰等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。L时间视频的微博视频 ​	2020年08月10日 15:42	1		6	https://weibo.com/5288053096/JfgUPddcn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgUPddcn?uid=5288053096&rl=1
平安天津滨海	5332219646	JfgSUluol	#晓晨姐姐看天下# 【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​	2020年08月10日 15:38			1	https://weibo.com/5332219646/JfgSUluol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgSUluol?uid=5332219646&rl=1
安徽妇联	7316938534	JfgSPEYhq	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​#徽风知事# ​	2020年08月10日 15:38			1	https://weibo.com/7316938534/JfgSPEYhq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgSPEYhq?uid=7316938534&rl=1
国民不得不看	6041830326	JfgSu4Mys	#援鄂医疗队员代表受邀游湖北#我与湖北有个约定！曾经的援鄂战士重回武汉，来听听他们怎么说武汉真的是英雄的城市，湖北最美的不是湖北的风景，是湖北人民感恩的心❤️ L国民不得不看的微博视频 ​	2020年08月10日 15:37	1	2	15	https://weibo.com/6041830326/JfgSu4Mys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgSu4Mys?uid=6041830326&rl=1
微博安徽	2525884791	JfgRTslm4	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​	2020年08月10日 15:35			1	https://weibo.com/2525884791/JfgRTslm4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgRTslm4?uid=2525884791&rl=1
汕头房天下	2418982662	JfgQGEspy	#援鄂医疗队员代表受邀游湖北#: 湖北最美的不是湖北的风景，是湖北人民感恩的心❤️ ​	2020年08月10日 15:32		评论		https://weibo.com/2418982662/JfgQGEspy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgQGEspy?uid=2418982662&rl=1
淮南谢家集公安在线	2099437882	JfgMF0qJK	最美的不是樱花🌸，是我们都有一颗感恩的心❤️【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。 ​  展开全文c	2020年08月10日 15:22			9	https://weibo.com/2099437882/JfgMF0qJK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgMF0qJK?uid=2099437882&rl=1
媒介360	1693496950	JfgLM3Otu	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你#O网页链接 ​	2020年08月10日 15:20			1	https://weibo.com/1693496950/JfgLM3Otu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgLM3Otu?uid=1693496950&rl=1
哈尔滨房天下	2098816217	JfgLFwrij	#援鄂医疗队员代表受邀游湖北#: 致敬医护人员！好好看看湖北的美  让湖北抱抱你们❤️ ​	2020年08月10日 15:20		评论		https://weibo.com/2098816217/JfgLFwrij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgLFwrij?uid=2098816217&rl=1
随州新闻广播	2638304061	JfgLorwoL	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。 ​	2020年08月10日 15:19			1	https://weibo.com/2638304061/JfgLorwoL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgLorwoL?uid=2638304061&rl=1
党员生活	2721867220	JfgGMFOWj	【#援鄂医疗队员代表受邀游湖北# 】#楚楚动人这就是鄂#  8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。 ​	2020年08月10日 15:08		评论		https://weibo.com/2721867220/JfgGMFOWj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgGMFOWj?uid=2721867220&rl=1
新浪湖北宜昌	6514665344	JfgFxfLP2	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。#与爱同行惠游湖北# 据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。via湖北日报 ​	2020年08月10日 15:05	1	2	6	https://weibo.com/6514665344/JfgFxfLP2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgFxfLP2?uid=6514665344&rl=1
湖北日报	2827102952	JfgCepPuk	#湖北# 【#援鄂医疗队员代表受邀游湖北#】#楚楚动人这就是鄂# 8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。#与爱同行惠游湖北# 据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。 ​	2020年08月10日 14:57	4	6	27	https://weibo.com/2827102952/JfgCepPuk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgCepPuk?uid=2827102952&rl=1
抚州资溪发布	2945394960	JfgBayhQP	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​​	2020年08月10日 14:54			1	https://weibo.com/2945394960/JfgBayhQP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgBayhQP?uid=2945394960&rl=1
武汉交通广播	1915096531	Jfg6Vp21D	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​	2020年08月10日 13:40			1	https://weibo.com/1915096531/Jfg6Vp21D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfg6Vp21D?uid=1915096531&rl=1
福建师大福清分校电信学院团委	2638159251	Jfg1VF1Wx	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​	2020年08月10日 13:27		评论		https://weibo.com/2638159251/Jfg1VF1Wx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfg1VF1Wx?uid=2638159251&rl=1
平安洛阳	2043228245	Jfg0Q4A4D	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# ​	2020年08月10日 13:25	8	3	3	https://weibo.com/2043228245/Jfg0Q4A4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfg0Q4A4D?uid=2043228245&rl=1
山丹检察	3227158622	JffW04Fsj	#七检播报# 【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​​	2020年08月10日 13:13			1	https://weibo.com/3227158622/JffW04Fsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffW04Fsj?uid=3227158622&rl=1
新浪湖北	2049389352	JffQGCfQu	#湖北A级景区免费开放#【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。 (图/视觉中国) ​	2020年08月10日 13:00	4		15	https://weibo.com/2049389352/JffQGCfQu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffQGCfQu?uid=2049389352&rl=1
陇南日报	3230317920	JffxWuhHP	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​	2020年08月10日 12:13	3	1		https://weibo.com/3230317920/JffxWuhHP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffxWuhHP?uid=3230317920&rl=1
安徽三联学院大学生记者团	3840885220	JffvrDWpT	#援鄂医疗队员代表受邀游湖北#      8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。策划:大学生记者团  谈雅婷编辑:大学生记者团  谈雅婷 ​	2020年08月10日 12:07			1	https://weibo.com/3840885220/JffvrDWpT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffvrDWpT?uid=3840885220&rl=1
FM99香格里拉之声	1858365182	Jfft8DZDI	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​	2020年08月10日 12:02		评论		https://weibo.com/1858365182/Jfft8DZDI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfft8DZDI?uid=1858365182&rl=1
内蒙古综合新闻网	1305535363	Jffr46Mbo	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​​	2020年08月10日 11:56		1	1	https://weibo.com/1305535363/Jffr46Mbo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffr46Mbo?uid=1305535363&rl=1
大丰老季	5263283075	Jffo2bTgR	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​ 2盐城 ​	2020年08月10日 11:49		4		https://weibo.com/5263283075/Jffo2bTgR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffo2bTgR?uid=5263283075&rl=1
广西工人报社	3716626210	JffkLoSoT	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​​	2020年08月10日 11:41		评论		https://weibo.com/3716626210/JffkLoSoT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffkLoSoT?uid=3716626210&rl=1
成都科技	3149831401	Jffibyfur	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# （图/视觉中国） ​	2020年08月10日 11:35			1	https://weibo.com/3149831401/Jffibyfur?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffibyfur?uid=3149831401&rl=1
咸阳共青团	2319508012	JfffZ2maU	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​​​	2020年08月10日 11:29		1	1	https://weibo.com/2319508012/JfffZ2maU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfffZ2maU?uid=2319508012&rl=1
江苏市场监管	2490757421	JfffaeYxY	【#援鄂医疗队员代表受邀游湖北#】8月7日至9日，首批受邀到湖北旅游的援鄂医疗队员分别畅游武汉、荆州、宜昌和襄阳等地的旅游线路。据介绍，湖北将陆续分批次邀请援鄂医护人员代表以及湖北医护人员、社区工作者和志愿者等畅游湖北。#湖北让我好好看看你# (图/视觉中国) ​	2020年08月10日 11:27			1	https://weibo.com/2490757421/JfffaeYxY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfffaeYxY?uid=2490757421&rl=1
