用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
学术无忧	3217075772	JgvBq6hNg	#滔搏回应选手外卖被下泻药# 注意安全！！！ 2哈尔滨 ​	2020年08月18日 18:56		评论		https://weibo.com/3217075772/JgvBq6hNg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBq6hNg?uid=3217075772&rl=1
叶落不知修	7031019298	JgvBbiAy6	#滔搏回应选手外卖被下泻药#真的恶心 ​	2020年08月18日 18:56			1	https://weibo.com/7031019298/JgvBbiAy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBbiAy6?uid=7031019298&rl=1
喻圆加奶	2809541142	JgvAEyUZb	#滔搏回应选手外卖被下泻药#无语了 ​	2020年08月18日 18:54		评论		https://weibo.com/2809541142/JgvAEyUZb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvAEyUZb?uid=2809541142&rl=1
喝碗姜茶咩	5016359961	JgvyNzUI4	#滔搏回应选手外卖被下泻药#啊哈哈IG笨比们出来背锅啦 ​	2020年08月18日 18:50			1	https://weibo.com/5016359961/JgvyNzUI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvyNzUI4?uid=5016359961&rl=1
电竞疯报	5964346001	JguVZabge	TES就外卖事件向公安机关报案，你们觉得他是真的下药还是口嗨？#TES就外卖事件向公安机关报案# #滔搏回应选手外卖被下泻药# ​​​​	2020年08月18日 17:14	156	158	274	https://weibo.com/5964346001/JguVZabge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguVZabge?uid=5964346001&rl=1
游戏少女鹿鹿	5872210260	JguRUbuxz	TES就外卖事件向公安机关报案，饭可以乱吃，话不可以乱讲，所以谨言慎行！#TES就外卖事件向公安机关报案# #滔搏回应选手外卖被下泻药# ​​​​	2020年08月18日 17:04	99	154	344	https://weibo.com/5872210260/JguRUbuxz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguRUbuxz?uid=5872210260&rl=1
英雄联盟姬	5963578842	JguOl8Kf9	TES就外卖事件向公安机关报案，网络并非法外之地，希望所有人理智支持战队和选手，守住做人的底线！#TES就外卖事件向公安机关报案# #滔搏回应选手外卖被下泻药# ​	2020年08月18日 16:55	153	150	178	https://weibo.com/5963578842/JguOl8Kf9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguOl8Kf9?uid=5963578842&rl=1
游戏鲸	6077778358	JgtW75y4w	#滔搏回应选手外卖被下泻药#根据该网络用户发表的外卖订单图片核实，确为我俱乐部基地人员的外卖订单，因此全俱乐部上下对此事非常重视。事情起因是有网友晒出外卖订单图，能清晰看到订餐人电话、地址信息。该网友表示TES的选手经常吃他们的外卖，要在8.22比赛前给外卖下泻药让选手无法比赛。事情闹 ​  展开全文c	2020年08月18日 14:42		1	3	https://weibo.com/6077778358/JgtW75y4w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtW75y4w?uid=6077778358&rl=1
英雄联盟菌	5929742273	JgtRF2ReS	【TES：已报案】此前有网友口嗨给‘TES’外卖投毒，#滔搏回应选手外卖被下泻药# 经TES俱乐部核实确为基地人员的外卖订单，目前已向公安机关报案。网络并非非法之地，口嗨也当有底线。对此大家有什么看法#英雄联盟# ​	2020年08月18日 14:31	109	92	327	https://weibo.com/5929742273/JgtRF2ReS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtRF2ReS?uid=5929742273&rl=1
游戏欧皇陈本伟	5615033747	JgtRDBi9D	#TES就外卖事件向公安机关报案#贵圈真乱#滔搏回应选手外卖被下泻药#@滔搏电子竞技俱乐部 发博回应选手外卖被下泻药事件，称确为俱乐部基地人员的外卖订单，目前已向公安机关报案，并同时联系外卖平台协助核实信息。 ​​​	2020年08月18日 14:31	22	43	78	https://weibo.com/5615033747/JgtRDBi9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtRDBi9D?uid=5615033747&rl=1
电竞君	1708704921	JgtRmt38y	#滔搏回应选手外卖被下泻药# 根据该网络用户发表的外卖订单图片核实，确为俱乐部基地人员的外卖订单，目前已报案。英雄联盟 ​	2020年08月18日 14:30	107	1	158	https://weibo.com/1708704921/JgtRmt38y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtRmt38y?uid=1708704921&rl=1
微博游戏	6613432328	JgtQk4d64	#滔搏回应选手外卖被下泻药#你认为该如何处罚往别人外卖里下泻药的行为？ 你认为该如何处罚往别人外卖里下泻药的行为？ ​	2020年08月18日 14:27	1	1	348	https://weibo.com/6613432328/JgtQk4d64?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtQk4d64?uid=6613432328&rl=1
游戏欧皇陈本伟	5615033747	JgtPvqJzr	#滔搏回应选手外卖被下泻药#@滔搏电子竞技俱乐部 发博回应选手外卖被下泻药事件，称确为俱乐部基地人员的外卖订单，目前已向公安机关报案，并同时联系外卖平台协助核实信息。 ​​​	2020年08月18日 14:25		1	3	https://weibo.com/5615033747/JgtPvqJzr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtPvqJzr?uid=5615033747&rl=1
电竞游戏菌	6342288605	JgtOOnOgJ	#滔搏回应选手外卖被下泻药#一定要保护好队员安全，不只是队员 工作人员都要注意安全!#TES就外卖事件向公安机关报案#英雄联盟 ​	2020年08月18日 14:24	354	173	412	https://weibo.com/6342288605/JgtOOnOgJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtOOnOgJ?uid=6342288605&rl=1
