用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
李明学_	3907930335	JjOEUlx3n	#美股6大科技股3天蒸发万亿美元#股市是有泡沫的。股市有涨有跌很正常。股票市场本来就是波动，更何况纳斯达克综合指数上涨了一二十年了…… 2北京 ​	2020年09月09日 12:58	1		1	https://weibo.com/3907930335/JjOEUlx3n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEUlx3n?uid=3907930335&rl=1
Lost小虾米	2120684561	JjOEf3Who	#美股6大科技股3天蒸发万亿美元# 啧啧啧 看看大A的科技股跪成什么样了 ​	2020年09月09日 12:56		1		https://weibo.com/2120684561/JjOEf3Who?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEf3Who?uid=2120684561&rl=1
雷火艾灸	2462928437	JjODwpv8X	失眠按上下耳窝#中医养生##雷火艾灸# 失眠，中医称“不寐”，大都由心、脾虚弱及肝气不畅造成，可按揉下耳窝中的“心”及其上耳窝中的“脾”“肝”穴位。#美股6大科技股3天蒸发万亿美元# ​	2020年09月09日 12:54	12	1	12	https://weibo.com/2462928437/JjODwpv8X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjODwpv8X?uid=2462928437&rl=1
金融徐公子	5839865321	JjOCNaMvt	#美股6大科技股3天蒸发万亿美元#纳斯达克就是那几个大佬在玩了，其他都是仙股，涨跌很正常，注意力还是放在垃圾股当道的A股上面吧！ ​	2020年09月09日 12:53			2	https://weibo.com/5839865321/JjOCNaMvt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOCNaMvt?uid=5839865321&rl=1
秋日胡杨Mate	6254704805	JjOCdrAop	#美股6大科技股3天蒸发万亿美元#跌跌涨涨的看腻了 ​	2020年09月09日 12:51		评论		https://weibo.com/6254704805/JjOCdrAop?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOCdrAop?uid=6254704805&rl=1
新浪科技	1642634100	JjOC6jXnO	【#美股6大科技股3天蒸发万亿美元#，苹果市值跌破2万亿美元】9月8日，苹果公司股价收盘大跌6.73%，市值跌破2万亿美元至1.93万亿美元。当天#特斯拉股价暴跌21%# 。9月3日、4日和8日三个交易日，美国六大科技公司的市值蒸发万亿美元，但相较年初仍高出2.1万亿美元。 O美股6大科技股3天蒸发万亿美元 苹果市值跌破2万亿  ​  展开全文c	2020年09月09日 12:51	28	50	350	https://weibo.com/1642634100/JjOC6jXnO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOC6jXnO?uid=1642634100&rl=1
清风一笑9816	2480498337	JjOBcbpdq	美 股暴 跌纳指重挫逾4%，#美股6大科技股3天蒸发万亿美元# 。 ​	2020年09月09日 12:49		15	1	https://weibo.com/2480498337/JjOBcbpdq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOBcbpdq?uid=2480498337&rl=1
潍坊市潍坊事	5866256779	JjOAg236S	【#美股6大科技股3天蒸发万亿美元##苹果市值跌破2万亿美元#】苹果于8月19日市值触及2万亿美元。过去3个交易日，苹果市值缩水3250亿美元。此外，微软市值下降2190亿美元，亚马逊市值下降1910亿美元，Alphabet市值下降1350亿美元。特斯拉股价周二大跌21%，创下历史上最大的单日跌幅，最近3个交易日市值缩 ​  展开全文c	2020年09月09日 12:46		评论		https://weibo.com/5866256779/JjOAg236S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOAg236S?uid=5866256779&rl=1
金牛座巴布亚	5515199903	JjOzjawVk	#美股6大科技股3天蒸发万亿美元#A股呢 ​	2020年09月09日 12:44		评论		https://weibo.com/5515199903/JjOzjawVk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOzjawVk?uid=5515199903&rl=1
顶级风险爱好者	7302429176	JjOwzwtGG	#美股6大科技股3天蒸发万亿美元#锦盛新材 sz300849 ：有望突破走高！次新股题材、主营化妆品包装容器的开发！ ​	2020年09月09日 12:37		2	3	https://weibo.com/7302429176/JjOwzwtGG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOwzwtGG?uid=7302429176&rl=1
