原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	木木78488	7096393483	木木78488:好听	赞[0]	2020-08-25 16:26:09	来自iPhone客户端
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	Fly--猫眼	1426332352	Fly--猫眼:积极向上，充满爱和力量的一首励志歌曲。曲风轻快时尚，节奏感强。	赞[0]	2020-08-25 07:52:17	来自HUAWEI Mate 30 5G
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	LT大侠	1112983454	LT大侠:我觉得说很对！#我喜欢肖战# #支持肖战影视综艺# #肖战[超话]#七夕快乐！	赞[0]	2020-08-25 07:27:15	来自HUAWEI Mate 30 5G
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	小龙坎配麻酱	1913558314	小龙坎配麻酱:很大气，很耐听的一首歌	赞[0]	2020-08-25 19:35:52	来自HUAWEI P30 Pro
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	奇迹啊aiyouyou	2610065363	奇迹啊aiyouyou:转发微博	赞[0]	2020-08-25 19:04:04	来自OPPO超视野全面屏R15
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	聖光518	5381831422	聖光518:正能量爆棚的一首歌！//@yanguancho:很有能量的一首歌#肖战#	赞[0]	2020-08-25 18:06:26	来自iPhone客户端
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	爱你的勇往直前和义无反顾	5332069187	爱你的勇往直前和义无反顾:	赞[0]	2020-08-25 17:42:07	来自
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	yanguancho	2337037064	yanguancho:很有能量的一首歌#肖战#	赞[1]	2020-08-25 16:51:16	来自HUAWEI Mate 20 Pro
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	切鸭梨开向阳花	7352399715	切鸭梨开向阳花:很阳光的一首歌，经久耐听#肖战自拍#	赞[0]	2020-08-25 22:09:02	来自华为手机
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	酥酥脆脆小面包xz	2331340975	酥酥脆脆小面包xz:好听	赞[0]	2020-08-25 21:56:46	来自HUAWEI P30 Pro
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	friendeva	6055739511	friendeva:很好聽//@董无泪:#肖战余生请多指教# #肖战斗罗大陆# xz #狼殿下肖战# 肖战光点，正能量艺人唱正能量歌曲。@X玖少年团肖战DAYTOY //@LT大侠:谢谢！！！好听，很正能量的歌曲！	赞[0]	2020-08-25 21:38:22	来自三星A8s黑瞳全视屏
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	火晶噢噢	7346459259	火晶噢噢:#肖战#	赞[0]	2020-08-25 21:05:07	来自HUAWEI P10 Plus
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	拜托要安静	7312606218	拜托要安静:好听	赞[0]	2020-08-25 23:59:22	来自魅族16sPro旗舰手机
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	拾光湾湾	3922384426	拾光湾湾:转发微博	赞[0]	2020-08-25 23:33:09	来自iPhone客户端
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	拒绝香菜主义	7366457507	拒绝香菜主义:肖战自拍好帅的	赞[0]	2020-08-25 23:16:40	来自iPhone客户端
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	摩卡Ling666	6270425177	摩卡Ling666:#肖战自拍#  xz #肖战新歌光点# 是一首能带给人力量的歌	赞[0]	2020-08-25 22:48:40	来自
热歌音乐速递	:#乐评# #肖战自拍# 肖战《光点》《光点》是肖战首次搭档国际制作团队跨地域合作完成，代表了他在音乐事业的全新出发点，同时也展现了他在音乐领域坚定耕耘的态度。制作人员来自北美、北欧、西班牙以及荷兰，他们对词曲及制作反复推敲，将流行电子元素与原有的R&B基底融合。同时，这也是肖战首次尝试R&B曲风#光点-X玖少年团肖战DAYTOY-专辑《光点》[音乐]#	2020-08-25 07:03:51    	拨开云雾9009	1241983703	拨开云雾9009:越听越好听，歌词也充满正能量！	赞[0]	2020-08-25 22:43:25	来自iPhone客户端
