原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	橙子0420	chengzi0420	橙子0420:转发微博	赞[0]	2020-08-18 22:29:47	来自iPhone客户端
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	夏儿十六	5305241960	夏儿十六:哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-18 22:16:02	来自iPhone客户端
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	麦子mzmzmz	3304534775	麦子mzmzmz:额……行吧	赞[0]	2020-08-18 22:14:43	来自HUAWEI Mate 20
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	-Mistsuki-	2369853774	-Mistsuki-:太明显了哥，知道你女权方面是硬伤，但你也不能在断肢上贴个创可贴就以为自己治好了啊	赞[0]	2020-08-18 22:08:04	来自iPhone
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	捉摸琢磨着墨	1881335750	捉摸琢磨着墨:也不知道美国人民吃不吃这套...	赞[0]	2020-08-18 22:00:55	来自iPhone客户端
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	fanfan-88	6069436466	fanfan-88:这是急了？！	赞[0]	2020-08-18 22:00:25	来自Android客户端
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	Orcal_	1881415665	Orcal_:？除了问号我竟我话可说	赞[0]	2020-08-19 01:46:27	来自iPhone客户端
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	爱你爱你们1314	6782370885	爱你爱你们1314:太可爱了，真性情啊，管别人怎么说，有个性，与众不同，他们不懂欣赏，哈哈哈哈哈哈哈。谁说我哥不尊重女性	赞[0]	2020-08-19 01:08:05	来自Android客户端
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	lisaaaaari	6116798120	lisaaaaari:笑死	赞[0]	2020-08-19 00:14:04	来自nova4自拍极点全面屏
界面新闻	:【特朗普宣布赦免“美国女权运动第一人”苏珊·安东尼】#特朗普宣布将赦免美国女权运动领袖#据美联社18日报道，美国总统特朗普周二宣布赦免 “美国女权运动第一人”苏珊·安东尼，已于1906年去世，曾在1872年因违反只允许男性投票的法律被捕。公开资料显示，苏珊·安东尼是一位著名的美国民权运动领袖，她在19世纪美国女性争取投票权的运动中扮演了关键角色。在女性权利被美国政府承认和合法化的过程中，她是重要领导者之一。她同时也是女权杂志《革命》的创立者之一。	2020-08-18 21:59:25    	Antonia0824	6268978539	Antonia0824:这些进步中 是通过别人的斗争 牺牲得来的 这些为了平民的人啊  而毁灭有时候从位高者中又是那么轻而易举 通常都还是更血色的流逝	赞[0]	2020-08-18 23:56:14	来自微博国际版
