原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	青春有你由不得我	5391635886	青春有你由不得我:转发微博	赞[0]	2020-08-12 14:09:22	来自荣耀V20 4800万3D相机
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	林中仙2010	2709035261	林中仙2010:转发微博	赞[0]	2020-08-12 13:57:13	来自华为手机 畅享玩不停
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	zzyaacc2	6183448822	zzyaacc2:太好了，真是太棒了，这就好。	赞[0]	2020-08-12 13:56:06	来自荣耀30 Pro 5G
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	第五媒体专家团	1865874465	第五媒体专家团:#活着就是为了摆渡#	赞[0]	2020-08-12 13:55:48	来自微博 weibo.com
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	闭门读陶	7410362429	闭门读陶:转发微博	赞[0]	2020-08-12 13:48:20	来自iPad mini
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	昔盐XIYANh_38	278162798	昔盐XIYANh_38:转发微博	赞[0]	2020-08-12 13:47:46	来自iPhone客户端
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	广安政法	scgazf	广安政法:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】	赞[1]	2020-08-12 15:15:56	来自搜狗高速浏览器
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	穆艺四代目	7465636845	穆艺四代目:我的兄弟，会不会相信我没杀人，一信就是27年。	赞[0]	2020-08-12 14:48:02	来自iPhone客户端
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	Mullergw	5587537239	Mullergw:转发微博	赞[0]	2020-08-12 14:37:14	来自iPhone客户端
澎湃新闻	:【#为张玉环申诉27年的大哥发声# ：寄信上百封，出来就好】近日，江西南昌。张玉环大哥张民强谈为弟申诉27年，称寄信上百封，有遗憾但他能出来就好，“一直去看他，看着他好难受”，逐渐变成维权动力。为张玉环申诉27年的大哥发声：寄信上百封，出来就好 澎湃新闻的微博视频 	2020-08-12 13:45:04    	克拉玛依分析能力太强卢宁强	5247073016	克拉玛依分析能力太强卢宁强:还有比“分析能力太强”更冤、更荒唐的吗？？？？？？	赞[0]	2020-08-12 14:34:50	来自微博搜索
