原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	朵妞莹妈	6036458571	朵妞莹妈:转发微博	赞[0]	2020-08-29 08:12:43	来自华为手机 畅享玩不停
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	ikimi	ikimi1987	ikimi:转发微博	赞[0]	2020-08-29 08:12:20	来自HUAWEI P40 Pro+ 5G
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	J小猪佩奇J	6792690856	J小猪佩奇J:白衣天使	赞[0]	2020-08-29 08:13:17	来自
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	月亮星星落在我头上	7402388848	月亮星星落在我头上:转发微博	赞[0]	2020-08-29 08:13:09	来自微博国际版
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	瘾林梓	6974224717	瘾林梓:转发微博	赞[0]	2020-08-29 08:13:02	来自全屏双摄 OPPO A5
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	姣key2016	5870387560	姣key2016:转发微博	赞[0]	2020-08-29 08:13:01	来自iPhone客户端
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	花痴不嫌事儿大	1945452732	花痴不嫌事儿大:	赞[0]	2020-08-29 08:15:11	来自iPhone客户端
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	潍县铁猴子	5662172309	潍县铁猴子:转发微博	赞[0]	2020-08-29 08:14:36	来自HUAWEI P30 Pro
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	深醉123	5824144933	深醉123:转发微博	赞[0]	2020-08-29 08:14:36	来自小米CC9 美图定制版
央视新闻	:【#宝妈把婴儿放地上救心梗老人#】近日，陕西旬阳县一小区电梯内，一位老人突发心梗晕倒。曾是护士的孙甜看到后立即打120，并喊人帮忙。因为没人呼应，她将6个月大的婴儿放在楼道地板上，进电梯救老人，“啥都顾不得，就想着救人”！小宝宝长大后要知道，你妈妈是个英雄！ 央视新闻的微博视频 	2020-08-29 08:12:13    	亚格大都市	1036199401	亚格大都市:转发微博	赞[0]	2020-08-29 08:14:22	来自荣耀V10 我AI的快
