原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	lover_许下承诺_小政子	3055319055	lover_许下承诺_小政子:转发微博	赞[0]	2020-07-21 17:05:13	来自Android
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	金大友A	jindayou1970	金大友A:大势所趋	赞[0]	2020-07-21 17:04:47	来自vivo智能手机
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	JD259	6702247980	JD259:转发微博	赞[0]	2020-07-21 17:14:15	来自搜狗高速浏览器
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	乡哩味	libin1898	乡哩味:转发微博	赞[0]	2020-07-21 17:13:31	来自iPhone客户端
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	养猪喂牛8531	mengsq8531	养猪喂牛8531:转发微博	赞[0]	2020-07-21 17:11:03	来自微博 weibo.com
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	越努力越幸运越是困阻更要努力	5525708039	越努力越幸运越是困阻更要努力:转发微博	赞[0]	2020-07-21 17:09:33	来自微博 HTML5 版
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	金山寺佛学研究僧	1667548987	金山寺佛学研究僧:转发	赞[0]	2020-07-21 17:08:32	来自iPhone客户端
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	竹筒里的豆子-12	5885491185	竹筒里的豆子-12:转发微博	赞[0]	2020-07-21 18:29:36	来自荣耀V10 我AI的快
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	记录我的三餐	2518257255	记录我的三餐:转发微博	赞[0]	2020-07-21 18:23:48	来自iPhone客户端
每日经济新闻	:#法国表态不会禁止华为在法投资5G#【英国宣布禁用华为后，法国表态：不会禁止华为在法投资5G】英国上周宣布将禁用华为后，其他欧洲国家对待华为的态度也受到关注。路透社21日最新消息说，法国财政部长勒梅尔当天表示，法国不会禁止华为在法投资5G。勒梅尔告诉法国新闻电台，法国并没有对华为实施“全面禁止”，但敏感领域将受到保护。“我们不会禁止华为在5G方面的投资，我们将保护我们的国家安全利益。”勒梅尔还称，他已于周一（20日）向中国有关部门重申了法国的立场。（环球网，TY）	2020-07-21 17:00:43    	键鲲	5239660079	键鲲:转发微博	赞[0]	2020-07-21 17:49:16	来自iPhone 6
