原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	酷中作乐2	7335489977	酷中作乐2:转发微博	赞[0]	2020-07-17 11:57:09	来自nova6 5G自拍大不一样
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	噬吻-	7036654568	噬吻-:转发微博	赞[0]	2020-07-17 11:57:07	来自荣耀8X
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	萌萌哒的妙妙	6670688415	萌萌哒的妙妙:转发微博	赞[0]	2020-07-17 11:57:02	来自Android
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	平凡的生活咯	6108296680	平凡的生活咯:转发微博	赞[0]	2020-07-17 11:57:02	来自iPhone 6s Plus
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	好乐梦	7240632543	好乐梦:转发微博	赞[0]	2020-07-17 11:57:01	来自红米Redmi
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	唯愿总相逢	7222600442	唯愿总相逢:转发微博	赞[0]	2020-07-17 11:56:59	来自iPhone客户端
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	茜茜姐1231	7432069894	茜茜姐1231:转发微博	赞[0]	2020-07-17 11:57:23	来自荣耀V30 5G
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	小伊伊me	6615084777	小伊伊me:转发微博	赞[0]	2020-07-17 11:57:17	来自OPPO R15x
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	跳梁co小丑	6469638791	跳梁co小丑:转发微博	赞[0]	2020-07-17 11:57:12	来自iPhone客户端
旅游种草菌	:#长江2020年第2号洪水#长江2020年第2号洪水在长江上游形成 三峡水库入库流量预计达到55000立方米每秒！ 旅行推荐打卡的微博视频 	2020-07-17 11:52:30    	港島日記·	7377357490	港島日記·:转发微博	赞[0]	2020-07-17 11:59:15	来自小米Play 自带流量
