原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	过来熊抱抱	5865965829	过来熊抱抱:转发微博	赞[0]	2020-08-07 11:50:09	来自nova5Pro人像超级夜景
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	Will135	6592236067	Will135:转发微博	赞[0]	2020-08-07 12:40:58	来自nova5i 2400万AI四摄
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	赢信plus	3167481103	赢信plus:转发微博	赞[0]	2020-08-07 12:34:00	来自iPhone客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	小猪爱说笑	2415697007	小猪爱说笑:哈哈哈	赞[0]	2020-08-07 12:27:54	来自iPhone客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	拨云见日苦乐自渡	zhuozhuobaba	拨云见日苦乐自渡:转发微博	赞[0]	2020-08-07 12:24:30	来自小米9
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	吃货小靴子	6355971858	吃货小靴子:转发	赞[0]	2020-08-07 12:18:06	来自iPhone客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	是凤桐	6083889200	是凤桐:转发微博	赞[0]	2020-08-07 12:16:14	来自nova6SE好看拍出来看
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	凌水听涛	1367254215	凌水听涛:@贝儿尼-尼	赞[0]	2020-08-07 12:10:07	来自iPad客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	为什么在寻找	6063635261	为什么在寻找:转发微博	赞[0]	2020-08-07 12:08:24	来自荣耀8X
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	帅不离位121	5994100378	帅不离位121:转发微博	赞[0]	2020-08-07 14:06:12	来自小米10 Pro
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	风也温暖的故里	2485668233	风也温暖的故里:转发微博	赞[0]	2020-08-07 13:42:56	来自iPhone
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	晒着太阳的啊笨	1843389683	晒着太阳的啊笨:笑出了眼泪	赞[0]	2020-08-07 13:33:54	来自iPhone客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	兔er老板	3859819056	兔er老板:Repost	赞[0]	2020-08-07 13:07:35	来自iPhone
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	淡看过往	2120172871	淡看过往:转发微博	赞[0]	2020-08-07 12:58:57	来自荣耀10 AI变色更潮美
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	一丛老竹	2328134602	一丛老竹:转发微博	赞[0]	2020-08-07 12:57:01	来自HUAWEI P40 Pro 5G
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	淡看过往	2120172871	淡看过往:转发微博	赞[0]	2020-08-07 12:56:26	来自荣耀10 AI变色更潮美
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	秦篆汉隶唐楷	7349064896	秦篆汉隶唐楷:funny！	赞[0]	2020-08-07 12:56:07	来自iPhone
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	宋某辉改名字了	6301559013	宋某辉改名字了:不错不错	赞[0]	2020-08-07 23:13:43	来自HUAWEI Mate 20 Pro
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	闲鲤鱼	5712752338	闲鲤鱼:转发微博	赞[0]	2020-08-07 21:16:36	来自小米8 SE
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	呼尔碧黛-格米思	1768864622	呼尔碧黛-格米思:转发微博	赞[0]	2020-08-07 19:49:48	来自荣耀V9 我想要的快
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	从容岁月1号	2484985287	从容岁月1号:转发微博	赞[0]	2020-08-07 19:41:58	来自iPhone客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	一路收集星星的K	6259313291	一路收集星星的K:这个女生好幸福啊啊啊啊啊啊啊啊	赞[1]	2020-08-07 18:41:13	来自vivo AI智慧拍照X21
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	BadSamaritan	5979103586	BadSamaritan:转发微博	赞[0]	2020-08-07 16:32:12	来自荣耀V30 PRO 5G
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	Rain爱林大回	5235005177	Rain爱林大回:转发微博	赞[0]	2020-08-07 16:26:25	来自iPhone客户端
VOA英语频道	:中国新娘在爱尔兰婚礼上的讲话变吐槽大会，笑翻一帮爱尔兰人：吐槽爱尔兰人口音重，爱喝酒，无情黑了自己老公和他的家人。#想象中给骑车的男友打伞#这位新娘英语好又很幽默，有做脱口秀演员的潜能。这种吐槽好有趣啊！家庭一定特别幸福 。#VOAEC精选[超话]# 王天晓天王天晓的秒拍视频 #VOAEC地道口语# #VOAEC口译#	2020-08-07 11:47:54    	水九苏	2846168764	水九苏:转发微博	赞[0]	2020-08-07 16:05:24	来自HUAWEI Mate 20
