原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	但眉上风止啊	7003660956	但眉上风止啊:下次有机会 静姐在和希怡姐合作吧 无妨	赞[0]	2020-07-31 13:57:42	来自iPhone客户端
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	华华的未来可期	6377536918	华华的未来可期:我也觉得这个选择确实没啥问题	赞[0]	2020-07-31 13:56:59	来自荣耀 Play4T Pro
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	眉山央央哟	6872975691	眉山央央哟:不知情的情况下 蓝盈盈行使自己的权利 无可厚非	赞[0]	2020-07-31 13:56:55	来自iPhone客户端
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	柠檬味啊巴扎黑	6557029391	柠檬味啊巴扎黑:蓝盈莹没有任何错！这是比赛！不是约定！如果都按约定来，那还比什么赛？	赞[0]	2020-07-31 13:56:42	来自前后2000万 OPPO R11s
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	四字名的你	6052695462	四字名的你:静姐只是对没有郑希怡的遗憾，并不是对蓝盈莹不满	赞[0]	2020-07-31 13:56:02	来自nova5 人像超级夜景
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	晴晴的小太阳阳	7429359941	晴晴的小太阳阳:这样看来确实有点尴尬呀	赞[0]	2020-07-31 13:55:50	来自荣耀 Play4T Pro
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	暂时不上双眼	6661374703	暂时不上双眼:看到姐姐们的表情确实非常尴尬啊	赞[0]	2020-07-31 13:55:35	来自Android
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	粉红顽皮小汤	6135570450	粉红顽皮小汤:谁都想跟静姐一组。毕竟跟静姐一组稳赢的。而且静姐观众度第一名 选歌也是优先选 谁不想跟她一组	赞[0]	2020-07-31 14:06:17	来自iPhone客户端
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	风吹麦了个浪	6303197605	风吹麦了个浪:我喜欢蓝盈莹这种光明磊落主动争取的个性，她没错	赞[0]	2020-07-31 14:02:28	来自前后2000万 OPPO R11s
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	冰块嘎嘣嘎嘣脆	6025748849	冰块嘎嘣嘎嘣脆:约定别人或许不知道  蓝盈莹也是在看大家没声音之后才说想要	赞[0]	2020-07-31 14:01:03	来自前后2000万 OPPO R11s
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	空中遨游的鹰	7447356023	空中遨游的鹰:我真觉得这没啥，还好吧！	赞[0]	2020-07-31 13:58:56	来自荣耀 Play4T Pro
铁锅炖娱	:#蓝盈莹加入宁静组姐姐们的反应#蓝盈莹的加入好像并没有让大家高兴起来 王霏霏和白冰齐刷刷的看向宁静 宁静后采的时候表情也比较无奈...不过蓝盈莹事先也不知道宁静和郑希怡约定好了要在一组 而且蓝盈莹也有优先选择权 这个选择也没什么问题 就是场面有点尴尬... 铁锅炖娱的微博视频 	2020-07-31 13:48:20    	用户很藏	6619594919	用户很藏:救命，演员都装不下去的假笑	赞[0]	2020-07-31 14:19:44	来自HUAWEI nova 3e
