原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	小瑞同学丶	2240414613	小瑞同学丶:转发微博	赞[0]	2020-09-09 12:48:53	来自iPhone客户端
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	CAUC的世界	6555220765	CAUC的世界:转发微博	赞[0]	2020-09-09 12:58:28	来自vivo AI智慧拍照X21
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	大唐风流一枝花	2240019837	大唐风流一枝花:转发微博	赞[0]	2020-09-09 13:14:34	来自OnePlus 6
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	哦吼2336	6439090364	哦吼2336:转发微博	赞[0]	2020-09-09 13:30:18	来自iPhone客户端
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	GMjerry	6471845085	GMjerry:为了蜗壳 湖人总冠军！！！	赞[0]	2020-09-09 13:40:34	来自iPhone客户端
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	乐不狼甄	5721138992	乐不狼甄:强无敌	赞[0]	2020-09-09 13:38:21	来自OnePlus 5T
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	尼斯湖Lakers	2981243840	尼斯湖Lakers:上半场疯狂carry+下半场杀人盖帽，这36岁？说真的连续盖帽那会儿有点担心老詹最后关键时刻的体能，没想到隆指导直接统治第四节！这俩都是季后赛老流氓啊！	赞[0]	2020-09-09 13:37:47	来自Android
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	旭梦丶	6990478603	旭梦丶:转发微博	赞[0]	2020-09-09 13:37:38	来自vivo Z5i 超能续航
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	拄着拐杖的小章鱼	3023674207	拄着拐杖的小章鱼:35岁的“老男人”	赞[0]	2020-09-09 13:32:55	来自iPhone客户端
全是体育	:#詹姆斯季后赛胜场数历史第一#洛杉矶湖人迎来与红队的西部半决赛第3战。全场打完，湖人112-102再胜红队，将系列赛总比分改写为2-1。此役，詹姆斯延续了上场球的出色状态，他23投13中，轰出36分7篮板5助攻4封盖1抢断的华丽数据。另外，本场之后，詹姆斯季后赛胜场数达到162场，超越德里克-费舍尔，独享历史第一。#NBA全心开启# http://t.cn/A64ShIEM	2020-09-09 12:16:00    	彭acc	2188955302	彭acc:转发微博	赞[0]	2020-09-09 13:55:06	来自iPhone客户端
