原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	yingmiu-miu	2476004631	yingmiu-miu:啊	赞[0]	2020-07-20 18:34:10	来自iPhone客户端
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	Xishuang-Lee	1996667657	Xishuang-Lee:转发微博	赞[0]	2020-07-20 18:32:34	来自iPhone客户端
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	翟樂	zhaile	翟樂:转发微博	赞[0]	2020-07-20 18:30:13	来自iPhone客户端
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	黄晓羊-yao	2536158260	黄晓羊-yao:。。不能做个核酸再 登机么 看出来不差钱儿了。。哎	赞[0]	2020-07-20 18:29:01	来自搜狗高速浏览器
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	Ethan-Hankins	5112070716	Ethan-Hankins:你怎么不把所有没法回中国的外援接回来呢？搁这恰独食	赞[1]	2020-07-20 18:27:17	来自HUAWEI Mate 20
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	借咯口了	1199707305	借咯口了:马上新冠	赞[0]	2020-07-20 19:12:50	来自小米Play 自带流量
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	Into_the_emptiness	candymask	Into_the_emptiness:300万包机	赞[0]	2020-07-20 18:58:05	来自iPhone
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	带鱼小小DayDayUp	3957886000	带鱼小小DayDayUp:	赞[0]	2020-07-20 18:52:42	来自前后2000万 OPPO R11
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	黑熊不胖	2256819870	黑熊不胖:添乱！是不是包机有同机人吗	赞[0]	2020-07-20 18:50:51	来自iPad mini
新浪体育	:【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ #cba全力以复# 	2020-07-20 18:22:15    	大连突发	210411520	大连突发:	赞[8]	2020-07-20 18:49:30	来自
