原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	青史独行	5788775034	青史独行:转发微博	赞[0]	2020-08-10 13:12:59	来自Android
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	兰州交通音乐广播	fm995	兰州交通音乐广播:转发微博	赞[0]	2020-08-10 13:11:54	来自HUAWEI Mate 20 X
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	深圳-0755	2679640431	深圳-0755:转发微博	赞[0]	2020-08-10 13:11:50	来自Android
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	1zuohong67	1649755443	1zuohong67:转发微博	赞[0]	2020-08-10 13:10:08	来自华为手机 畅享玩不停
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	浪里白条小肚腩	indiespirit	浪里白条小肚腩:转发微博	赞[0]	2020-08-10 13:08:26	来自iPhone客户端
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	胡芳芳LucyHu	2637745350	胡芳芳LucyHu:【#北京企业乱倒建筑垃圾最高罚100万#】#职业体验师# #lucy hu的问答# #lucy hu# 	赞[0]	2020-08-10 17:56:14	来自
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	不成熟的桃子	1906619153	不成熟的桃子:转发微博	赞[1]	2020-08-10 17:28:24	来自红米Note7 4800万相机
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	安琪拉lalalala	5449317611	安琪拉lalalala:转发微博	赞[0]	2020-08-10 15:46:45	来自微博 weibo.com
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	幸福满满99999999999999	1705158993	幸福满满99999999999999:转发微博	赞[0]	2020-08-10 15:20:56	来自荣耀V10 我AI的快
头条新闻	:【#北京企业乱倒建筑垃圾最高罚100万#】据@北京市石景山 《北京市建筑垃圾处置管理规定》近日在首都之窗网站上公布，新规明确，随意倾倒、抛撒或者堆放建筑垃圾的单位和个人将分别处10万元以上100万元以下、200元以下罚款。新规将于10月1日起正式施行。新规中明确，任何单位和个人不得随意倾倒、抛撒或者堆放建筑垃圾，不得将建筑垃圾与其他生活垃圾、危险废物混合，不得未经许可从事建筑垃圾运输、消纳等活动。	2020-08-10 13:05:03    	用户8923538954	7453447487	用户8923538954:转发微博	赞[0]	2020-08-10 14:41:49	来自微博 weibo.com
