原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	林羡渔-	5475026654	林羡渔-:有点突然	赞[0]	2020-09-02 20:31:56	来自iPhone客户端
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	summer-天赐	6179082009	summer-天赐:转发微博	赞[0]	2020-09-02 20:28:58	来自HUAWEI Mate 30 5G
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	蒲公英737	1976780603	蒲公英737:转发微博	赞[1]	2020-09-02 20:23:57	来自nova6 5G自拍大不一样
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	玥玥要开心啊	6370598214	玥玥要开心啊:来了来了	赞[0]	2020-09-02 21:30:20	来自iPhone客户端
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	无意剑Y	7482089884	无意剑Y:转发微博	赞[0]	2020-09-02 21:09:26	来自三星A90 疾速5G
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	leemy618	5837687859	leemy618:分类来的猝不及防	赞[0]	2020-09-02 21:02:54	来自nova5i 2400万AI四摄
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	绿子懿	2108140021	绿子懿:转发微博	赞[0]	2020-09-02 20:38:36	来自iPhone客户端
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	Squirrel丫头	angelliuping	Squirrel丫头:收藏	赞[0]	2020-09-03 07:51:23	来自荣耀30 Pro 5G
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	農阿依依	7332815816	農阿依依:转发微博	赞[0]	2020-09-03 07:26:43	来自iPhone客户端
广东共青团	:转需！深圳市生活垃圾分类图解↓↓#深圳进入强制垃圾分类时代#@深圳市城市管理和综合执法局 	2020-09-02 20:18:39    	今天也要早睡鸭鸭鸭	1911801925	今天也要早睡鸭鸭鸭:转发微博	赞[0]	2020-09-03 04:20:13	来自iPhone客户端
