原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	名字太厉害显示不出来	3761998477	名字太厉害显示不出来:青春回来了	赞[0]	2020-09-14 16:58:48	来自荣耀10 AI变色更潮美
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	一生煎包	5534424396	一生煎包://@黑宫轮电影:强行御三家…	赞[0]	2020-09-14 16:58:43	来自iPhone X
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	果崽出击·	3184146087	果崽出击·:笑死//@想想这波应该怎么混:御三家终究是以这种方式进了S10…	赞[2]	2020-09-14 16:56:35	来自iPhone 11(紫色)
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	才没有发呆	5562325698	才没有发呆:就御三家呗	赞[0]	2020-09-14 17:50:34	来自
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	潇笙箫清	6435487624	潇笙箫清:转发微博	赞[0]	2020-09-14 17:41:21	来自小米9 Pro 5G
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	乔啊啊oO	hanshimeng	乔啊啊oO:强行会师//@黑宫轮电影:强行御三家…	赞[0]	2020-09-14 17:37:46	来自HUAWEI Mate 10 Pro
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	·Hello珍寶·	5806327416	·Hello珍寶·:好一个永不缺席//@·星河长明:世界赛 三家永不缺席[太開心][太開心]//@想想这波应该怎么混:御三家终究是以这种方式进了S10…	赞[5]	2020-09-14 17:23:07	来自丹珍♛のiPhone X
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	HJ-minggg	7185391054	HJ-minggg:老御三家了	赞[0]	2020-09-14 17:17:52	来自iPhone客户端
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	今天也要圆气满满哦	3836368662	今天也要圆气满满哦:世界赛永不缺席//@从后天开始当魔王:？谢谢有被强行参与到//@·Hello珍寶·:好一个永不缺席//@·星河长明:世界赛 三家永不缺席[太開心][太開心]//@想想这波应该怎么混:御三家终究是以这种方式进了S10…	赞[0]	2020-09-14 19:52:53	来自iPhone客户端
电竞毒奶BB机	:【#S10抽签仪式嘉宾#9月15日抽签嘉宾】9月15日晚20:00将举行入围赛及小组赛抽签仪式 ，本次抽签嘉宾是Clearlove-明凯，WE_微笑，@mlxgzzz 届时@英雄联盟 将在微博直播抽签过程@LGD_英雄联盟 将在入围赛开启征程，@滔搏电子竞技俱乐部 @JDG京东电子竞技俱乐部 @苏宁电子竞技俱乐部 将在小组赛出战。cr.英雄联盟#英雄联盟S10##2020全球总决赛##S10抽签仪式时间#	2020-09-14 16:54:17    	辰kkaa许夫人	6054091780	辰kkaa许夫人:御三家永不缺席世界赛	赞[0]	2020-09-14 19:43:12	来自微博国际版
