原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	吉祥智慧	1825027107	吉祥智慧:转发微博	赞[0]	2020-07-22 20:57:43	来自360手机 N5S
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	缪斯有个号	7461777087	缪斯有个号:虽然商业气息都很浓，还是最爱宽窄巷子	赞[0]	2020-07-22 20:56:31	来自坚果手机 Pro 2
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	成都信息工程大学龙泉社团联合会	cuitlqsl	成都信息工程大学龙泉社团联合会:#小联快讯#  快来宽窄巷子打卡吧~ﾉ☀	赞[0]	2020-07-23 07:46:39	来自HUAWEI Mate 30
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	骥城在南方	2069364543	骥城在南方:转发微博	赞[0]	2020-07-23 03:26:09	来自三星A90 疾速5G
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	IN成都生活	7454223831	IN成都生活:转发微博	赞[0]	2020-07-23 01:26:00	来自OPPO超视野全面屏R15
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	买买买阿猫	3988259068	买买买阿猫:转发微博	赞[0]	2020-07-22 23:52:23	来自iPhone客户端
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	咩咩咩咩and洋	5828403666	咩咩咩咩and洋:转发微博	赞[0]	2020-07-22 23:51:09	来自iPhone客户端
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	高新区肖家河街道办事处	3362886334	高新区肖家河街道办事处:#商务部公布首批5家全国示范步行街#名单，成都宽窄巷子步行街在列	赞[0]	2020-07-22 23:47:07	来自HUAWEI Mate 10
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	L在星辰大海里游荡的鱼J	6154973608	L在星辰大海里游荡的鱼J:转发微博	赞[0]	2020-07-22 22:47:01	来自vivo Z5x性能实力派
成都发布	:【哇喔！成都宽窄巷子入选全国示范步行街】22日，#商务部公布首批5家全国示范步行街#名单：南京夫子庙步行街、杭州湖滨步行街、重庆解放碑步行街、成都宽窄巷子步行街和西安大唐不夜城步行街。5条步行街都是当地著名“网红地标”，每年吸引大量游客打卡。你pick哪条街？#5个网红地标入选全国示范步行街#商务部关于公布首批全国示范步行街名单的通知 	2020-07-22 20:51:29    	青白江区水务局	3972809759	青白江区水务局:转发微博	赞[0]	2020-07-22 22:27:28	来自Android
