原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	火锅店在逃肥牛_01	7197375001	火锅店在逃肥牛_01:不说什么，我都觉得屏幕满满的性暗示	赞[0]	2020-07-27 01:32:35	来自HUAWEI Mate 30
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	Shiro_pH	5629979545	Shiro_pH:得，根据一段视频写报道，还把视频拍摄者写得大义凛然，稍微调查一下不行吗	赞[3]	2020-07-27 01:48:01	来自HUAWEI P30
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	2021奋斗的米虫	3790369312	2021奋斗的米虫:故意拍裙底的人去哪里了，抓着一个模特空口鉴🐔 ，大家都是正机位，就他一人拍裙底，某些明星网红，综艺直播跳舞抖胸，撸夸算不算⭐ 暗示。飞眼，吐舌算不算⭐ 暗示。	赞[0]	2020-07-27 01:44:50	来自Redmi K20 Pro 尊享版
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	洛阳听雪楼街道办事处主任	5776685614	洛阳听雪楼街道办事处主任:回复@nnnnnnnnna-:小孩子可不是偶然一次在漫展看见福利姬就能变坏的。关键在于家长平时的引导，如果对孩子进行尊重教育和平等对话的话。很多问题在平常就能得到解决。不至于等着到漫展看见福利姬才突然反应过来自己该教育孩子。	赞[0]	2020-07-27 02:03:43	来自Android
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	洛阳听雪楼街道办事处主任	5776685614	洛阳听雪楼街道办事处主任:回复@nnnnnnnnna-:如果是带着小孩子来漫展观看的话，那么建议家长顺便进行教育，可以告诉孩子这样是不雅观的，可以上前制止偷拍者的行为。可以将孩子远远带开，并且告诉他自己带开孩子的理由。教育这个东西嘛，随时随地可以进行。孩子也会有自己的判断，如果平常教育得好的话，根本就不会觉得露底裤就能博得效仿关注。	赞[0]	2020-07-27 02:02:37	来自Android
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	鸡蟹增压	1796777183	鸡蟹增压:回复@鸡扒:主要是撅屁股你们都想到哪里去了？？？//@鸡扒:关键在于公共场合撅屁股啊， 她要是在酒店拍私房 爱怎么撅就怎么撅  问题是公共场合还有小孩  这么撅就真的不太好吧	赞[0]	2020-07-27 02:00:12	来自HUAWEI P30
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	洛阳听雪楼街道办事处主任	5776685614	洛阳听雪楼街道办事处主任:回复@鸡扒:我在说教育问题。就如果带着孩子看到类似情况，当然是拿出成成年人的英勇无畏去骂开偷拍男。不要以为让孩子闭目塞听就是好的。正确的做法是应该告诉他怎么做和亲身示范给他看。	赞[0]	2020-07-27 01:59:56	来自Android
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	童萌堂的阿锦	3941047992	童萌堂的阿锦:转发微博	赞[0]	2020-07-27 01:59:02	来自红米Redmi
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	田地發9999	6362861001	田地發9999://@鈡先生呀:其实我觉得，女生有身高有身材有颜值是值得“炫耀”的资本，所以凹一些性感的造型没什么不可以的啊，漫展不就是展示自我的地方吗何况她还穿了防止走光的安全裤，只是露到大腿根部并没什么不雅观吧，穿泳衣的时候不是也有人穿的很性感吗，漫展和泳池都是公众场合就不必分层次了吧	赞[0]	2020-07-27 02:53:19	来自HUAWEI Mate 20
凤凰周刊	:【#上海漫展现场不雅动作#引争议 女生怒斥其抹黑圈子 大呼保安在哪】7月25日，上海漫展一位身穿JK制服女生趴在地下软垫上摆出各种诱人pose，引来不少摄影师的“咔咔”狂拍，此情此景，画面外一位女生愤怒指出这种动作行为不合适，直接质问：保安在哪里啊？搞这些动作不要再给JK抹黑了。随后，制服女生在微博上道歉称，对自己的大尺度动作感到抱歉，并称当时有穿#安全裤# 。#漫展偷拍# http://t.cn/A6ysTzow	2020-07-27 01:27:10    	单色鸟	1148513911	单色鸟:双簧，做戏，炒作！	赞[0]	2020-07-27 02:48:04	来自HUAWEI Mate 9
