原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	我是·欢喜	5881703063	我是·欢喜:转发微博	赞[0]	2020-08-20 11:33:25	来自iPhone
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	三千浮华	6336047597	三千浮华:转发微博	赞[0]	2020-08-20 11:31:35	来自HUAWEI nova 2
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	是栩栩如生的栩呀	5428292138	是栩栩如生的栩呀:虾滑！吃起来！！！！	赞[0]	2020-08-20 11:31:28	来自荣耀20
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	传说有个妙香包	6577294249	传说有个妙香包:#菠萝芥末油条虾# 想吃！	赞[0]	2020-08-20 11:30:34	来自～～～Android
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	-Selly-	CasualtyOfLove	-Selly-:超喜欢菠萝油条虾（马了等于做过了	赞[0]	2020-08-20 11:28:47	来自iPhone XS Max
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	一起用餐吧_sweet	5728697261	一起用餐吧_sweet:好想	赞[0]	2020-08-20 11:28:28	来自iPhone XS Max
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	Formulaze	2273740117	Formulaze:转发微博	赞[0]	2020-08-20 11:45:15	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	凯丽是个可爱鬼	2686057421	凯丽是个可爱鬼:#菠萝芥末油条虾# 茶餐厅必点的一道菜，好吃	赞[0]	2020-08-20 11:44:50	来自HUAWEI Mate 20
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	喜猫了咪	1555299095	喜猫了咪:转发微博	赞[0]	2020-08-20 11:42:23	来自Android
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	最爱糯叽叽	6294376787	最爱糯叽叽:#菠萝芥末油条虾#	赞[0]	2020-08-20 11:39:37	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	你好火王子95	3291689080	你好火王子95:转发微博	赞[0]	2020-08-20 11:35:05	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	我兔兔你_7	5721216996	我兔兔你_7:我爱虾滑	赞[0]	2020-08-20 12:00:25	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	爱吃冰激凌的独角兽	7319550832	爱吃冰激凌的独角兽:转发微博	赞[0]	2020-08-20 11:58:11	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	entelecheia__	5634080283	entelecheia__:好绝啊这个	赞[0]	2020-08-20 11:58:01	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	櫻花雨落-vera	7336265111	櫻花雨落-vera:看起来真的好好吃	赞[1]	2020-08-20 11:57:23	来自荣耀手机 勇敢做自己
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	Y朝暮思源Y	5136267312	Y朝暮思源Y:饿了//@深夜放毒少女:揪3个宝贝吃虾滑	赞[0]	2020-08-20 11:56:55	来自小米8青春版 潮流旗舰
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	楚暮灵歌	5436179449	楚暮灵歌:转发微博	赞[0]	2020-08-20 11:53:02	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	稚气小星星	5535940002	稚气小星星:怎么做啊?	赞[0]	2020-08-20 11:48:52	来自微博 weibo.com
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	薛洁洁的嘉	xuezhiqian717jiajia	薛洁洁的嘉:	赞[0]	2020-08-20 12:22:06	来自Android客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	SWEERTY	youyoudexiatian	SWEERTY://@深夜放毒少女:揪3个宝贝吃虾滑	赞[0]	2020-08-20 12:14:43	来自iPhone XR
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	肉松-C	3073087747	肉松-C://@深夜放毒少女:揪3个宝贝吃虾滑	赞[0]	2020-08-20 12:12:23	来自vivo X27
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	肉松-C	3073087747	肉松-C:转发微博	赞[0]	2020-08-20 12:12:07	来自vivo X27
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	_10kkkkkk_	1211684193	_10kkkkkk_:Repost	赞[0]	2020-08-20 12:10:11	来自iPhone
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	x宇MIssingFish	1831219607	x宇MIssingFish:我又好了	赞[0]	2020-08-20 13:21:36	来自iPhone客户端
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	林林林XXXFFF	2013514035	林林林XXXFFF:转发微博	赞[0]	2020-08-20 13:17:53	来自林林的iPhone X
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	闪光少女向前冲鸭	6033869438	闪光少女向前冲鸭:菠萝油条虾，真的好吃！还没试过芥末的	赞[0]	2020-08-20 13:13:50	来自荣耀V9 我想要的快
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	水母小幽灵	7366381970	水母小幽灵:转发微博	赞[0]	2020-08-20 13:08:42	来自Redmi K30 Pro 真旗舰
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	妙妙妙猪	3865990505	妙妙妙猪:转发微博	赞[0]	2020-08-20 13:03:24	来自
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	清懿懿	6012194651	清懿懿:看着就感觉超诱人	赞[0]	2020-08-20 12:53:43	来自Redmi Note 8 Pro四摄
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	初恋心忘	6007489379	初恋心忘:转发微博	赞[0]	2020-08-20 14:49:46	来自vivo X20全面屏手机
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	球球儿和可乐儿娘	3952285281	球球儿和可乐儿娘://@深夜放毒少女:揪3个宝贝吃虾滑	赞[0]	2020-08-20 14:43:36	来自iPhone X
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	Funny_Duan	2188270204	Funny_Duan:	赞[0]	2020-08-20 14:29:06	来自OPPO R11 Plus
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	沐知寒	6791232521	沐知寒:转发微博	赞[0]	2020-08-20 15:06:10	来自直达服务
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	菠萝小姐爱柚子	5720865105	菠萝小姐爱柚子:感觉好好吃！@虾果泡泡糖	赞[0]	2020-08-20 15:05:30	来自吃夏果的Android
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	w秘密花园w	7292390093	w秘密花园w:Repost	赞[0]	2020-08-20 15:01:39	来自OPPO R9s
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	SalmonAir	6461588622	SalmonAir:卧槽//@深夜放毒少女:揪3个宝贝吃虾滑	赞[0]	2020-08-20 14:59:42	来自iPhone
深夜放毒少女	:#菠萝芥末油条虾#我会！！简单又好7，吃起来一点都不会觉得油🍻菠萝🍍的清香和虾滑🦐的Q弹完美结合，酥酥脆脆吃到停不下来。还有虾多士也超简单！如果中间再放点芝士爆浆，真的美滋滋你们都喜欢下滑的什么吃法呀#当代吃货图鉴# 	2020-08-20 11:27:22    	诗情画意danel	2091664503	诗情画意danel:转发微博	赞[0]	2020-08-20 14:58:51	来自微博国际版
