原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	箫风凌月	3598509633	箫风凌月:主要是自我优越感太强会限制这个人的能力，ta看不到自己需要进步，看不到自己的缺陷	赞[0]	2020-08-30 13:09:21	来自乐2
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	LBVing666	6324805212	LBVing666:转发微博	赞[0]	2020-08-30 15:09:54	来自Redmi K30 全速热爱
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	世浩杰	5050333722	世浩杰:转发微博	赞[0]	2020-08-30 15:02:32	来自小米手机
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	趁月亮越亮	7455996124	趁月亮越亮:转发微博	赞[0]	2020-08-30 15:01:20	来自OPPO A52
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	月肥肥爱吃巧克力派	5872038268	月肥肥爱吃巧克力派:转发微博	赞[1]	2020-08-30 14:58:27	来自HUAWEI Mate 20 Pro
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	花影颖儿	5344662037	花影颖儿:转发微博	赞[0]	2020-08-30 14:53:23	来自微博国际版
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	Allen_ivrson83	2082634207	Allen_ivrson83:学历是一部分～但不代表全部！	赞[0]	2020-08-30 14:51:36	来自粪叉💩iPhone X
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	2b青年欢乐多2333	6852643792	2b青年欢乐多2333:转发微博	赞[0]	2020-08-30 14:47:55	来自荣耀20i
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	RealStraight	5690448140	RealStraight:张口闭口俺是QS1学校的doctor笑死我了 留学生有几个会拿qs排名当令牌的？毕竟网络吹逼不要钱	赞[0]	2020-08-30 14:41:45	来自iPhone客户端
楼兰情感	:#学历鄙视链真存在吗#任何一个人都有自己的优点和长处，学历只是工作的敲门砖。抱着自己学历不放，处处以我是985，我是博士开头看待问题，不是很令人讨厌吗？要相信在你看不起别人的同时，别人也在某些方面看不起你。何必处处带着学历优越感呢？#人生感悟# 	2020-08-30 12:28:34    	VATAMEAN	3991086162	VATAMEAN:对	赞[0]	2020-08-30 15:55:19	来自iPhone客户端
