原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	我才不会告诉你们我是迪迪啊	2843292811	我才不会告诉你们我是迪迪啊:想起最近一个新闻 妈妈开车带着小孩在路上碰见了老公和小三 就想要别停老公和小三的车 最后自己的车撞在了路边 评论里清一色都在骂这位开车的妈妈 哎	赞[0]	2020-08-23 13:46:16	来自iPhone 11 Pro Max(暗夜绿)
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	月垣不可破	6666180031	月垣不可破:	赞[0]	2020-08-23 13:43:40	来自vivo Y7s 屏幕指纹
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	季氏公子阿辞	6230836945	季氏公子阿辞://@袁小南瓜:任何时候，先是自己再是其他角色。	赞[0]	2020-08-23 13:41:45	来自nova4自拍极点全面屏
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	谈容观止	1819485175	谈容观止:转发微博	赞[0]	2020-08-23 13:41:34	来自微博国际版
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	季氏公子阿辞	6230836945	季氏公子阿辞://@小老虎和小白兔是好朋友:做小孩子其实也很难，在他们的眼里，爸爸妈妈是相爱的，但有一天忽然告诉他，这个家庭不是幸福的，爸爸不爱妈妈，一瞬间，原来的认知就崩塌了，这种崩塌的影响会延续很久很久，即便之后好转了，那个疤还一直在。所以如果做不到对婚姻负责，就不要结婚也不要剩下新生命太残忍	赞[0]	2020-08-23 14:27:20	来自nova4自拍极点全面屏
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	季氏公子阿辞	6230836945	季氏公子阿辞:转发微博	赞[0]	2020-08-23 14:27:02	来自nova4自拍极点全面屏
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	硕硕子23	7244948466	硕硕子23:转发微博	赞[0]	2020-08-23 14:15:10	来自华为手机
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	千千斗	5758138534	千千斗:哭可以，成年人肯定也有情绪，但是尽量避免在孩子面前过于频繁的消极情绪表达和哭泣，我就有阴影，小孩子有些东西其实都懂，看到家长哭会更害怕和难受	赞[0]	2020-08-23 13:57:55	来自nova4自拍极点全面屏
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	85号泡泡机	6313720862	85号泡泡机:不止孩子面前，工作面前，老人面前，朋友面前，都要装作无事发生，这是成年人的世界	赞[0]	2020-08-23 13:52:13	来自iPhone 11 Pro
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	张小澍_	qingshu2011	张小澍_:这个剧挺有意思	赞[0]	2020-08-23 13:50:33	来自护发小分队iPhone XR
新剧不能停	:#家长该不该在孩子面前哭# 最近很多家庭情感类的作品都会引发社会性的话题思考，#白色月光#里张一顾及女儿，连被张鑫背叛后的崩溃都仅仅只维持了短短几十秒，原本成年人就在逐渐失去崩溃的自由，没想到为人父母的崩溃竟然是以秒计时的实在是心疼张一，也心疼为爱隐忍的成年人 	2020-08-23 13:40:03    	霖沐筠	1837019232	霖沐筠:反正小时候我是从来没见过我爸妈哭过 可能也是因为我爸妈性格都太刚了	赞[0]	2020-08-23 13:49:52	来自iPhone客户端
