原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	长安故里耶	7357660316	长安故里耶:转发微博	赞[0]	2020-09-07 15:22:52	来自vivo智能手机客户端
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	连名带姓你的名字	5359282203	连名带姓你的名字:轉發微博	赞[0]	2020-10-04 14:17:29	来自搜狗高速浏览器
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	等风也等你nana	6047053550	等风也等你nana:转发微博	赞[0]	2020-10-03 07:15:57	来自HUAWEI Mate 9
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	憧生lilili	6224601052	憧生lilili:转发微博	赞[0]	2020-09-16 11:20:46	来自iPhone客户端
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	何晨吖	6297098543	何晨吖:转发微博	赞[0]	2020-09-13 17:48:18	来自vivo S1照亮你的美
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	是你们的悦宝mun	6736393224	是你们的悦宝mun:转发微博	赞[0]	2020-09-07 18:41:28	来自荣耀20
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	贰零贰零喔吆撰Q	7426935878	贰零贰零喔吆撰Q:转发微博	赞[0]	2020-10-06 15:26:16	来自vivo智能手机客户端
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	笙歌裡	6580032520	笙歌裡:转发微博	赞[0]	2020-10-05 23:01:01	来自iQOO Neo
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	彬彬9OuC	1233688871	彬彬9OuC:转发微博	赞[0]	2020-10-05 18:35:42	来自微博 weibo.com
新商业联播	:【#碧桂园原副总裁彭志斌加入小米# 出任小米集团首席人才官】9月7日下午消息，小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO@雷军 和集团总裁王翔双线汇报。　　公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。　　彭志斌还曾服务于中粮地产、华信惠悦、中兴通讯、中铁四院等企业。在中兴通讯任职期间，他在集团总部负责干部管理工作，后来又担任了中兴通讯海外片区人力资源负责人。　　2020年以来，小米已经先后引入常程、杨柘和曾学忠三位集团高管。	2020-09-07 15:22:18    	扑面而来的优秀	7188660273	扑面而来的优秀:转发微博	赞[0]	2020-10-05 07:58:03	来自华为手机 畅享玩不停
