原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	杭后反邪	1237871493	杭后反邪:转发微博	赞[0]	2020-08-04 22:33:45	来自华为畅享10 Plus
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	乌审旗反邪教	6140553777	乌审旗反邪教:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。	赞[0]	2020-08-04 21:07:41	来自360安全浏览器
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	突泉风韵	tqfxj	突泉风韵:转发微博	赞[0]	2020-08-04 19:52:20	来自OPPO智能手机
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	林西反邪教	5972689742	林西反邪教:转发微博	赞[0]	2020-08-04 18:16:12	来自HUAWEI P10 Plus
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	我是宋秀楠	5936657604	我是宋秀楠:转发微博	赞[0]	2020-08-04 18:14:18	来自HUAWEI Mate 10
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	海南反邪	6305336198	海南反邪:【#张玉环案或申请约700万国家赔偿#】@内蒙古反邪教	赞[0]	2020-08-05 09:55:05	来自360安全浏览器
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	呼伦贝尔反邪教	5893968025	呼伦贝尔反邪教:【#张玉环案或申请约700万国家赔偿#】	赞[0]	2020-08-05 09:46:47	来自360安全浏览器
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	创建无邪乌前旗	6135644110	创建无邪乌前旗:【#张玉环案或申请约700万国家赔偿#】	赞[0]	2020-08-05 09:36:57	来自微博 weibo.com
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	凯风兴安	6227014030	凯风兴安:转发微博	赞[0]	2020-08-05 09:26:58	来自nova6 自拍大不一样
内蒙古反邪教	:【#张玉环案或申请约700万国家赔偿#】8月4日，备受关注的江西张玉环杀人再审案在江西省高级人民法院公开宣判，采纳检方建议，改判张玉环无罪。对于张玉环出狱后是否可申请国家赔偿的问题，辩护人之一尚满庆律师表示，在法律程序中一旦取得了无罪判决书，就可以提出申请国家赔偿，申请流程不超过半年。该案中具体的赔偿还要等到张玉环本人出狱后依据他的个人意愿决定是否申请以及其他要求。尚满庆表示，将帮助申请约700万国家赔偿。（荔枝新闻）JSTV荔枝视频的秒拍视频	2020-08-04 18:03:37    	白云鄂博矿区反邪教	3481381404	白云鄂博矿区反邪教:【#张玉环案或申请约700万国家赔偿#】@内蒙古反邪教	赞[0]	2020-08-05 09:05:23	来自微博 weibo.com
