原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	钻石岛老徐	2000602745	钻石岛老徐:哎，说啥好呢	赞[0]	2020-08-26 17:06:48	来自OPPO A92s
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	鸿大168	5140354476	鸿大168:转发微博	赞[0]	2020-08-26 16:56:03	来自小米Play 自带流量
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	无为599999	7209428897	无为599999:转发微博	赞[0]	2020-08-26 16:54:04	来自荣耀V9 我想要的快
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	广东金氏集团	2648833431	广东金氏集团:转发微博	赞[0]	2020-08-26 16:53:00	来自iPhone客户端
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	梦想成真的可爱	5908234428	梦想成真的可爱://@破扇扑流萤:负责人赶紧撤了吧，不会办事	赞[0]	2020-08-26 19:09:22	来自vivo Z5全面实力派
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	口袋琉璃河	3082654331	口袋琉璃河:转发微博	赞[0]	2020-08-26 18:58:14	来自iPhone客户端
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	今天想吃五谷道场的酸笋肥牛面	6126534032	今天想吃五谷道场的酸笋肥牛面:转发微博	赞[0]	2020-08-26 18:53:02	来自微博 HTML5 版
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	营口日报	ykrb	营口日报:【#居民痛斥豪华中学部分设施拆除#，建了又拆劳民伤财】#实拍陕西7.1亿豪华中学#	赞[0]	2020-08-26 18:47:07	来自HUAWEI Mate 10 Pro
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	低等游民zzzx	6363558634	低等游民zzzx:double GDP	赞[0]	2020-08-26 18:45:45	来自荣耀 Play4T Pro
中新经纬	:【#居民回应豪华中学部分设施被拆# 建了又拆劳民伤财】8月25日，陕西商洛，镇安县“7.1亿元豪华学校”引发关注。24日学校水景喷泉及凉亭等设施被拆除，拍客#实拍陕西7.1亿豪华中学#发现，通往学校的路被设多个检查点，学校门口的栅栏被彩条布蒙住，无法看到内部情况。附近居民表示，建了又拆没有必要，很是浪费。时间视频的微博视频	2020-08-26 16:51:43    	啦啦啦啦-A	6499661633	啦啦啦啦-A:转发微博	赞[0]	2020-08-26 18:44:45	来自vivo X20全面屏手机
