原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	白木子熙	5086836244	白木子熙:很不错好喜欢	赞[0]	2020-07-21 17:33:23	来自魅族 16 X 轻奢旗舰
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	游戏迷甜心儿	2131749564	游戏迷甜心儿:越来越好	赞[0]	2020-07-21 17:33:14	来自HUAWEI Mate 10 Pro
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	唧唧哇哇zz	5651442135	唧唧哇哇zz:加油	赞[0]	2020-07-21 17:33:11	来自iPhone客户端
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	乔乔岑	qqcen	乔乔岑:转发微博	赞[0]	2020-07-21 17:51:37	来自HUAWEI Mate 20
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	努力活到2101	5178626021	努力活到2101:转发	赞[0]	2020-07-21 17:51:21	来自iPhone客户端
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	W真真啊	6077845137	W真真啊:转发微博	赞[0]	2020-07-21 17:50:58	来自iPhone客户端
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	Leo-di	1653090362	Leo-di:转发微博	赞[0]	2020-07-21 17:39:30	来自iPhone客户端
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	不会轻易放弃的橙子Janet	5798005990	不会轻易放弃的橙子Janet:还是要做好防护措施	赞[0]	2020-07-21 17:33:39	来自HUAWEI P20
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	辞沉ll	7342531730	辞沉ll:可以的	赞[0]	2020-07-21 17:33:32	来自荣耀7C 人脸识别双摄
娱星圈	:#吴尊友称未来出现疫情是一种常态#继续加油，严防不能松懈！我们可以的 ，会越来越好的 	2020-07-21 17:31:53    	魔仙堡的小草老巢	5957842080	魔仙堡的小草老巢:转发微博	赞[0]	2020-07-21 18:07:03	来自HUAWEI Mate 20
