原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	晓不得1798	6648963685	晓不得1798:转发微博	赞[0]	2020-07-24 00:29:46	来自OPPO R9
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	俗家弟子释延杰	2004770741	俗家弟子释延杰:#外交部披露美私拆中方外交邮袋细节#作为一个大国做事毫无底线，就像小孩子一样，真是三观尽毁 	赞[2]	2020-07-24 00:17:23	来自微博极速版
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	马化文	1781730595	马化文:转发微博	赞[0]	2020-07-23 19:02:05	来自荣耀X10 5G
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	暖冬抹茶	1795409061	暖冬抹茶://@临沂经济区环境:#外交部披露美两次私拆中方外交邮袋细节#	赞[0]	2020-07-26 14:46:56	来自HUAWEI Mate 10 Pro
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	暖冬抹茶	1795409061	暖冬抹茶://@临沂经济区环境:#外交部披露美两次私拆中方外交邮袋细节#	赞[0]	2020-07-25 12:38:33	来自HUAWEI Mate 10 Pro
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	暖冬抹茶	1795409061	暖冬抹茶://@临沂经济区环境:#外交部披露美两次私拆中方外交邮袋细节#	赞[0]	2020-07-25 09:40:27	来自HUAWEI Mate 10 Pro
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	森屿麋鹿49255	7224114099	森屿麋鹿49255:转发微博	赞[0]	2020-07-24 07:16:04	来自vivo智能手机
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	暖冬抹茶	1795409061	暖冬抹茶://@临沂经济区环境:#外交部披露美两次私拆中方外交邮袋细节#	赞[0]	2020-07-24 06:26:45	来自HUAWEI Mate 10 Pro
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	雨文206	5092309691	雨文206:转发微博	赞[0]	2020-07-24 02:34:00	来自iPhone客户端
人民视频	:【#外交部披露美私拆中方外交邮袋细节#】7月23日，外交部发言人汪文斌表示，2018年7月和2020年1月，美国两次擅自开拆中方外交邮袋。这一举动公然违反《维也纳外交关系公约》、《维也纳领事关系公约》，严重侵犯中方的外交尊严和安全利益。事件发生后，中方第一时间向美方严正交涉，美方并未否认相关事实，但一再以技术理由为其自身行径开脱，推卸责任。#外交部披露美两次私拆中方外交邮袋细节##人民现场# 人民视频的微博视频	2020-07-23 18:45:16    	林一笑哈	5258570521	林一笑哈:应该让更多的人关注国事，支持国家，不要一味地崇洋媚外。	赞[0]	2020-07-24 01:12:43	来自荣耀10 AI变色更潮美
