原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	可爱的调皮公主	2124614451	可爱的调皮公主:转发微博	赞[0]	2020-07-24 23:19:17	来自前后2000万 OPPO R11
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	大白兔奶糖0915	6482011333	大白兔奶糖0915:转发微博	赞[0]	2020-07-24 23:35:19	来自OPPO Reno
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	爱kun-琪琪哟	6037471927	爱kun-琪琪哟:坤坤最有魅力❤️	赞[1]	2020-07-24 23:28:29	来自iPhone 6s
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	Complete少女时代	1759453113	Complete少女时代:转发微博	赞[0]	2020-07-24 23:25:38	来自vivo X21屏幕指纹手机
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	野儒王破坏	6432050584	野儒王破坏:转发微博	赞[0]	2020-07-24 23:22:05	来自iPhone客户端
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	涐是烟染哥哥的小蔡叶	6502002116	涐是烟染哥哥的小蔡叶://@我可以更坚强01:期待	赞[0]	2020-07-25 09:23:52	来自vivo S1 Pro 升降自拍
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	CleanAurora_期待二巡版	5831142477	CleanAurora_期待二巡版:转发微博	赞[0]	2020-07-25 09:01:05	来自红米Redmi
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	我可以更坚强01	5733452767	我可以更坚强01:期待	赞[0]	2020-07-25 08:52:41	来自
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	宇智波贝吉塔	5124398672	宇智波贝吉塔:转发微博	赞[1]	2020-07-25 08:42:07	来自柔光自拍vivo X7Plus
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	金鱼家的小鱼将	6554871943	金鱼家的小鱼将:转发微博	赞[0]	2020-07-25 08:24:55	来自OPPO随光而变R17
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	蔡猪咪花	7015324574	蔡猪咪花:在ikun眼里，坤哥永远都是最好的@蔡徐坤	赞[0]	2020-07-25 08:23:55	来自vivo智能手机
新娱	:新娱追综：#奔跑吧# 蔡徐坤 下期预告坤坤要竞争最有魅力男士，滚泥潭、舞剑、撕名牌，怎么难就怎么来！不过ikun眼里，坤坤已经是最有魅力的了!@蔡徐坤#奔跑吧全员无价之姐# #新娱[超话]# 新娱的微博视频 	2020-07-24 23:18:29    	爱困的小刺猬	7443308861	爱困的小刺猬:转发微博	赞[0]	2020-07-25 06:13:10	来自iPhone客户端
