原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	清风闲逸xy	2521253930	清风闲逸xy:转发微博	赞[0]	2020-09-10 21:28:02	来自HUAWEI Mate 20
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	学习中医的人	7438487172	学习中医的人:转发微博	赞[1]	2020-09-10 21:27:50	来自华为P9手机摄影再突破
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	忆安869	5837503553	忆安869:转发微博	赞[0]	2020-09-10 21:27:37	来自HUAWEI Mate 30 5G
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	渋谷有利	sibuyayuri	渋谷有利:转发微博	赞[0]	2020-09-10 21:27:24	来自微博 weibo.com
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	艾福西西滴然然啊	6491197286	艾福西西滴然然啊:转发微博	赞[0]	2020-09-10 21:28:33	来自iPhone客户端
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	杨开让wb	2985657053	杨开让wb:转发微博	赞[0]	2020-09-10 21:28:25	来自小米6X 拍人更美
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	央金1892	2944860811	央金1892:转发微博	赞[1]	2020-09-10 21:28:25	来自荣耀V30 5G
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	小咘芽_	5994541257	小咘芽_:是熟悉的23号楼了👏	赞[0]	2020-09-10 21:28:22	来自荣耀20S
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	lindy1798	5770604966	lindy1798:轉發微博	赞[0]	2020-09-10 21:28:16	来自三星android智能手机
人民日报	:【#张伯礼获奖后第一天#按时出诊】9日上午，“人民英雄”国家荣誉称号获得者、中国工程院院士、天津中医药大学校长张伯礼，来到天津中医药大学第一附属医院按时出诊。身穿白大褂的他，一如往常步履矫健、面带微笑地走向诊室。早已等候在诊室外的患者激动地站在走廊两侧热烈鼓掌，向人民英雄致敬：“欢迎院士回家！”“院士辛苦了！”http://t.cn/A64KL5hm	2020-09-10 21:27:01    	947zzzz	5790395096	947zzzz:转发微博	赞[0]	2020-09-10 21:28:14	来自nova4自拍极点全面屏
