原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	海东青海	5925306488	海东青海:转发微博	赞[0]	2020-07-28 16:22:21	来自HUAWEI Mate 20
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	用户黄宝亮	5867585306	用户黄宝亮:	赞[0]	2020-07-28 16:06:47	来自OPPO智能手机
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	幸福声声满蔷薇1314	6449565100	幸福声声满蔷薇1314:转发微博	赞[0]	2020-07-28 14:54:55	来自荣耀30 5G
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	随风7376699726	7376699726	随风7376699726:回复@东方红人民检察:🍉//@东方红人民检察:回复@高密普法:🙏🙏	赞[0]	2020-07-29 03:05:39	来自华为手机
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	随风7376699726	7376699726	随风7376699726:回复@东方红人民检察://@东方红人民检察:回复@双桦检察:	赞[0]	2020-07-29 03:05:27	来自华为手机
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	busynan916	5686708041	busynan916:回复@东方红人民检察://@东方红人民检察:回复@望谟检察:	赞[0]	2020-07-28 23:07:22	来自iPhone客户端
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	busynan916	5686708041	busynan916:回复@东方红人民检察://@东方红人民检察:回复@宝泉岭人民法院:	赞[0]	2020-07-28 23:07:10	来自iPhone客户端
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	busynan916	5686708041	busynan916:回复@东方红人民检察://@东方红人民检察:回复@双桦检察:	赞[0]	2020-07-28 23:06:54	来自iPhone客户端
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	波澜不惊的小喵	3161841864	波澜不惊的小喵:转发微博	赞[0]	2020-07-28 20:41:40	来自HUAWEI P30 Pro
东方红人民检察	:【#陕西幼儿园校车与货车相撞1名儿童死亡#】27日17:10左右，陕西汉阴县城关镇境内发生一起货车与民办幼儿园校车碰撞交通事故，1名儿童经全力抢救无效不幸死亡。3名儿童伤情较重，10名儿童受惊吓或轻伤，现已在汉阴县人民医院留观诊治和接受心理疏导。#陕西一幼儿园校车与货车相撞#@央视新闻 @漩涡视频 http://t.cn/A6U7VMh0	2020-07-28 14:52:01    	SW狮子座	5951582177	SW狮子座:转发微博	赞[0]	2020-07-28 18:59:36	来自HUAWEI P30 Pro
