原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	冰雪箫融	1593795190	冰雪箫融:转发微博	赞[0]	09月06日 07:02	来自HUAWEI Mate 20 Pro
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	平安423	518578992	平安423:靓妹早安吉祥！	赞[0]	09月06日 07:02	来自华为手机 畅享玩不停
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	斗山星辰	3740587574	斗山星辰:早安！	赞[2]	09月06日 06:13	来自新版微博 weibo.com
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	永不言败的A	5521685328	永不言败的A:早安！	赞[0]	09月06日 06:07	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	媛之碎碎念	1815783435	媛之碎碎念:早安	赞[0]	09月06日 05:30	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	美味人生的面包	1864184604	美味人生的面包:真好	赞[0]	09月06日 05:27	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	霞光-万道	666xgwd	霞光-万道:	赞[2]	09月06日 05:24	来自HUAWEI Mate 30
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	俺叫瑞瑞	2998186037	俺叫瑞瑞:繁花佼者应时红，故谢新生次弟崇。已煮深情盈夏盛，又茗诗意问秋风。@等等梅梅 	赞[0]	09月06日 08:42	来自华为手机 畅享玩不停
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	幸运无处不在9	6037860151	幸运无处不在9:转发微博	赞[0]	09月06日 08:42	来自HUAWEI nova 2
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	红桃六5997880428	5997880428	红桃六5997880428:转发微博	赞[0]	09月06日 08:39	来自Note 9 Pro 一亿像素
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	贝加尔小蓓姐0312	6820883049	贝加尔小蓓姐0312:#一日一花#  ~早安☀️ 日日花开花谢💐入秋了~日子悠然中❤️日出而作 日落而息~岁月静好~	赞[0]	09月06日 08:09	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	谷雨H420	2093634125	谷雨H420:	赞[2]	09月06日 08:05	来自vivo智能手机
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	斗山星辰	3740587574	斗山星辰:早安！	赞[1]	09月06日 07:54	来自新版微博 weibo.com
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	嗡嘛呢呗美吽姬赖	5797823981	嗡嘛呢呗美吽姬赖:转发微博	赞[0]	09月06日 07:31	来自vivo Z5x性能实力派
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	不想说就是不想说2011	1341895530	不想说就是不想说2011:转发微博	赞[0]	09月06日 07:29	来自
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	木旦金兑	vigorer	木旦金兑://@依莎瑞尔: @木旦金兑 //@禅理禅趣: 洪福齐天🙏🙏🙏🙏	赞[11]	09月06日 16:48	来自微博 weibo.com
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	顿奇沙弥	5654913396	顿奇沙弥://@禅理禅趣:洪福齐天🙏🙏🙏🙏	赞[0]	09月06日 16:24	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	云茹Vicky	2600798013	云茹Vicky:转发微博	赞[1]	09月06日 16:01	来自
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	依莎瑞尔	elizacharry	依莎瑞尔:@木旦金兑 //@禅理禅趣: 洪福齐天🙏🙏🙏🙏	赞[5]	09月06日 15:50	来自微博 weibo.com
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	禅理禅趣	fojiaojingdian	禅理禅趣:洪福齐天🙏🙏🙏🙏	赞[67]	09月06日 15:30	来自
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	大连兜兜的妈咪	5196656214	大连兜兜的妈咪:午安	赞[0]	09月06日 11:48	来自OPPO R15 梦镜版
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	奶奶真心	3236404014	奶奶真心:周一吉祥今天武汉凉快多了，我第一次坐公交车才回來一哈！坐下來看微博！这花很鲜艳！疫情期错过去我们武汉市的植物园！//@斗山星辰:早安！	赞[0]	09月06日 11:34	来自vivo S9e 极夜自拍
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	清晨6982501722	6982501722	清晨6982501722://@追影逐色_北京:	赞[1]	09月06日 11:25	来自HUAWEI P20 Pro
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	RL牛牛	2732988105	RL牛牛:转发微博	赞[0]	09月07日 08:21	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	RL牛牛	2732988105	RL牛牛:转发微博	赞[0]	09月07日 07:24	来自iPhone客户端
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	安蕤	anruipoppy	安蕤:转发微博	赞[0]	09月07日 05:58	来自Redmi Note 8 Pro四摄
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	靠谱的桃花依旧	2453095050	靠谱的桃花依旧://@禅理禅趣:洪福齐天🙏🙏🙏🙏	赞[0]	09月06日 21:00	来自HUAWEI Mate 40E
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	哦萨卓玛yx	6440101340	哦萨卓玛yx:转发微博	赞[0]	09月06日 19:49	来自华为手机
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	住在长江边上的刘二娃	3842880555	住在长江边上的刘二娃:🥀🥀🥀🥀🥀//@清晨6982501722://@追影逐色_北京:	赞[0]	09月06日 19:41	来自华为手机
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	与佛有音	1962936451	与佛有音:转发微博	赞[0]	09月06日 19:35	来自HUAWEI Mate 30 5G
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	清风明月组	2726249957	清风明月组://@达宝居士: //@禅理禅趣:洪福齐天🙏🙏🙏🙏南无阿弥陀佛！南无阿弥陀佛！南无阿弥陀佛！	赞[1]	09月06日 18:27	来自360安全浏览器
等等梅梅	:#一日一花# #早安# 開過了、謝過了、又是秋天了、這是四季中我最愛的季節。 	09月06日 05:00    	达宝居士	5721128742	达宝居士://@禅理禅趣:洪福齐天🙏🙏🙏🙏	赞[0]	09月06日 17:23	来自iPhone客户端
