原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	黑丫女	5337218781	黑丫女:转发微博	赞[0]	2020-07-22 09:07:41	来自微博 weibo.com
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	PH1228	2295375577	PH1228:转发微博	赞[0]	2020-07-22 09:06:46	来自360安全浏览器
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	为什么在寻找	6063635261	为什么在寻找:转发微博	赞[0]	2020-07-22 09:06:43	来自荣耀8X
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	雾里看花-WLKH	2077344541	雾里看花-WLKH:转发微博	赞[0]	2020-07-22 09:19:26	来自HUAWEI Mate30 Pro 5G
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	芊芊Wong	6302301836	芊芊Wong:他多次检测是想向全世界人民证明他没有生病和正常的，他是有多爱美国人民，为了下一任的大选，先做戏给美国人民看，特朗普又在开始准备搞鬼啦!我就呵呵了@李易峰 @安徽师范大学 @清华大学 @环球时报 @紫光阁 @思想火炬 @微博国际 @微博全世界 @杨洋	赞[0]	2020-07-22 09:18:56	来自屠苏㎡中国李易峰的小胖蜂
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	钢铁太史公	zhangming1981	钢铁太史公:搞这么辣的一位当新闻发言人，记者们会专心搞报道？	赞[0]	2020-07-22 09:14:40	来自微博 weibo.com
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	序闲欽峪	6551520862	序闲欽峪:转发微博	赞[0]	2020-07-22 21:31:12	来自华为手机 畅享玩不停
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	国内外知名大可爱的我	6099155620	国内外知名大可爱的我://@虎背熊腰肚子没了:一天检测几次过于夸张吧	赞[0]	2020-07-22 21:26:07	来自海信智能手机
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	MING_0812	3850740962	MING_0812:转发微博	赞[0]	2020-07-22 21:20:05	来自iPhone客户端
每日经济新闻	:【#白宫发言人称总统每天接受多次检测# ：总统是美国进行新冠检测次数最多的人】#特朗普呼吁美国人戴上口罩#当地时间21日，白宫新闻秘书麦肯纳尼在记者会上声称特朗普对戴口罩的态度始终一致。麦肯纳尼还称，总统是美国进行新冠检测次数最多的人，他一天要测好几次，人们相信他的行为很合理。此前特朗普曾多拒绝戴口罩，直到7月11日才在媒体前公开戴口罩。而在21日当天，特朗普一反常态，表示美国疫情仍将恶化，他还建议人们戴口罩。海客新闻的秒拍视频 （海客新闻，LS）	2020-07-22 09:05:58    	馬達加斯加的干兒子	3278740754	馬達加斯加的干兒子:转发微博	赞[0]	2020-07-22 21:19:44	来自iPhone客户端
