原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	无邪准格尔	6399449906	无邪准格尔:转发微博	赞[0]	2020-07-16 23:36:19	来自OPPO R9
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	锡林浩特市反邪	6026331884	锡林浩特市反邪:【#小学生用第一份工资请父母吃饭#】@内蒙古反邪教	赞[0]	2020-07-17 11:29:11	来自华为畅享10
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	鄂尔多斯市反邪教协会	6095001646	鄂尔多斯市反邪教协会:【#小学生用第一份工资请父母吃饭#】	赞[0]	2020-07-17 10:06:42	来自360安全浏览器
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	呼和浩特反邪教	5902858217	呼和浩特反邪教:【#小学生用第一份工资请父母吃饭#】@内蒙古反邪教	赞[0]	2020-07-17 10:01:31	来自搜狗高速浏览器
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	九原反邪	5015019634	九原反邪:@内蒙古反邪教 	赞[0]	2020-07-17 09:52:44	来自vivo X30专业影像
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	乌达反邪教	6311774830	乌达反邪教:【#小学生用第一份工资请父母吃饭#】@内蒙古反邪教	赞[0]	2020-07-17 09:14:33	来自微博 weibo.com
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	狮城反邪	6311774140	狮城反邪:【#小学生用第一份工资请父母吃饭#】@内蒙古反邪教	赞[0]	2020-07-17 09:04:47	来自微博 weibo.com
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	白云鄂博矿区反邪教	3481381404	白云鄂博矿区反邪教:【#小学生用第一份工资请父母吃饭#】@内蒙古反邪教	赞[0]	2020-07-17 08:38:50	来自微博 weibo.com
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	锡林郭勒反邪教	5999094269	锡林郭勒反邪教:【#小学生用第一份工资请父母吃饭#】@内蒙古反邪教	赞[0]	2020-07-17 08:30:49	来自微博 weibo.com
内蒙古反邪教	:【#小学生用第一份工资请父母吃饭#】7月15日，山东青岛一位小女孩，拿自己挣的第一份工资请爸爸妈妈吃饭。小女孩放暑假就在自家店里 “打工”赚钱。干了9天活，她拿到了180元。自己没舍得花，而是请爸爸妈妈去吃饭。这顿饭花了173块钱，爸爸问小女孩心疼不心疼， 她却说： 挣钱就是为你们花的。 未来网的微博视频 @未来网	2020-07-16 23:09:07    	正蓝旗反邪	6098449612	正蓝旗反邪:转发微博	赞[0]	2020-07-17 07:55:42	来自华为畅享10 Plus
