原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	大同政法	6582916739	大同政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】	赞[0]	2020-07-28 09:40:27	来自搜狗高速浏览器
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	朔州政法	6002188131	朔州政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 	赞[0]	2020-07-28 09:35:58	来自iPhone客户端
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	太谷政法	3928367788	太谷政法:转发微博	赞[0]	2020-07-28 08:54:19	来自360安全浏览器
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	左权_政法	1749192350	左权_政法://@晋中政法: 【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】	赞[0]	2020-07-29 11:12:41	来自360安全浏览器
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	晋中政法	3272980043	晋中政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】	赞[2]	2020-07-28 19:39:46	来自微博 weibo.com
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	吕梁政法	6526504927	吕梁政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强	赞[0]	2020-07-28 17:08:03	来自微博 weibo.com
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	阳泉政法	yqswzfw	阳泉政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】	赞[0]	2020-07-28 16:49:35	来自360安全浏览器
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	临汾政法	6894754102	临汾政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】	赞[0]	2020-07-28 16:21:28	来自微博 weibo.com
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	长治政法	6574244199	长治政法:#误入武汉的大连小伙回家乡又遇疫情#	赞[0]	2020-07-28 15:20:40	来自iPhone客户端
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	闻喜政法	6889321449	闻喜政法:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】	赞[0]	2020-07-28 15:09:20	来自微博 weibo.com
山西政法	:【#误入武汉的大连小伙回家乡又遇疫情# 主动进隔离区当志愿者！】@大连小伙蒋文强 曾想去长沙，却误入武汉被滞留当上志愿者。回到家乡，又遭遇大连突发疫情。今天，他走进隔离区重新干起了“老本行”，为隔离观察人员送餐，同时做起保洁志愿服务。他说，要为家乡做点事！转！战疫加油！（央视新闻） 央视新闻的微博视频	2020-07-28 08:37:33    	阳泉市公安局矿区分局	2925357883	阳泉市公安局矿区分局:转发微博	赞[0]	2020-07-28 10:31:54	来自微博 weibo.com
