原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	俊俊年年平安	6930217256	俊俊年年平安:加油啊！	赞[0]	2020-08-03 17:33:11	来自vivo智能手机
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	梦牵萦了谁的魂	7109719988	梦牵萦了谁的魂:转发微博	赞[0]	2020-08-03 17:32:45	来自vivo Z5i 超能续航
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	贵阳学院法学院团总支学生会	3320182561	贵阳学院法学院团总支学生会:@贵阳学院学生会 @贵阳学院学生会宣信部 @贵阳学院学生会组织部 @贵阳学院志愿者指导中心 @贵阳学院知识产权协会 @贵阳学院法律咨询援助中心_251 @贵阳学院春晖行动社 @贵阳学院公寓团工委	赞[0]	2020-08-03 17:37:50	来自OPPO R15 梦镜版
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	芳径歌者	chenlijun	芳径歌者:万众一心，全城抗疫。	赞[1]	2020-08-03 17:37:26	来自荣耀8X
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	清风剑客998	liushuai23221693	清风剑客998:转发微博	赞[0]	2020-08-03 17:37:10	来自荣耀10 AI变色更潮美
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	星艺人文化传媒	xyr8359	星艺人文化传媒:转发微博	赞[0]	2020-08-03 17:36:23	来自360安全浏览器
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	集检在线	1153340213	集检在线:【#香港新增确诊80例#，#香港新增病例回落至两位数#】	赞[0]	2020-08-03 17:36:14	来自微博 weibo.com
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	木子同学生66688	7444477963	木子同学生66688:转发微博	赞[0]	2020-08-03 17:34:53	来自HUAWEI Mate 30 5G
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	重庆小向童鞋	xiangshaowei	重庆小向童鞋:转发微博	赞[0]	2020-08-03 17:34:51	来自360安全浏览器
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	小彭想改名	6046661183	小彭想改名:呜呜呜加油！想回学校了！	赞[0]	2020-08-03 17:43:11	来自HUAWEI Mate 20 Pro
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	日行一善每位朋友	6529676179	日行一善每位朋友:八一 做八件帮助别人的小小事来纪念一下 可做什么每位朋友！讨论后行动！每天一分钟转发正能量文章新闻公益广告。 #大家一起当大雨高温防台风！！抗洪抗疫应急志愿者做些什么#！#为贫困毕业生做些事初三高三大四#！哪有暑假工请告诉贫困同学老师！党团员志愿者请回复。@人民日报	赞[0]	2020-08-03 17:42:06	来自2019微博极速版
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	charliebrown8989	charliebrown8989	charliebrown8989:转发微博	赞[0]	2020-08-03 17:42:03	来自微博 weibo.com
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	和你同行gl8kuame2m	1842960382	和你同行gl8kuame2m:转发微博	赞[0]	2020-08-03 17:41:56	来自魅蓝 E2
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	快乐小鸟198012	6346193271	快乐小鸟198012:转发微博	赞[0]	2020-08-03 17:41:31	来自iPhone客户端
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	灵台县检察院	5151305490	灵台县检察院:转发微博	赞[0]	2020-08-03 17:48:32	来自vivo AI智慧拍照X21i
人民日报	:【#香港新增确诊80例#，#香港新增病例回落至两位数#】香港特区政府卫生署8月3日通报，截至凌晨零时，全港新增80例新冠肺炎确诊病例，全部为本地感染，是连续12天单日新增破百后首次回落至双位数。香港累计确诊病例达3590例。（人民日报记者陈然） 	2020-08-03 17:32:26    	人间废物文小姜	7435136210	人间废物文小姜:加油	赞[0]	2020-08-03 17:48:16	来自HUAWEI P10 Plus
