用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
影娱时尚小甜心	7294698236	JcgO3twP9	#江西抗洪官兵收到山东姑娘跨省外卖#都是人民的孩子，辛苦了，向你们致敬。人美心善的小姐姐 ​	2020年07月21日 21:55			1	https://weibo.com/7294698236/JcgO3twP9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgO3twP9?uid=7294698236&rl=1
湄洲日报	3189210427	JcgMWiHCu	【这一幕真暖！#大学生给抗洪武警送柠檬汁#】近日，武警安徽总队池州支队战士陈浩在抗洪一线过生日的视频，引起网友关注。7月19日，两名大学生通过多方打听，为该支队抗洪官兵送去了100杯柠檬汁，并在电话里对官兵们说：希望你们保重好身体！（刘梦源  孙进 张协峰 朱勤超）  ​  展开全文c	2020年07月21日 21:52	1	1	42	https://weibo.com/3189210427/JcgMWiHCu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgMWiHCu?uid=3189210427&rl=1
GO正义者	6572756723	JcgLlji3L	#江西抗洪官兵收到山东姑娘跨省外卖#不羡慕网红，明星，你们才是我们真正追的星，你们是最棒的，全国人民爱你们！等你们安全回家，向人民的子弟兵致敬！！点赞 L维护正义的铁粉的微博视频 ​	2020年07月21日 21:48	18	4	18	https://weibo.com/6572756723/JcgLlji3L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgLlji3L?uid=6572756723&rl=1
郑州反邪教	5976894768	JcgJZrmDc	#江西抗洪官兵收到山东姑娘跨省外卖##山东姑娘给抗洪官兵订水果外卖#【暖心！#抗洪官兵视频致谢山东姑娘#】近日，正在鄱阳湖参与抗洪的火箭军某旅官兵收到一份跨省水果外卖。官兵们通过订单找到下单的山东省临沂市姑娘“李小妮”，并把钱退还给她，但执着的姑娘又订了矿泉水送了过去。官兵们通过视频连 ​  展开全文c	2020年07月21日 21:45	4	4	6	https://weibo.com/5976894768/JcgJZrmDc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgJZrmDc?uid=5976894768&rl=1
杨山东Finally	7109216176	JcgJIfRwL	#江西抗洪官兵收到山东姑娘跨省外卖# ​	2020年07月21日 21:44		评论		https://weibo.com/7109216176/JcgJIfRwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgJIfRwL?uid=7109216176&rl=1
泠寒爱吃布丁吖	5736409786	JcgJIliZ3	#江西抗洪官兵收到山东姑娘跨省外卖#这个时候“新京报、澎湃新闻、南方日报、新浪新闻、头条、封面新闻、沸点视频、vista看天下等等”都选择性眼瞎，果然南方系媒体够恶心山东姑娘好样的！！！ ​	2020年07月21日 21:44		评论		https://weibo.com/5736409786/JcgJIliZ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgJIliZ3?uid=5736409786&rl=1
過期玫瑰園	6585960197	JcgIAdVVh	#江西抗洪官兵收到山东姑娘跨省外卖# 这姑被网络的一些人喷了，都气哭了我就纳了闷了真是什么事都能找到喷点 ​	2020年07月21日 21:41		评论		https://weibo.com/6585960197/JcgIAdVVh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgIAdVVh?uid=6585960197&rl=1
未知的便是远方	7330824678	JcgIobsNW	#江西抗洪官兵收到山东姑娘跨省外卖#好想替她问问有没有单身的小哥哥哈哈哈 想被安排！ ​	2020年07月21日 21:41		评论		https://weibo.com/7330824678/JcgIobsNW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgIobsNW?uid=7330824678&rl=1
校园咨询君	1943349535	JcgIh76yQ	#江西抗洪官兵收到山东姑娘跨省外卖# 超暖心！江西抗洪官兵收到山东姑娘跨省外卖！ #正能量# L校园资讯君的微博视频 ​	2020年07月21日 21:41	8	6	39	https://weibo.com/1943349535/JcgIh76yQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgIh76yQ?uid=1943349535&rl=1
湄洲日报	3189210427	JcgIerpcl	【#抗洪一线的热乎饭是怎么来的#？“移动餐车”一小时可制作150份盒饭】在火箭军抗洪一线，有这样一款野战炊事挂车，在四名炊事员全力操作的情况下，一小时可制作150份盒饭。有了这辆车，官兵们在抗洪一线也能吃上热乎可口的饭菜。 #抗洪一线的移动餐车##江西抗洪官兵收到山东姑娘跨省外卖#  ​  展开全文c	2020年07月21日 21:41	2		60	https://weibo.com/3189210427/JcgIerpcl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgIerpcl?uid=3189210427&rl=1
