用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
啊啊啊啊难	5513171868	JbW0Xmz1b	#温州女企业家被男友拳击身亡#杀人了就杀人了为啥要说拳击身亡？？？ ​	2020年07月19日 16:59		评论		https://weibo.com/5513171868/JbW0Xmz1b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbW0Xmz1b?uid=5513171868&rl=1
yang北城不夏	7074559285	JbW0yfCEM	#温州女企业家被男友拳击身亡#极端女拳？所以到底女拳哪里极端了？男拳把人打死都不算极端呢[兔子］ LSmlie傻傻的微博视频 ​	2020年07月19日 16:58	1	6	19	https://weibo.com/7074559285/JbW0yfCEM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbW0yfCEM?uid=7074559285&rl=1
阿叫拉诺	2178865082	JbW0x4Kmh	#温州女企业家被男友拳击身亡#【温州女企业家被男友拳击身亡，最后打电话给前夫疑似求救，6岁女儿亲眼目睹经过】一年前，温州女企业家郑陈梅被同居男友杨观宝拳击头部，摔倒昏迷，当日在医院抢救无效死亡。其妹妹称，两人在一起时，男友没房没车，两人同居后育有一女，但未领证。其前夫称，当晚 ​  展开全文c	2020年07月19日 16:58		评论		https://weibo.com/2178865082/JbW0x4Kmh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbW0x4Kmh?uid=2178865082&rl=1
4pmWook	6547532946	JbVZC5avU	#温州女企业家被男友拳击身亡#十年？ ​	2020年07月19日 16:56		评论		https://weibo.com/6547532946/JbVZC5avU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZC5avU?uid=6547532946&rl=1
夕雾eternal	3829044787	JbVZC1Sau	#温州女企业家被男友拳击身亡#cnm，畜牲 ​	2020年07月19日 16:56		评论		https://weibo.com/3829044787/JbVZC1Sau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZC1Sau?uid=3829044787&rl=1
望月释意	5225967263	JbVZzEPzm	#温州女企业家被男友拳击身亡#殴打致死=拳击身亡 新的一天 新的知识 ​	2020年07月19日 16:56	6	3	207	https://weibo.com/5225967263/JbVZzEPzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZzEPzm?uid=5225967263&rl=1
电竞游戏宇晨	6346120154	JbVZp3YfS	#温州女企业家被男友拳击身亡#现在杀人都只要判10年？？？真是奇怪了，法律到底在保护谁？？？女人真不能找凤凰男，没有一个凤凰男是好东西。没钱没车没房还杀人。 ​	2020年07月19日 16:55	21	27	556	https://weibo.com/6346120154/JbVZp3YfS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZp3YfS?uid=6346120154&rl=1
昏昏心头肉	7405988430	JbVZihb1N	#温州女企业家被男友拳击身亡#我的天… ​	2020年07月19日 16:55		评论		https://weibo.com/7405988430/JbVZihb1N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZihb1N?uid=7405988430&rl=1
多次取名无果	5776778530	JbVZ2jNdK	#温州女企业家被男友拳击身亡##温州女企业家被男友拳击身亡# 杀人偿命，杀女人只判十年 ​	2020年07月19日 16:54			19	https://weibo.com/5776778530/JbVZ2jNdK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVZ2jNdK?uid=5776778530&rl=1
一只佛系兔子	6675852461	JbVYU5GcB	#温州女企业家被男友拳击身亡#杀人就杀人，什么拳击身亡。杀人犯为啥不死刑哦。 ​	2020年07月19日 16:54		评论		https://weibo.com/6675852461/JbVYU5GcB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVYU5GcB?uid=6675852461&rl=1
居居心心宝儿	3931734688	JbVYHna13	#温州女企业家被男友拳击身亡#@灵灵泽1 ​	2020年07月19日 16:53		1		https://weibo.com/3931734688/JbVYHna13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVYHna13?uid=3931734688&rl=1
晨晓同学	1455197710	JbVYBFLHs	【#温州女企业家被男友拳击身亡#，6岁女儿目睹全程】一年前，温州女企业家郑陈梅被同居男友杨观宝拳击头部，摔倒昏迷，当日在医院抢救无效死亡。其妹妹称，两人在一起时，男友没房没车，两人同居后育有一女，但未领证。其前夫称，当晚接到来电，发现情况。并且，其女儿也在场，目睹了全过程。（ ​  展开全文c	2020年07月19日 16:53	2	2	4	https://weibo.com/1455197710/JbVYBFLHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVYBFLHs?uid=1455197710&rl=1
今天你又干了什么傻事了	5666490704	JbVWcfdIk	#温州女企业家被男友拳击身亡#乌鱼子感情这个女企业家的命就不是命？艹 ​	2020年07月19日 16:47			30	https://weibo.com/5666490704/JbVWcfdIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVWcfdIk?uid=5666490704&rl=1
四川手机报	1700582867	JbVFL1M9f	【#温州女企业家被男友拳击身亡#，6岁女儿目睹全程】一年前，温州女企业家郑陈梅被同居男友杨观宝拳击头部，摔倒昏迷，当日在医院抢救无效死亡。其妹妹称，两人在一起时，男友没房没车，两人同居后育有一女，但未领证。其前夫称，当晚接到来电，发现情况。并且，其女儿也在场，目睹了全过程。（ ​  展开全文c	2020年07月19日 16:07	65	66	671	https://weibo.com/1700582867/JbVFL1M9f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVFL1M9f?uid=1700582867&rl=1
红网	3363163410	JbVCqekEV	【#温州女企业家被男友拳击身亡#，6岁女儿目睹全程】一年前，温州女企业家郑陈梅被同居男友杨观宝拳击头部，摔倒昏迷，当日在医院抢救无效死亡。其妹妹称，两人在一起时，男友没房没车，两人同居后育有一女，但未领证。其前夫称，当晚接到来电，发现情况。并且，其女儿也在场，目睹了全过程。（ ​  展开全文c	2020年07月19日 15:59	24	136	515	https://weibo.com/3363163410/JbVCqekEV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVCqekEV?uid=3363163410&rl=1
谎言在上__竭尽全力反抗	2210424222	JbVA03ojc	#女区长遭男友施暴死亡# #温州女企业家被男友拳击身亡#你们看女区长和企业家她们都没扯证对不对？对方的身份都是男朋友所以，说明她们在一定程度上还是意识到了扯结婚证对她们是有风险的事但是她们的下场呢？和那些结婚被鲨的女人有区别吗？搞清楚，她们还是有钱有权的诶！有些女生老爱搞 ​  展开全文c	2020年07月19日 15:53	74	67	1092	https://weibo.com/2210424222/JbVA03ojc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVA03ojc?uid=2210424222&rl=1
广西反邪教	5885640466	JbVz0hP5g	【#温州女企业家被男友拳击身亡#，6岁女儿目睹全程】一年前，温州女企业家郑陈梅被同居男友杨观宝拳击头部，摔倒昏迷，当日在医院抢救无效死亡。其妹妹称，两人在一起时，男友没房没车，两人同居后育有一女，但未领证。其前夫称，当晚接到来电，发现情况。并且，其女儿也在场，目睹了全过程。  ​  展开全文c	2020年07月19日 15:50		评论		https://weibo.com/5885640466/JbVz0hP5g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVz0hP5g?uid=5885640466&rl=1
