用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
扬阳-	5768835817	Jg3jaCx35	#snh48年度总决选# #戴萌 发言担当# 戴萌作为SNH48 Team SII前队长 国际化小分队7Senses的发言担当 一直以沉稳大气的形象代表团队在各大颁奖典礼以及重要场合发言。她是队友最信任可靠依赖的人，就算在国际颁奖礼需要用英语发言，她也十分大方得体，是当之无愧的“戴言人”。期待此次作为 ​  展开全文c	2020年08月15日 18:54			17	https://weibo.com/5768835817/Jg3jaCx35?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3jaCx35?uid=5768835817&rl=1
Heart心丶	7224094612	Jg3hm3PGv	#SNH48年度总决选# #璀璨夏天 为冉加冕# 这一天终于到了2020.8.15，这一天对冉冉来说是一个很重要的日子，既可以帮冉冉实现愿望也可以让冉冉有一个更好的未来。今晚期待冉冉头上戴着那闪闪发光的皇冠👑，披着披风，和那一位最亮眼的御三家。谢谢冉冉给了我们一个这么美好的夏天，宋昕冉断层 ​  展开全文c	2020年08月15日 18:50		1	12	https://weibo.com/7224094612/Jg3hm3PGv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3hm3PGv?uid=7224094612&rl=1
小洛在睡觉_	5482587920	Jg3hgoAOt	#SNH48年度总决选#吵什么吵，就这么一点事。今天我们大家之所以欢聚在这里，是为我们🦊 THE9唯一主舞门面🦊 许佳琪，庆祝她今晚的表演成功。今天，我要敬我们的🦊 @THE9-许佳琪 🦊 感谢她今晚的表演，让i舞台复活。我也发自内心地祝愿她，从此以后，她的人生，开始发光，发亮！ ​  展开全文c	2020年08月15日 18:50			1	https://weibo.com/5482587920/Jg3hgoAOt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3hgoAOt?uid=5482587920&rl=1
小区里最牛逼的人	5830013535	Jg3ff7p4N	#SNH48年度总决选#总选 7Senses的许杨玉琢 陈琳冲啊！！感觉前三稳了（好希望大哥披红色小披风）但应该就是孙芮 陆婷 宋昕冉了神七只有4-7有悬疑 小四给我冲 好希望羊姐也能冲进神七希望陈琳能进top32 希望张雨鑫能进top32希望s 队和n队多几个进圈的  h队崛起了 s队和n队后辈们也要加油呀！ ​  展开全文c	2020年08月15日 18:45			9	https://weibo.com/5830013535/Jg3ff7p4N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ff7p4N?uid=5830013535&rl=1
染指间爱恋-	5720440912	Jg3eNmWUb	SNH48#SNH48年度总决选# 对不起，芭，我再也不说你没仪式感了，本部四个队硬是凑出了春夏秋冬，我还在说为什么lalala给个夏日柠檬船衣服穿，原来在这呢。还有HII的遥远的梦我就说穿这么厚不热吗？然后我看到了大屏幕的背景图，原来是秋日啊！不得不说，本部赢在了这个仪式感上，芭，我不说你 ​  展开全文c	2020年08月15日 18:44			14	https://weibo.com/5720440912/Jg3eNmWUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3eNmWUb?uid=5720440912&rl=1
朴家小小sun	5722680608	Jg3d4kre0	#SNH48年度总决选#💎#戴萌 发言担当# 戴萌作为SNH48 Team SII前队长 国际化小分队7Senses的发言担当 一直以沉稳大气的形象代表团队在各大颁奖典礼以及重要场合发言。她是队友最信任可靠依赖的人，是当之无愧的“戴发言人”。期待此次作为SNH48总决选的主持人戴萌的精彩表现！ ​  展开全文c	2020年08月15日 18:39	1	2	15	https://weibo.com/5722680608/Jg3d4kre0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3d4kre0?uid=5722680608&rl=1
钛合金弹	2761032981	Jg3aqnPDl	#SNH48年度总决选# 💎#戴萌 发言担当# 戴萌作为SNH48 Team SII前队长 国际化小分队7Senses的发言担当 一直以沉稳大气的形象代表团队在各大颁奖典礼以及重要场合发言。她是队友最信任可靠依赖的人，就算在国际颁奖礼需要用英语发言，她也十分大方得体，是当之无愧的“戴言人”。期待此次作为SNH48总 ​  展开全文c	2020年08月15日 18:33	1	1	2	https://weibo.com/2761032981/Jg3aqnPDl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3aqnPDl?uid=2761032981&rl=1
齐小白七	5481318849	Jg381axy0	#SNH48年度总决选# 嘟嘟嘟📢无关人士请撤退🆘紧急事件🆘有消息称🦊【THE9唯一门面主舞】🦊女明星@THE9-许佳琪 今晚将在旗忠出席总选✨请安保人员务必组织好现场秩序，以免粉丝及观众朋友出现被美到晕厥等突发情况来看看@THE9-许佳琪 的MAMA练习室吧  ​  展开全文c	2020年08月15日 18:27		1	3	https://weibo.com/5481318849/Jg381axy0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg381axy0?uid=5481318849&rl=1
门总家的花豆	5256995338	Jg36VteUK	#SNH48年度总决选# 💎 #戴萌 发言担当# 戴萌作为SNH48 Team SII前队长 国际化小分队7Senses的发言担当 一直以沉稳大气的形象代表团队在各大颁奖典礼以及重要场合发言。她是队友最信任可靠依赖的人，就算在国际颁奖礼需要用英语发言，她也十分大方得体，是当之无愧的“戴言人”。期待此次作为 ​  展开全文c	2020年08月15日 18:24		1	16	https://weibo.com/5256995338/Jg36VteUK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg36VteUK?uid=5256995338&rl=1
MD-小十	6727803357	Jg36L6FfS	#SNH48年度总决选##戴萌 发言担当#这是SNH48的第七届总决选，也是戴萌作为一期生、第一次以主持人的身份解读的总决选...念出领奖台上熟悉或是陌生的后辈的名字，不知道她是否想到了自己入团后波澜起伏的八年。向着未来的那些日子，她说，怕也没用，要拼和冲才行！这或许就是偶像的意义吧！  ​  展开全文c	2020年08月15日 18:24		2	13	https://weibo.com/6727803357/Jg36L6FfS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg36L6FfS?uid=6727803357&rl=1
南瓜派_StefffffAni	2829305133	Jg35Zw04p	#SNH48年度总决选#💎#戴萌 发言担当# 期待主持人戴萌戴萌作为SNH48 Team SII前队长 国际化小分队7Senses的发言担当 一直以沉稳大气的形象代表团队在各大颁奖典礼以及重要场合发言。她是队友最信任可靠依赖的人，就算在国际颁奖礼需要用英语发言，她也十分大方得体，是当之无愧的“戴言人”。期待此 ​  展开全文c	2020年08月15日 18:22		7	25	https://weibo.com/2829305133/Jg35Zw04p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg35Zw04p?uid=2829305133&rl=1
GNZ48	5675361083	Jg2hbm4KD	#创造炙热的青春# 第七届#SNH48年度总决选#GNZ48  日常花絮Part 5！捕捉到各自寻找自己易拉宝的小偶像，还在现场开始了点评，当然都是👍🏻👍🏻👍🏻！结束排练的小偶像，开心飞奔！（STF仿佛接孩子放学的老母亲）感谢大家的陪伴与支持 ​  展开全文c	2020年08月15日 16:17	3	11	130	https://weibo.com/5675361083/Jg2hbm4KD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2hbm4KD?uid=5675361083&rl=1
咪咕娱乐	7012740989	Jg27Iu3rp	#来咪咕音乐，守护SNH48##SNH48年度总决选# 咕咕已经到现场啦！你们准备好迎接今晚的总选舞台了吗？关注咕咕，给你带来实时报道！ 祝妹妹们演出顺利、总选加油！[米奇比心]孙芮、陆婷、宋昕冉、吴哲晗、许佳琪、戴萌、段艺璇、许杨玉琢、张语格、苏杉杉、费沁源、莫寒、孔肖吟、沈梦瑶、杨冰怡 ​  展开全文c	2020年08月15日 15:53	1369	1350	94451	https://weibo.com/7012740989/Jg27Iu3rp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg27Iu3rp?uid=7012740989&rl=1
每天都很困的派大星	5975081738	Jg1P0p6Wf	#SNH48年度总决选#又是一年总选，在一期生毕业的大背景下，今年是一个全新的洗牌。沈梦瑶，SNH48 team-HⅡ成员，五期生，作为一名小偶像，用心去做好每一次公演，就算是在小剧场，也会专门去报课学舞蹈声乐来提升自己业务能力，她对粉丝真的很好，不辜负每一个粉丝，而且她还是个非常好看温柔的小姐姐 ​  展开全文c	2020年08月15日 15:07		1	10	https://weibo.com/5975081738/Jg1P0p6Wf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1P0p6Wf?uid=5975081738&rl=1
