用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
图灵起爆点	5803459391	Jd0MqCXfS	【#比特币价格突破10000美元#，为6月1日以来首次】7月26日讯，比特币价格突破10000美元，为6月1日以来首次。 ​​​稀缺性打造得太神了！ ​	2020年07月26日 18:57			8	https://weibo.com/5803459391/Jd0MqCXfS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0MqCXfS?uid=5803459391&rl=1
罗斯柴尔德之	6567057361	Jd0MokzIk	【#比特币价格突破10000美元#，为6月1日以来首次】7月26日讯，比特币价格突破10000美元，为6月1日以来首次。 ​	2020年07月26日 18:57			1	https://weibo.com/6567057361/Jd0MokzIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0MokzIk?uid=6567057361&rl=1
老板联播	5994003317	Jd0LN4wYc	【#比特币价格突破10000美元#，为6月1日以来首次】7月26日讯，比特币价格突破10000美元，为6月1日以来首次。 ​	2020年07月26日 18:56	4	15	19	https://weibo.com/5994003317/Jd0LN4wYc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0LN4wYc?uid=5994003317&rl=1
-隔壁阿花-	1406213211	Jd0KNBEmU	#比特币价格突破10000美元#就这？ ​	2020年07月26日 18:53			2	https://weibo.com/1406213211/Jd0KNBEmU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0KNBEmU?uid=1406213211&rl=1
花朵财经	6399193384	Jd0JAfHmL	#比特币价格突破10000美元#【#比特币突破10000美元关口#】比特币价格快速走高，突破10000美元，日内涨逾5%。（第一财经，LS） ​	2020年07月26日 18:50	1	评论		https://weibo.com/6399193384/Jd0JAfHmL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0JAfHmL?uid=6399193384&rl=1
孤傲与野	5875177784	Jd0Ie3Yrg	#比特币价格突破10000美元#1个市值10000，100个可以买套房？？有条件的囤一个就行了，不到那个时候你是不会知道他的作用的。小老板在四川挖矿的，养活了n个小电站，自己却赔的倾家荡产 ​​​	2020年07月26日 18:47	60	419	4668	https://weibo.com/5875177784/Jd0Ie3Yrg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0Ie3Yrg?uid=5875177784&rl=1
王立登	2544008494	Jd0HehjwW	#比特币价格突破10000美元# 投资是一门逆人性的艺术，关注一个领域最好的方式不是点评和看看，而是持续增资拥有。买产品，找解决方案，投项目，入公司，买股票。越早下手，学费越少。#坚持成长棒棒团# ​	2020年07月26日 18:44			4	https://weibo.com/2544008494/Jd0HehjwW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0HehjwW?uid=2544008494&rl=1
比特基石	5502828333	Jd0GZvO9A	#比特币价格突破10000美元#这才几分钟啊，价格没咋变，又爆几个亿韭菜们也太任性了吧 ​	2020年07月26日 18:44	1	2	2	https://weibo.com/5502828333/Jd0GZvO9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0GZvO9A?uid=5502828333&rl=1
每日经济新闻	1649173367	Jd0D3p3N7	【#比特币价格突破10000美元#】比特币价格快速走高，突破10000美元，日内涨逾5%。（第一财经，LS） ​	2020年07月26日 18:34	66	84	322	https://weibo.com/1649173367/Jd0D3p3N7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0D3p3N7?uid=1649173367&rl=1
网易财经	1974561081	Jd0D14uJ8	【#比特币价格突破10000美元#，为6月1日以来首次】7月26日讯，比特币价格突破10000美元，为6月1日以来首次。 ​​​​	2020年07月26日 18:34	5	4	8	https://weibo.com/1974561081/Jd0D14uJ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0D14uJ8?uid=1974561081&rl=1
21世纪经济报道	1651428902	Jd0CyoAJ3	【#比特币价格突破10000美元#，为6月1日以来首次】7月26日讯，比特币价格突破10000美元，为6月1日以来首次。 ​	2020年07月26日 18:33	20	17	79	https://weibo.com/1651428902/Jd0CyoAJ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0CyoAJ3?uid=1651428902&rl=1
陀螺财经	6455245374	Jd0z8h3WM	#比特币突破10000美元# 比特币突破10000美元！24小时涨幅4.47%，当前波动明显，请注意市场变动！#比特币价格突破10000美元# L陀螺财经的微博视频 ​	2020年07月26日 18:24	1	1	4	https://weibo.com/6455245374/Jd0z8h3WM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0z8h3WM?uid=6455245374&rl=1
全景网	1752549400	Jd0udwgOL	#比特币价格突破10000美元#，为6月1日以来首次。 ​	2020年07月26日 18:12	5	5	17	https://weibo.com/1752549400/Jd0udwgOL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0udwgOL?uid=1752549400&rl=1
凤凰网财经	1988800805	Jd0tU5Evl	【#比特币价格突破10000美元#，为6月1日以来首次】7月26日讯，比特币价格突破10000美元，为6月1日以来首次。O比特币价格突破10000美元，为6月1日以来首次 ​	2020年07月26日 18:12	126	505	2345	https://weibo.com/1988800805/Jd0tU5Evl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0tU5Evl?uid=1988800805&rl=1
蓝鲸财经记者工作平台	1885454921	Jd0tbp2hs	【#比特币价格突破10000美元#，为6月1日以来首次】 ​	2020年07月26日 18:10	15	29	53	https://weibo.com/1885454921/Jd0tbp2hs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0tbp2hs?uid=1885454921&rl=1
Mr秦鑫	1653908707	Jd0rbCt6B	#比特币# 比特币过万了！ #比特币价格突破10000美元# ​	2020年07月26日 18:05		1	1	https://weibo.com/1653908707/Jd0rbCt6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0rbCt6B?uid=1653908707&rl=1
