用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
兔一抱	5940378993	JicTDurKV	#张艺兴莲花水舞台#✨ #张艺兴这就是街舞3# 核兴武器太棒了，莲龙出海炫酷了艺兴最棒，艺兴加油！！！！！ ​	2020年08月29日 22:59			1	https://weibo.com/5940378993/JicTDurKV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTDurKV?uid=5940378993&rl=1
爱努力努力的艺兴	3300397562	JicTC1XXB	#张艺兴莲花水舞台#张艺兴莲花水舞台太岛了  核兴战队就是最最最岛的@努力努力再努力x ​	2020年08月29日 22:59			3	https://weibo.com/3300397562/JicTC1XXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTC1XXB?uid=3300397562&rl=1
刘能能到底能不能	5678796483	JicTAfvU5	#张艺兴莲花水舞台#嘤嘤嘤！帅帅帅！ ​	2020年08月29日 22:59		评论		https://weibo.com/5678796483/JicTAfvU5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTAfvU5?uid=5678796483&rl=1
梅子果酒	5852475033	JicTzABcY	#这就是街舞##张艺兴莲花水舞台# 这街看下来还是最喜欢艺兴和嘉尔两组舞台，既有创意又有炸点，每一个道具都恰到好处，特别有故事感！印象深刻的是核心武器耍道具还有啊啊啊啊啊啊啊啊啊啊啊啊野兽出笼兴兴撕衣服还有最后结尾的水莲花开！！！！   但是必须要说这节目搞什么创造历史博眼球？？？节目 ​  展开全文c	2020年08月29日 22:59		1	2	https://weibo.com/5852475033/JicTzABcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTzABcY?uid=5852475033&rl=1
VOOO-澍	1768258102	JicTzj0m7	#张艺兴莲花水舞台#💥#张艺兴这就是街舞3#跟之前的水舞台现代舞风格不一样 太帅了！！！！L这就是街舞的优酷视频 ​​​	2020年08月29日 22:59			3	https://weibo.com/1768258102/JicTzj0m7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTzj0m7?uid=1768258102&rl=1
兴兴的特供甜汤	5799719897	JicTxdLOk	#张艺兴莲花水舞台#👑#这就是街舞# 莲龙出海🐉🐲krump之王燃炸全场！核兴舞器最岛最岛！！！L这就是街舞的优酷视频 ​​​	2020年08月29日 22:59		评论		https://weibo.com/5799719897/JicTxdLOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTxdLOk?uid=5799719897&rl=1
张艺兴的白衬衫x	6304554163	JicTxjl2t	#张艺兴莲花水舞台#最后的莲花创意简直满分张艺兴战队真的强 ​	2020年08月29日 22:59			4	https://weibo.com/6304554163/JicTxjl2t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTxjl2t?uid=6304554163&rl=1
Evelyn20190516	5710943994	JicTwDg1k	#张艺兴莲花水舞台# 莲龙出海，静是莲，动是龙～超岛～ ​	2020年08月29日 22:59		评论		https://weibo.com/5710943994/JicTwDg1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTwDg1k?uid=5710943994&rl=1
nevermindliber	6894183336	JicTwEl0k	#张艺兴莲花水舞台#以后这个动作是不是就叫I AM LIT了 ​	2020年08月29日 22:59		1	24	https://weibo.com/6894183336/JicTwEl0k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTwEl0k?uid=6894183336&rl=1
冰凌茜L	7427703349	JicTw46Tj	#张艺兴莲花水舞台#太帅了 2贵阳 ​	2020年08月29日 22:59		评论		https://weibo.com/7427703349/JicTw46Tj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTw46Tj?uid=7427703349&rl=1
