用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
贵州共青团	2707274307	Jk03OoecE	#外交部回应美驻华大使投稿事件#赵立坚：美方发表文章是假，设局栽赃中方是真！@中国日报 L贵州共青团的微博视频 ​	2020年09月10日 17:59			1	https://weibo.com/2707274307/Jk03OoecE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03OoecE?uid=2707274307&rl=1
西安青年聚	2318629240	Jk03tojLC	【#外交部回应美驻华大使投稿事件#：精心设计，故意碰瓷找茬】9月10日，外交部发言人赵立坚主持例行记者会。有记者提问，美国国务卿蓬佩奥发表推特称，中国共产党抱怨美对华缺乏公平和对等，但中国大使可在任何美国媒体自由发表文章，而中国共产党却拒绝在《人民日报》发表布莱斯塔德大使评论文章。刚 ​  展开全文c	2020年09月10日 17:59		评论		https://weibo.com/2318629240/Jk03tojLC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03tojLC?uid=2318629240&rl=1
红星视频	1908194624	Jk03ryA77	【#外交部回应美驻华大使投稿事件#：精心设计，故意碰瓷找茬】中国外交部发言人赵立坚在主持9月10日的例行记者会上，就蓬佩奥指责《人民日报》拒绝刊登美驻华大使文章一事表示，美方此举完全是精心设计，故意碰瓷找茬。“美方希望发表文章是假，设局栽赃中方是真。”  L红星视频的微博视频 ​	2020年09月10日 17:59			9	https://weibo.com/1908194624/Jk03ryA77?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03ryA77?uid=1908194624&rl=1
遵义发布	5521606430	Jk03gplag	赵立坚：美方发表文章是假，设局栽赃中方是真！（中国日报）#外交部回应美驻华大使投稿事件# L辽宁共青团的微博视频 ​	2020年09月10日 17:58			1	https://weibo.com/5521606430/Jk03gplag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03gplag?uid=5521606430&rl=1
安徽反邪教	5964184998	Jk02q7m6i	【#外交部回应美驻华大使投稿事件#：精心设计，故意碰瓷找茬】9月10日，外交部发言人赵立坚表示，8月26日，美国驻华使馆主动联系该报，要求在9月4日前刊登布兰斯塔德大使一篇署名文章，强调文章要全文刊发、不做任何修改，并要求在8月27日就得到答复。这篇文章内容漏洞百出，与事实严重不符，充斥着对 ​  展开全文c	2020年09月10日 17:56	52	58	56	https://weibo.com/5964184998/Jk02q7m6i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02q7m6i?uid=5964184998&rl=1
法治四川	1897723622	Jk02puBl7	【#外交部回应美驻华大使投稿事件#：精心设计，故意碰瓷找茬】9月10日，外交部发言人赵立坚主持例行记者会。有记者提问，美国国务卿蓬佩奥发表推特称，中国共产党抱怨美对华缺乏公平和对等，但中国大使可在任何美国媒体自由发表文章，而中国共产党却拒绝在《人民日报》发表布莱斯塔德大使评论文章。刚 ​  展开全文c	2020年09月10日 17:56	3	2	4	https://weibo.com/1897723622/Jk02puBl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02puBl7?uid=1897723622&rl=1
每日商报	1883184762	Jk02l1x0m	【#外交部回应美驻华大使投稿事件#：精心设计，故意碰瓷找茬】9月10日，外交部发言人赵立坚主持例行记者会。有记者提问，美国国务卿蓬佩奥发表推特称，中国共产党抱怨美对华缺乏公平和对等，但中国大使可在任何美国媒体自由发表文章，而中国共产党却拒绝在《人民日报》发表布兰斯塔德大使评论文章。刚 ​  展开全文c	2020年09月10日 17:56		评论		https://weibo.com/1883184762/Jk02l1x0m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02l1x0m?uid=1883184762&rl=1
天府龙泉	1919999491	Jk022a6vI	【#外交部回应美驻华大使投稿事件#：精心设计，故意碰瓷找茬】9月10日，外交部发言人赵立坚主持例行记者会。有记者提问，美国国务卿蓬佩奥发表推特称，中国共产党抱怨美对华缺乏公平和对等，但中国大使可在任何美国媒体自由发表文章，而中国共产党却拒绝在《人民日报》发表布兰斯塔德大使评论文章。刚 ​  展开全文c	2020年09月10日 17:55		评论		https://weibo.com/1919999491/Jk022a6vI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk022a6vI?uid=1919999491&rl=1
平安大庆	3292938153	Jk01Q4lxV	【故意碰瓷！#外交部回应美驻华大使投稿事件# 】9月10日，外交部发言人赵立坚主持例行记者会。有记者提问，美国国务卿蓬佩奥发表推特称，中国共产党抱怨美对华缺乏公平和对等，但中国大使可在任何美国媒体自由发表文章，而中国共产党却拒绝在《人民日报》发表布莱斯塔德大使评论文章。刚刚，《人民 ​  展开全文c	2020年09月10日 17:55		评论		https://weibo.com/3292938153/Jk01Q4lxV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01Q4lxV?uid=3292938153&rl=1
要活的像我一样	2607309757	Jk01aBzkc	#外交部回应美驻华大使投稿事件#不采纳是因为文笔差！ 2天津 ​	2020年09月10日 17:53		评论		https://weibo.com/2607309757/Jk01aBzkc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01aBzkc?uid=2607309757&rl=1
