用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安长胜LOVE体育	2742683773	JfrZFsXLU	#CBA总决赛# 经历了变故以后CBA不得不根据时间安排缩短赛程来为下赛季做准备，所以整个季后赛过程特别简短，一场定胜负，到三局两胜，一通变数很大的厮杀后，也是三局两胜的总决赛今晚来了，九冠王广东对辽宁，双方曾在07-08赛季总决赛相遇过，十三年过去了，如今双方阵中只有当时上场时间很少的韩德君 ​  展开全文c	2020年08月11日 19:55		1		https://weibo.com/2742683773/JfrZFsXLU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrZFsXLU?uid=2742683773&rl=1
篮球之声	2358578625	JfrXCDBzc	#热血球迷季#CBA决赛终极对决中辽宁队需要面对的是拥有顶级防守的广东队，辽宁队伍轮转阵容少，内线缺人的情况下还是比较艰难的，不过两队不论谁赢，#CBA总决赛#都会是一场精彩纷呈的比赛。总决赛观赛期间，球迷同享福利！打开手机淘宝/天猫搜索#天猫球迷日#直达CBA会场，不仅有大牌装备尖货，还有机 ​  展开全文c	2020年08月11日 19:50	129	26	237	https://weibo.com/2358578625/JfrXCDBzc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrXCDBzc?uid=2358578625&rl=1
苏群	1156966391	JfrVAs6nP	#CBA总决赛#迎来#广东 vs 辽宁# ，这也是两支球队时隔12年再次相遇总决赛，非常期待两支老牌劲旅带来的终极对抗！大赛前预热一下吧，奉上CBA十年赞助商@TCL智享生活 带来的总决赛高燃预告片#冠军 PING实力#！留言说出你心中最具实力的冠军，总决赛后我将抽取一名球迷送上TCL&CBA联名篮球一枚及100元京 ​  展开全文c	2020年08月11日 19:45	118	627	1154	https://weibo.com/1156966391/JfrVAs6nP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrVAs6nP?uid=1156966391&rl=1
控卫投篮	6552408582	JfrFEnUII	8月11日#cba总决赛# 辽宁VS广东的第一场比赛将于O今晚8点正式打响 。赛前，广东队员杜润旺接受了记者采访，他表示：“我上场的话还是争取把自己的特点打出来，对位贺天举感到压力很大，他是自己的前辈，自己也要抱着拼的态度去打，对位上没有什么优势。”他还表示，“杜指导很信任年轻球员，花了 ​  展开全文c	2020年08月11日 19:05		评论		https://weibo.com/6552408582/JfrFEnUII?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrFEnUII?uid=6552408582&rl=1
央视体育	2993049293	JfrDK7LzN	【3场刺激，7场过瘾，CBA赛制，你pick哪一款？】再过一个多小时，CBA总决赛就将打响，久违的三局两胜制，让总冠军归属充满了悬念和期待！有球迷表示，怀念当年的短赛制，比赛紧凑精彩充满不确定性。但也有球迷认为，长赛制的比赛才能让自己充分围观心爱球员在场上表现，看得更过瘾。等待总决赛的到来， ​  展开全文c	2020年08月11日 19:01	5		51	https://weibo.com/2993049293/JfrDK7LzN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrDK7LzN?uid=2993049293&rl=1
没有樱木花道的赤木晴子	5830677342	JfrBQzG4y	今天中午吃饭看着保安小哥跟他说今天有球赛 问他支持谁（虽然我知道他们肯定都支持辽宁）小哥说辽宁啊 虽然知道你喜欢易建联哈哈哈哈 还说你是不还是有点纠结 我说不啊 我就支持广东队 小哥说谁赢都一样哈哈哈哈爱了回来又问闯哥 今晚球赛你支持谁 （虽然我还是知道会支持辽宁）闯哥说肯定辽宁啊 为啥 ​  展开全文c	2020年08月11日 18:56			2	https://weibo.com/5830677342/JfrBQzG4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrBQzG4y?uid=5830677342&rl=1
TCL智享生活	2160453571	Jfrr9e9ol	生活中的王者，赛场上的英雄！今晚20:00 #CBA总决赛# “年度体育大片”即将震撼上演！@易建联 领军的广东队志在冲击十冠伟业，@郭艾伦 率领的辽宁队期待再捧玉鼎，#冠军 PING实力# ！转评说出你认为哪只球队会赢得CBA总冠军，冠军产生后，小T将在竞猜正确的粉丝中抽取一名幸运儿，送上TCL75吋大屏电视 ​  展开全文c	2020年08月11日 18:30	2299	1353	429	https://weibo.com/2160453571/Jfrr9e9ol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrr9e9ol?uid=2160453571&rl=1
小迷妹的日记	5974283701	JfrojFvqs	【致敬！林书豪三分心计划，本赛季共捐315000元！】#林书豪本赛季共捐315000元# 致敬！@JeremyLin林书豪 本赛季CBA之旅落下帷幕，本赛季他共投进69个三分球。按照书豪的“三分捐款”计划，书豪共捐出315000元！详细统计如下：常规赛贡献52个三分（每个3000元）全明星周末11个三分（每个3000元）季 ​  展开全文c	2020年08月11日 18:23		2	7	https://weibo.com/5974283701/JfrojFvqs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrojFvqs?uid=5974283701&rl=1
篮星球	6535497840	Jfr9z4uTg	#篮看CBA# 【CBA总决赛赛前采访】辽宁队主教练马丁内斯：1、虽然我们提前确定了总决赛席位，也只是多休息一天，还是需要以平常心对待；2、广东不仅有非常优秀的主力，还有非常优秀的板凳球员，我们需要特别注意！3、外线转换上的优势需要发挥更好，更加专注自己的打法和节奏。#广东VS辽宁# ​  展开全文c	2020年08月11日 17:46	2		11	https://weibo.com/6535497840/Jfr9z4uTg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr9z4uTg?uid=6535497840&rl=1
民以豆腐为天	6436910621	Jfr3MEvHj	今晚辽粤大战，先奶一波看好辽宁拿下第一场，广东两个系列赛打的非常出色的两个点是胡明轩和徐杰，北京在这两个点就没少吃亏，但是辽宁高诗岩和赵继伟季后赛也依旧出彩，很有可能掐住胡徐这两个点~而阿联还没有完全恢复，大韩倒是势头强劲~锋线周鹏和贺天举其实投射状态都一般，特别外线命中率都挺惨~ ​  展开全文c	2020年08月11日 17:32			1	https://weibo.com/6436910621/Jfr3MEvHj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr3MEvHj?uid=6436910621&rl=1
