用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
丽江日报	6272966047	JdbowwBbZ	【#安徽牺牲消防指挥员被批准为烈士#】7月27日，应急管理部批准在抗洪抢险中牺牲的安徽省合肥市庐江县消防救援大队政治教导员陈陆同志为烈士。7月22日，陈陆在搜救被困群众时，因突遇破圩决口后的激流漩涡，被洪水冲走、失踪。经连日搜寻，陈陆同志遗体已被找到，确认英勇牺牲。 ​​​（人民日报） ​	2020年07月27日 21:59		1	6	https://weibo.com/6272966047/JdbowwBbZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdbowwBbZ?uid=6272966047&rl=1
一抹透明	1835593672	JdbofEQdl	#安徽牺牲消防指挥员被批准为烈士#🙏🙏🙏 2合肥·万科蓝山 ​	2020年07月27日 21:58		评论		https://weibo.com/1835593672/JdbofEQdl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdbofEQdl?uid=1835593672&rl=1
油条要泡豆浆吃	5714303651	JdbnX4aiK	#安徽牺牲消防指挥员被批准为烈士#一路走好🙏🏻 2合肥·庐江县 ​	2020年07月27日 21:57			8	https://weibo.com/5714303651/JdbnX4aiK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdbnX4aiK?uid=5714303651&rl=1
2021必须考编成功	7161974793	Jdbnp345n	#安徽牺牲消防指挥员被批准为烈士#致敬英雄 一路走好 ​	2020年07月27日 21:56		评论		https://weibo.com/7161974793/Jdbnp345n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdbnp345n?uid=7161974793&rl=1
共青团大邑县委	2703487521	JdblhfAsA	【#安徽牺牲消防指挥员被批准为烈士#】据@应急管理部 7月27日，应急管理部批准在抗洪抢险中牺牲的安徽省合肥市庐江县消防救援大队政治教导员陈陆同志为烈士。7月22日，陈陆在搜救被困群众时，因突遇破圩决口后的激流漩涡，被洪水冲走、失踪。经连日搜寻，陈陆同志遗体已被找到，确认英勇牺牲。 ​	2020年07月27日 21:51	1	1	14	https://weibo.com/2703487521/JdblhfAsA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdblhfAsA?uid=2703487521&rl=1
音乐少女追星记	5326668413	Jdbl6mR4U	#安徽牺牲消防指挥员被批准为烈士#这么帅 下辈子希望还依旧英姿煞爽 致敬英雄！一路走好🙏 ​	2020年07月27日 21:50		1	8	https://weibo.com/5326668413/Jdbl6mR4U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdbl6mR4U?uid=5326668413&rl=1
钟山清风	2942982592	Jdbji5M1w	【#安徽牺牲消防指挥员被批准为烈士#】据@应急管理部 7月27日，应急管理部批准在抗洪抢险中牺牲的安徽省合肥市庐江县消防救援大队政治教导员陈陆同志为烈士。7月22日，陈陆在搜救被困群众时，因突遇破圩决口后的激流漩涡，被洪水冲走、失踪。经连日搜寻，陈陆同志遗体已被找到，确认英勇牺牲。 ​	2020年07月27日 21:46	1	1	2	https://weibo.com/2942982592/Jdbji5M1w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdbji5M1w?uid=2942982592&rl=1
安徽反邪教	5964184998	Jdbjdy3SI	【#安徽牺牲消防指挥员被批准为烈士#】据@应急管理部 7月27日，应急管理部批准在抗洪抢险中牺牲的安徽省合肥市庐江县消防救援大队政治教导员陈陆同志为烈士。7月22日，陈陆在搜救被困群众时，因突遇破圩决口后的激流漩涡，被洪水冲走、失踪。经连日搜寻，陈陆同志遗体已被找到，确认英勇牺牲。 ​	2020年07月27日 21:46	62	140	141	https://weibo.com/5964184998/Jdbjdy3SI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdbjdy3SI?uid=5964184998&rl=1
青海共青团	2113717622	Jdbj8gaq2	【#安徽牺牲消防指挥员被批准为烈士#】据@应急管理部 7月27日，应急管理部批准在抗洪抢险中牺牲的安徽省合肥市庐江县消防救援大队政治教导员陈陆同志为烈士。7月22日，陈陆在搜救被困群众时，因突遇破圩决口后的激流漩涡，被洪水冲走、失踪。经连日搜寻，陈陆同志遗体已被找到，确认英勇牺牲。 ​  展开全文c	2020年07月27日 21:45			3	https://weibo.com/2113717622/Jdbj8gaq2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdbj8gaq2?uid=2113717622&rl=1
北京大兴消防	5433898646	JdbiTfj2d	致敬，英雄！【#安徽牺牲消防指挥员被批准为烈士#】据@应急管理部 7月27日，应急管理部批准在抗洪抢险中牺牲的安徽省合肥市庐江县消防救援大队政治教导员陈陆同志为烈士。7月22日，陈陆在搜救被困群众时，因突遇破圩决口后的激流漩涡，被洪水冲走、失踪。经连日搜寻，陈陆同志遗体已被找到，确认英勇牺 ​  展开全文c	2020年07月27日 21:45		2	3	https://weibo.com/5433898646/JdbiTfj2d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdbiTfj2d?uid=5433898646&rl=1
