用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
镜栀雪-	7221894979	JfsOboefO	#男子担心消防员安危拒绝救援#爱是相互的 ​	2020年08月11日 21:59		评论		https://weibo.com/7221894979/JfsOboefO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsOboefO?uid=7221894979&rl=1
青春广元	2120798421	JfsOasOzm	【#男子担心消防员安危拒绝救援#】8月7日，四川广元，，一名值班的工作人员被困在上西坝水泵房上方，由于橡皮艇无法到达被困者位置，消防员手扶着肩徒步蹚水，一步一步向被困人员靠近，被困男子担忧消防员安危，一直呼喊让消防员不要过来了，消防员们一边安慰男子一边继续前进，经过20分钟的救援， ​  展开全文c	2020年08月11日 21:59		评论		https://weibo.com/2120798421/JfsOasOzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsOasOzm?uid=2120798421&rl=1
咪咕纪录片	6367852360	JfsO1D3bK	#男子担心消防员安危拒绝救援# 相信消防员应该也又被暖心到，然而消防员的使命便是救人，甚至不顾自己的安危。倾听他的故事，了解消防员的不易L火烧到身体一半被及时救出，消防员含泪讲述出警经历 ​	2020年08月11日 21:59			4	https://weibo.com/6367852360/JfsO1D3bK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsO1D3bK?uid=6367852360&rl=1
新浪遂宁	6905322908	JfsO0sdH3	【#四川##男子担心消防员安危拒绝救援#】8月7日，四川广元，，一名值班的工作人员被困在上西坝水泵房上方，由于橡皮艇无法到达被困者位置，消防员手扶着肩徒步蹚水，一步一步向被困人员靠近，被困男子担忧消防员安危，一直呼喊让消防员不要过来了，消防员们一边安慰男子一边继续前进，经过20分钟的 ​  展开全文c	2020年08月11日 21:59	1	1		https://weibo.com/6905322908/JfsO0sdH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsO0sdH3?uid=6905322908&rl=1
Hm-huangmao	5136853194	JfsNcvSLq	#男子担心消防员安危拒绝救援#人间自有真情在，都是善良的人！消防员辛苦了！愿所有人平安！ ​	2020年08月11日 21:57			4	https://weibo.com/5136853194/JfsNcvSLq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNcvSLq?uid=5136853194&rl=1
4pm之喵	2322573061	JfsN8zQyo	#男子担心消防员安危拒绝救援# ​	2020年08月11日 21:57		评论		https://weibo.com/2322573061/JfsN8zQyo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsN8zQyo?uid=2322573061&rl=1
眉眼似星辰Roy	5673787516	JfsN2qTsp	#男子担心消防员安危拒绝救援#果然年纪大了就看不得这种东西关爱都是相互的 ​	2020年08月11日 21:56			1	https://weibo.com/5673787516/JfsN2qTsp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsN2qTsp?uid=5673787516&rl=1
净月检察	6346900298	JfsN2apaj	【#四川##男子担心消防员安危拒绝救援#】8月7日，四川广元，，一名值班的工作人员被困在上西坝水泵房上方，由于橡皮艇无法到达被困者位置，消防员手扶着肩徒步蹚水，一步一步向被困人员靠近，被困男子担忧消防员安危，一直呼喊让消防员不要过来了，消防员们一边安慰男子一边继续前进，经过20分钟的 ​  展开全文c	2020年08月11日 21:56		2		https://weibo.com/6346900298/JfsN2apaj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsN2apaj?uid=6346900298&rl=1
山西共青团	2489596935	JfsMK6KgK	泪目！这喊声太让人心疼了，以命救命，救人的消防员因为缺氧自己差点没挺过来！#男子担心消防员安危拒绝救援# L最贵阳的微博视频 ​	2020年08月11日 21:56	1		15	https://weibo.com/2489596935/JfsMK6KgK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsMK6KgK?uid=2489596935&rl=1
大庆市中级人民法院	3876342106	JfsMH8ktV	#新闻# 【#四川##男子担心消防员安危拒绝救援#】8月7日，四川广元，，一名值班的工作人员被困在上西坝水泵房上方，由于橡皮艇无法到达被困者位置，消防员手扶着肩徒步蹚水，一步一步向被困人员靠近，被困男子担忧消防员安危，一直呼喊让消防员不要过来了，消防员们一边安慰男子一边继续前进，经过2 ​  展开全文c	2020年08月11日 21:55	10	21	28	https://weibo.com/3876342106/JfsMH8ktV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsMH8ktV?uid=3876342106&rl=1
