用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宝鸡团市委	2318471704	JiE00igCD	戳视频，团团带你看遍故宫的四季～#故宫雨后现天空之镜# L上新了故宫的微博视频 ​	2020年09月01日 19:59		评论		https://weibo.com/2318471704/JiE00igCD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiE00igCD?uid=2318471704&rl=1
delightanddelight	6601448963	JiDZYebZC	#故宫雨后现天空之镜#卧槽哈哈哈哈哈哈哈哈哈天空之境!!这不是你最爱的天空之境吗哈哈哈哈哈哈!我们不用去那个地方看天空之境了，北京就有额@小十六-kylin ​	2020年09月01日 19:59		2	1	https://weibo.com/6601448963/JiDZYebZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZYebZC?uid=6601448963&rl=1
遗忘了孤独0	5242388832	JiDZK3fQw	#故宫雨后现天空之镜#雷电雨后不是可以看到几百年前的太监宫女吗 ​	2020年09月01日 19:59			1	https://weibo.com/5242388832/JiDZK3fQw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZK3fQw?uid=5242388832&rl=1
冰冰de冰淇淋	6012932394	JiDZJoi9m	#故宫雨后现天空之镜#王一斤，在北京的你，你看到这样的奇景了吗？#爱豆v力量#wyj#尽兴生活每一天#@硬糖少女303-王艺瑾 ​	2020年09月01日 19:59		评论		https://weibo.com/6012932394/JiDZJoi9m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZJoi9m?uid=6012932394&rl=1
陈然注册营养师	1956487363	JiDZz9rkG	#故宫雨后现天空之镜#上次去故宫拍了这样一段视频，感觉这个视角想进入了另一个空间 L陈然注册营养师的微博视频 ​	2020年09月01日 19:58		3	2	https://weibo.com/1956487363/JiDZz9rkG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZz9rkG?uid=1956487363&rl=1
甜瓜好甜呢	5894179325	JiDZsAYkK	#故宫雨后现天空之镜# 这太美了！！ ​	2020年09月01日 19:58		评论		https://weibo.com/5894179325/JiDZsAYkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZsAYkK?uid=5894179325&rl=1
财经评论	2560432091	JiDZlunfz	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58	4	1	5	https://weibo.com/2560432091/JiDZlunfz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZlunfz?uid=2560432091&rl=1
你能不能多见见世面	2780457263	JiDZlsbCw	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58			4	https://weibo.com/2780457263/JiDZlsbCw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZlsbCw?uid=2780457263&rl=1
明日头条	5681478953	JiDZlvugc	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58	3		8	https://weibo.com/5681478953/JiDZlvugc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZlvugc?uid=5681478953&rl=1
Qing	1154814271	JiDZlg4QQ	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58		评论		https://weibo.com/1154814271/JiDZlg4QQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZlg4QQ?uid=1154814271&rl=1
新浪看点	1778758223	JiDZldU26	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58	3		23	https://weibo.com/1778758223/JiDZldU26?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZldU26?uid=1778758223&rl=1
新浪新闻客户端	2318910945	JiDZldT5F	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58	89	39	288	https://weibo.com/2318910945/JiDZldT5F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZldT5F?uid=2318910945&rl=1
浪圈每日播报	1881159861	JiDZlcNrz	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58	3		1	https://weibo.com/1881159861/JiDZlcNrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZlcNrz?uid=1881159861&rl=1
头条博客	1231759973	JiDZkyYBH	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。#一见如故600年# L梨北京的微博视频 ​	2020年09月01日 19:58	6	1	15	https://weibo.com/1231759973/JiDZkyYBH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZkyYBH?uid=1231759973&rl=1
Chrisyuan无	7185318491	JiDZhBCWM	#故宫雨后现天空之镜#我想去故宫看看 ​	2020年09月01日 19:58		评论		https://weibo.com/7185318491/JiDZhBCWM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZhBCWM?uid=7185318491&rl=1
福建日报	3365993480	JiDYZDryC	【#故宫雨后现天空之镜#：创意摄影镜面反射蓝天白云，让故宫变“天宫”】 9月1日，北京。摄影师用一面镜子拍摄下故宫建筑群美丽倒影，在蓝天白云的映衬下故宫宛如“天空之镜”，美轮美奂。#故宫雨后现天空之镜#L沸点视频的微博视频 ​​​	2020年09月01日 19:57	2		2	https://weibo.com/3365993480/JiDYZDryC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYZDryC?uid=3365993480&rl=1
琳白陆	5852260185	JiDYZiynP	#故宫雨后现天空之镜#从5月开始太热就没怎么出门了 ​	2020年09月01日 19:57		评论		https://weibo.com/5852260185/JiDYZiynP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYZiynP?uid=5852260185&rl=1
广元市场监管	3166469600	JiDYHh41a	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。L梨北京的微博视频 ​	2020年09月01日 19:56		评论		https://weibo.com/3166469600/JiDYHh41a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYHh41a?uid=3166469600&rl=1
冬至供應餃子啤酒	5267923355	JiDYFA3Pu	#故宫雨后现天空之镜#果然大家都在cue某件事黑云压城城欲摧，半个小时前的太原城。 ​	2020年09月01日 19:56		8	7	https://weibo.com/5267923355/JiDYFA3Pu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYFA3Pu?uid=5267923355&rl=1
现崽-1019	7193592644	JiDYlq7Ck	#故宫雨后现天空之镜#太好看了吧🙉 ​	2020年09月01日 19:55		评论		https://weibo.com/7193592644/JiDYlq7Ck?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYlq7Ck?uid=7193592644&rl=1
全能大师小尹同学	5242008364	JiDYhyurv	#故宫雨后现天空之镜#过几天就想去了 ​	2020年09月01日 19:55		评论		https://weibo.com/5242008364/JiDYhyurv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYhyurv?uid=5242008364&rl=1
上海反邪教	5094103156	JiDYh2yUn	【#故宫雨后现天空之镜#：创意摄影镜面反射蓝天白云，让故宫变“天宫”】9月1日，一位摄影爱好者用镜子在故宫制造了“天空之镜”，镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。@梨北京 O网页链接 ​	2020年09月01日 19:55	11	10	13	https://weibo.com/5094103156/JiDYh2yUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYh2yUn?uid=5094103156&rl=1
梦留史学	3070751567	JiDY4zsC7	#故宫雨后现天空之镜#好漂亮！故宫雨后美景每一帧都是屏保！（素材来源：沸点视频） L梦留史学的微博视频 ​	2020年09月01日 19:55	2		1	https://weibo.com/3070751567/JiDY4zsC7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDY4zsC7?uid=3070751567&rl=1
-椰奶不加冻-	7318443999	JiDY4yn5n	#故宫雨后现天空之镜#水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。真美啊 ​	2020年09月01日 19:55		评论		https://weibo.com/7318443999/JiDY4yn5n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDY4yn5n?uid=7318443999&rl=1
米国是弟弟	3949624536	JiDXYoksb	#故宫雨后现天空之镜#大G可以开了吗 ​	2020年09月01日 19:54		评论		https://weibo.com/3949624536/JiDXYoksb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDXYoksb?uid=3949624536&rl=1
北仑检察	3460580442	JiDXEya7P	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。L梨北京的微博视频 ​​​	2020年09月01日 19:54		1	1	https://weibo.com/3460580442/JiDXEya7P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDXEya7P?uid=3460580442&rl=1
反茶达人	5544347608	JiDXkguPC	#故宫雨后现天空之镜#太好看了叭！！！ ​	2020年09月01日 19:53		评论		https://weibo.com/5544347608/JiDXkguPC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDXkguPC?uid=5544347608&rl=1
昕崽的保护伞	5746648424	JiDX591FF	Auroraum#故宫雨后现天空之镜#，真美啊，可惜上次没去上故宫，就回家这边了 ​	2020年09月01日 19:52			1	https://weibo.com/5746648424/JiDX591FF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDX591FF?uid=5746648424&rl=1
奶浸嵩嵩	7197961127	JiDWTAilD	#故宫雨后现天空之镜#好美啊像画里的一样 ​	2020年09月01日 19:52		评论		https://weibo.com/7197961127/JiDWTAilD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWTAilD?uid=7197961127&rl=1
孤單的茉茉	2013641263	JiDWL5EA6	#故宫雨后现天空之镜# 真的太美了 想再去北京 游玩一次故宫…… ​	2020年09月01日 19:51			1	https://weibo.com/2013641263/JiDWL5EA6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWL5EA6?uid=2013641263&rl=1
四个瑾	7489277597	JiDWI68sa	#故宫雨后现天空之镜#绝美故宫我来了！！！之前的雪景，现在的天空之城！好漂亮好漂亮好想去北京感受一下那一定是个非常美丽的城市因为它还有王艺瑾呀@硬糖少女303-王艺瑾 ​	2020年09月01日 19:51			1	https://weibo.com/7489277597/JiDWI68sa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWI68sa?uid=7489277597&rl=1
喵喵热爱	1744958442	JiDWEuYS5	#故宫雨后现天空之镜# 镜面反射蓝天白云，故宫变“天宫” 9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境 ​	2020年09月01日 19:51		评论		https://weibo.com/1744958442/JiDWEuYS5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWEuYS5?uid=1744958442&rl=1
摇曳的灯芯草	1770540072	JiDWweIH6	#故宫雨后现天空之镜#，真美啊，上新了故宫第三季什么时候开始录制啊，太期待邓伦再回故宫了#邓伦上新了故宫# ​	2020年09月01日 19:51	1	1	28	https://weibo.com/1770540072/JiDWweIH6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWweIH6?uid=1770540072&rl=1
月之海	1530349343	JiDWw2BDI	#故宫雨后现天空之镜# 不只是下雪，雨后故宫也好美 ​	2020年09月01日 19:51	4	21	58	https://weibo.com/1530349343/JiDWw2BDI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWw2BDI?uid=1530349343&rl=1
共青团重庆大学委员会	1709467465	JiDWw2Adn	【北京#故宫雨后现天空之镜#：镜面反射蓝天白云，故宫变“天宫”】9月1日，北京雨后故宫现“天空之镜”，水中镜面倒映蓝天白云、琼楼玉宇，故宫变“天宫”，仿佛人间仙境。 L梨北京的微博视频 ​	2020年09月01日 19:51			5	https://weibo.com/1709467465/JiDWw2Adn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWw2Adn?uid=1709467465&rl=1
