用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
幽巷鹿低吟	6619300152	JiaxcrwY9	#建行数字人民币钱包已上线#那我这样玩爸妈手机的人这怎么办？老子没手机啊卧艹 ​	2020年08月29日 16:59		2	6	https://weibo.com/6619300152/JiaxcrwY9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaxcrwY9?uid=6619300152&rl=1
余丰慧	1163218074	Jiax2s2jt	#建行数字人民币钱包已上线##慧眼视点#：对于长期观察数字货币人士，我认为目前的中国式数字货币应该立即停下来。任何国家信用支撑的主权货币哪怕一丁点改变都要慎之又慎。特别是线下主权纸币印刷电子化的这类所谓数字货币，一旦推出是一个不得了的事情，或者说在一个金融企业所谓上线，后果真得不得了 ​  展开全文c	2020年08月29日 16:58	35	118	123	https://weibo.com/1163218074/Jiax2s2jt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiax2s2jt?uid=1163218074&rl=1
阿至律师	2172792324	JiawErzd8	#建行数字人民币钱包已上线#这个钱和网络上的支付有啥区别？不都是虚拟的吗？求各位教授知道一下。 ​	2020年08月29日 16:57	2	7	18	https://weibo.com/2172792324/JiawErzd8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiawErzd8?uid=2172792324&rl=1
HERMES的小窝	1415676655	JiawBi6N6	#建行数字人民币钱包已上线#【#建行数字人民币钱包已上线测试#】#建行测试数字人民币钱包#中国建设银行官方APP显示，建设银行数字人民币钱包已上线测试。用户开通数字人民币钱包后，可以用来收付款、扫一扫、转款，在付款时可以选择二维码或“碰一碰”向对方付款。根据服务协议，数字人民币钱包分为4类 ​  展开全文c	2020年08月29日 16:57		评论		https://weibo.com/1415676655/JiawBi6N6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiawBi6N6?uid=1415676655&rl=1
WEMONEY研究室	7198360608	Jiav9aEft	#建行数字人民币钱包已上线#中国建设银行官方APP显示，建设银行数字人民币钱包已上线测试。用户开通数字人民币钱包后，可以用来收付款、扫一扫、转款，在付款时可以选择二维码或“碰一碰”向对方付款。根据服务协议，数字人民币钱包分为4类。据建行客服表示，目前该功能在部分分行测试开通。 ​	2020年08月29日 16:54			2	https://weibo.com/7198360608/Jiav9aEft?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiav9aEft?uid=7198360608&rl=1
队长别开枪我是奥特曼	2668893323	JiauKBMjN	#建行数字人民币钱包已上线#还是老话！你们这些想做假账骗钱的人最怕电子货币，冷言冷语说得好像支付宝微信不监管你的账户往来一样！电子货币最终目的是去美元化！我们的目标是星辰大海！谁爱管你的假账！ ​	2020年08月29日 16:53		评论		https://weibo.com/2668893323/JiauKBMjN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiauKBMjN?uid=2668893323&rl=1
爱星斯坦284987	7130551733	JiauFAo54	#建行数字人民币钱包已上线#这个和现在用的微信支付宝在支付上有什么区别吗？ ​	2020年08月29日 16:52		评论		https://weibo.com/7130551733/JiauFAo54?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiauFAo54?uid=7130551733&rl=1
湖南省交警总队	1910577521	JiauydjVh	#建行数字人民币钱包已上线# 随着数字人民币的上线，人们的支付方式又多了一种选择，那么大家以后愿意用哪种支付方式呢？ 小调查，数字人民币上线后，大家以后愿意用哪种支付方式呢？ ​	2020年08月29日 16:52	1	1	87	https://weibo.com/1910577521/JiauydjVh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiauydjVh?uid=1910577521&rl=1
张云龒	5974550036	Jiatnss0t	#建行数字人民币钱包已上线#【#建行数字人民币钱包已上线测试#】#建行测试数字人民币钱包#中国建设银行官方APP显示，建设银行数字人民币钱包已上线测试。用户开通数字人民币钱包后，可以用来收付款、扫一扫、转款，在付款时可以选择二维码或“碰一碰”向对方付款。根据服务协议，数字人民币钱包分为4类 ​  展开全文c	2020年08月29日 16:49		3	1	https://weibo.com/5974550036/Jiatnss0t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiatnss0t?uid=5974550036&rl=1
山西青年报	1789594967	JiatkzxRe	#建行数字人民币钱包已上线#  肯定还有好多人对数字货币有很多问号❓数字人民币钱包到底是怎么使用的呢？（cr.南阳网） L咪咕头条资讯的微博视频 ​​​	2020年08月29日 16:49			2	https://weibo.com/1789594967/JiatkzxRe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiatkzxRe?uid=1789594967&rl=1
Tim_Wu_	2278100242	JiasQ9zWZ	#数字货币##建行数字人民币钱包已上线# 国内现在还有很多文盲➕没有智能手机，普及数字货币感觉也不现实，而且数字货币各种限额会让很多人不安和不便，自己的钱还是不是自己的钱，所以数字货币，普及现在中国这国情不太现实#数字货币#  2日本·东京 ​	2020年08月29日 16:48		10	6	https://weibo.com/2278100242/JiasQ9zWZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiasQ9zWZ?uid=2278100242&rl=1
_桦悠言誓	2815887494	Jias7v9aw	#建行数字人民币钱包已上线#所以，LPR过了，95533又开始有新业务了吗？ 2成都 ​	2020年08月29日 16:46		5		https://weibo.com/2815887494/Jias7v9aw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jias7v9aw?uid=2815887494&rl=1
大勺子_	6748482285	JiarUv2J8	#建行数字人民币钱包已上线#以后用纸币的更少了。 ​	2020年08月29日 16:46		评论		https://weibo.com/6748482285/JiarUv2J8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiarUv2J8?uid=6748482285&rl=1
LAO王1299	5786979712	JiarNCLCI	#建行数字人民币钱包已上线#以后纸币只能用做上坟了 ​	2020年08月29日 16:45		评论		https://weibo.com/5786979712/JiarNCLCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiarNCLCI?uid=5786979712&rl=1
寻求幸福的丁丁	2616839581	JiaqYf9mT	#建行数字人民币钱包已上线#不懂就问，和支付宝微信之类的有区别吗？除了平台是银行！ ​	2020年08月29日 16:43		评论		https://weibo.com/2616839581/JiaqYf9mT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaqYf9mT?uid=2616839581&rl=1
普普通通追星女孩77林依晨	5208614699	JiapDvQEe	#建行数字人民币钱包已上线#我才刚刚剪掉建行的卡 ​	2020年08月29日 16:40		评论		https://weibo.com/5208614699/JiapDvQEe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiapDvQEe?uid=5208614699&rl=1
常德中院	1084854274	JiapxA6qC	#建行数字人民币钱包已上线#【#建行数字人民币钱包已上线测试#】#建行测试数字人民币钱包#中国建设银行官方APP显示，建设银行数字人民币钱包已上线测试。用户开通数字人民币钱包后，可以用来收付款、扫一扫、转款，在付款时可以选择二维码或“碰一碰”向对方付款。根据服务协议，数字人民币钱包分为4类 ​  展开全文c	2020年08月29日 16:40	2	4		https://weibo.com/1084854274/JiapxA6qC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiapxA6qC?uid=1084854274&rl=1
苏大帅	1878732880	Jiapkiqm8	#建行数字人民币钱包已上线#建行感觉在支付方面走的挺远的，也挺快的。 ​	2020年08月29日 16:39			1	https://weibo.com/1878732880/Jiapkiqm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiapkiqm8?uid=1878732880&rl=1
恶龙与海	5203226837	JiaoQetk6	#建行数字人民币钱包已上线#又要辛苦建行员工扫地扫楼推广了 ​	2020年08月29日 16:38		2	1	https://weibo.com/5203226837/JiaoQetk6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaoQetk6?uid=5203226837&rl=1
义勇军--鬼谷子	5370547595	JiaoP0l5p	#建行数字人民币钱包已上线# ​	2020年08月29日 16:38	14	21	109	https://weibo.com/5370547595/JiaoP0l5p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaoP0l5p?uid=5370547595&rl=1
超时空宇宙霹雳无敌美少女小杨	1931318557	Jiaob5HUQ	#建行数字人民币钱包已上线#必须期待必须支持，下一个时代来临了。 ​	2020年08月29日 16:36		3	1	https://weibo.com/1931318557/Jiaob5HUQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaob5HUQ?uid=1931318557&rl=1
倪佩婕PeggyNie	1264681877	JianQrLXL	#建行数字人民币钱包已上线# 我的建行APP里还没有 苏州在试点城市里 应该快了 2苏州 ​	2020年08月29日 16:36		2	6	https://weibo.com/1264681877/JianQrLXL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JianQrLXL?uid=1264681877&rl=1
台州微博房产	6171489004	JianKcic9	#建行数字人民币钱包已上线# 测试，可以用来收付款、扫一扫、转款，在付款时可以选择二维码或“碰一碰”向对方付，目前该功能在部分分行测试开通。你觉得数字人民币钱包会影响支付宝微信使用率吗？ 2台州 数字人民币钱包会影响支付宝、微信使用率吗？ ​	2020年08月29日 16:35	4	1	42	https://weibo.com/6171489004/JianKcic9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JianKcic9?uid=6171489004&rl=1
蔡摩蛇	5525703215	Jian0rotN	#建行数字人民币钱包已上线#已经存一元了 2台州 ​	2020年08月29日 16:34		2	7	https://weibo.com/5525703215/Jian0rotN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jian0rotN?uid=5525703215&rl=1
咪咕头条资讯	6077299654	JiamJ1ynC	#建行数字人民币钱包已上线#  肯定还有好多人对数字货币有很多问号❓数字人民币钱包到底是怎么使用的呢？（cr.南阳网） L咪咕头条资讯的微博视频 ​	2020年08月29日 16:33	1		4	https://weibo.com/6077299654/JiamJ1ynC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiamJ1ynC?uid=6077299654&rl=1
想念一下_	3051958561	JiakVBgd5	#建行数字人民币钱包已上线#谢谢  有被意外到  我脑子里想的是人民币花色做成的实物钱包 ​	2020年08月29日 16:28			3	https://weibo.com/3051958561/JiakVBgd5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiakVBgd5?uid=3051958561&rl=1
我爱鹤城	1836572872	JiakBrgGX	#建行数字人民币钱包已上线#太棒了值得拥有值得下载，什么时候开始正式使用呢？ 2齐齐哈尔·曙光新城 ​	2020年08月29日 16:28		评论		https://weibo.com/1836572872/JiakBrgGX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiakBrgGX?uid=1836572872&rl=1
KeepGlad	1340914292	Jiak8hF1k	#建行数字人民币钱包已上线#我觉得还是现金好，每天就想看到毛爷爷的头像，踏实。 ​	2020年08月29日 16:27		评论		https://weibo.com/1340914292/Jiak8hF1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiak8hF1k?uid=1340914292&rl=1
金融投资报	1878561790	Jiajzoqoq	【#建行数字人民币钱包已上线# 仅限部分测试地区开通】中国建设银行官方APP显示，建设银行数字货币个人钱包已经上线，目前该APP已经增加了“数字钱包充值”以及“数字货币”两个子菜单。用户可以绑定银行卡直接开通，但目前该功能或仅在部分测试地区开通。 ​	2020年08月29日 16:25	1		3	https://weibo.com/1878561790/Jiajzoqoq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiajzoqoq?uid=1878561790&rl=1
股海十一少	2120098567	JiajtdiSY	#建行数字人民币钱包已上线# ​	2020年08月29日 16:25	3	5	10	https://weibo.com/2120098567/JiajtdiSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiajtdiSY?uid=2120098567&rl=1
房天下装修	1863919652	JiahQEE8R	#建行数字人民币钱包已上线#即将开始新时代！ ​	2020年08月29日 16:21		评论		https://weibo.com/1863919652/JiahQEE8R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiahQEE8R?uid=1863919652&rl=1
IT魅力	5649318263	Jiahdr9Jm	#建行数字人民币钱包已上线#你觉得未来这种支付方式会取代移动支付吗？ 数字钱包能否取代移动支付？ ​	2020年08月29日 16:19	1	4	77	https://weibo.com/5649318263/Jiahdr9Jm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiahdr9Jm?uid=5649318263&rl=1
房天下徐州	6433020724	JiagijRTK	#建行数字人民币钱包已上线#数字货币时代来了，年纪大的人应该还是会用纸币。出门带一部手机完全够了，就是担心没电了或者没网了就不能消费出行了 ​	2020年08月29日 16:17		评论		https://weibo.com/6433020724/JiagijRTK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiagijRTK?uid=6433020724&rl=1
老板联播	5994003317	JiafbxcfL	【#建行数字人民币钱包已上线#】中国建设银行官方APP显示，建设银行数字人民币钱包已上线测试。用户开通数字人民币钱包后，可以用来收付款、扫一扫、转款，在付款时可以选择二维码或“碰一碰”向对方付款。根据服务协议，数字人民币钱包分为4类。据建行客服表示，目前该功能在部分分行测试开通。 ​  展开全文c	2020年08月29日 16:14	14	41	57	https://weibo.com/5994003317/JiafbxcfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiafbxcfL?uid=5994003317&rl=1
房天下昆明特价房	2708244302	JiaeuoKP4	#建行数字人民币钱包已上线#以后付款越来越方便，钱包保不住了！ ​	2020年08月29日 16:13			1	https://weibo.com/2708244302/JiaeuoKP4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaeuoKP4?uid=2708244302&rl=1
创世参与者	1763754334	JiaaABuq1	#建行数字人民币钱包已上线# ​	2020年08月29日 16:03		1		https://weibo.com/1763754334/JiaaABuq1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaaABuq1?uid=1763754334&rl=1
光头明志	5515819953	Jia6kaS8w	#建行数字人民币钱包已上线#得益于支付宝、微信、网上银行等多年培养的使用习惯，也多亏国人一贯以来对隐私泄露的的高度忍耐，数字货币的推出可以说是水到渠成。 ​	2020年08月29日 15:53	1	1	3	https://weibo.com/5515819953/Jia6kaS8w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jia6kaS8w?uid=5515819953&rl=1
21世纪经济报道	1651428902	Jia5Cu65i	【#建行数字人民币钱包已上线# 试点地区个人可在银行App开通】记者实测后发现，“数字人民币钱包”目前已经实现付款、收款、扫一扫、转款等功能，付款可通过二维码扫码、NFC“碰一碰”付款。实测发现，目前仅有试点地区开户才可申请数字人民币钱包。 根据用户协议，数字人民币钱包提供的服务包括：查 ​  展开全文c	2020年08月29日 15:51	741	423	2810	https://weibo.com/1651428902/Jia5Cu65i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jia5Cu65i?uid=1651428902&rl=1
WEMONEY研究室	7198360608	Jia366Vqj	#建行数字人民币钱包界面曝光# 8月29日，中国建设银行APP显示，建设银行数字货币钱包已经上线，增加了“数字钱包充值”以及“数字货币”两个子菜单。用户可以绑定银行卡直接开通，但目前该功能或仅在部分测试地区开通。1⃣️打开建行App，在最上方搜索栏输入“数字钱包”，显示“数字钱充值”和“数字 ​  展开全文c	2020年08月29日 15:45	1		3	https://weibo.com/7198360608/Jia366Vqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jia366Vqj?uid=7198360608&rl=1
