用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
天水播报	5627430319	JgnKrCKei	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:56	1	2	4	https://weibo.com/5627430319/JgnKrCKei?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnKrCKei?uid=5627430319&rl=1
青羊残联	5431902472	JgnKauuOl	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:56		评论		https://weibo.com/5431902472/JgnKauuOl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnKauuOl?uid=5431902472&rl=1
网红先走我段后	1728885872	JgnJSu96l	#唐高祖李渊重孙墓道壁画成功修复# 唐高祖李渊重孙墓道部分壁画成功修复 珍贵壁画展现唐代生活场景,来源：陕西都市快报【#唐高祖李渊重孙墓道部分壁画成功修复#珍贵壁画展现唐代生活场景】（记者：赵越）近日，陕西省考古研究院利用新科技新技术  O唐高祖李渊重孙墓道部分壁画成功修复 珍贵壁画展现唐代生活场景 ​	2020年08月17日 22:55			2	https://weibo.com/1728885872/JgnJSu96l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnJSu96l?uid=1728885872&rl=1
咪咕纪录片	6367852360	JgnJdF8Qu	#唐高祖李渊重孙墓道壁画成功修复# 修复壁画的工作复杂起来可能要5年才能完成，时间换来的是文物、也是历史。下面请看古墓博物馆的专家们为大家讲讲，修复壁画需要哪些精细的步骤和材料呢？L壁画修复很是繁杂，久一点要五年才能修复好 ​	2020年08月17日 22:53		评论		https://weibo.com/6367852360/JgnJdF8Qu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnJdF8Qu?uid=6367852360&rl=1
陕视新闻	3229962754	JgnJaspGd	#唐高祖李渊重孙墓道壁画成功修复# 你知道壁画先从哪一面开始修复吗？ 你知道壁画先从哪一面开始修复吗？ ​	2020年08月17日 22:53	1	2	491	https://weibo.com/3229962754/JgnJaspGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnJaspGd?uid=3229962754&rl=1
信息日报	1685336690	JgnFmBYJd	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:44			2	https://weibo.com/1685336690/JgnFmBYJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnFmBYJd?uid=1685336690&rl=1
广州日报	1887790981	JgnE8lGFT	【#唐高祖李渊重孙墓道壁画成功修复# 珍贵壁画展现唐代生活场景】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。新修复的壁画线条流畅、栩栩如生，反映了大唐盛世的包容与开放。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、 ​  展开全文c	2020年08月17日 22:41	20	6	72	https://weibo.com/1887790981/JgnE8lGFT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnE8lGFT?uid=1887790981&rl=1
陕西历史博物馆志愿者团队	6588695161	JgnDy4pJb	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:39	6	3	14	https://weibo.com/6588695161/JgnDy4pJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnDy4pJb?uid=6588695161&rl=1
文明大兴	2646882747	JgnDrx2UI	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:39	2	1	2	https://weibo.com/2646882747/JgnDrx2UI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnDrx2UI?uid=2646882747&rl=1
遵义发布	5521606430	JgnDjykGg	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:39		评论		https://weibo.com/5521606430/JgnDjykGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnDjykGg?uid=5521606430&rl=1
蜜桃仙子2004	6593543234	JgnD8BchI	#唐高祖李渊重孙墓道壁画成功修复#很好 ​	2020年08月17日 22:38		评论		https://weibo.com/6593543234/JgnD8BchI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnD8BchI?uid=6593543234&rl=1
开封日报	2159765687	JgnCTjOjO	【#唐高祖李渊重孙墓道壁画成功修复# 带你看#中国现存最早的山水壁画#】近日，陕西省考古研究院对唐代贵族李道坚墓葬壁画完成了第一阶段的修复。李道坚墓壁画线条流畅，画面精美，其中的多屏风壁画引起了大家的关注。这组屏风画以人物、山水、动物等为主题，尤其是山水屏风画以形态各异的山峰、云气为 ​  展开全文c	2020年08月17日 22:38	1	评论		https://weibo.com/2159765687/JgnCTjOjO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnCTjOjO?uid=2159765687&rl=1
