用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南話	6045254997	JfB3Fym5X	周庭勾结外国势力的证据，曾要求美日“出兵”香港#环球见闻##香港特区暂停港德港法移交逃犯协定#​​​​​​​​  L南話的微博视频 ​	2020年08月12日 18:59		评论		https://weibo.com/6045254997/JfB3Fym5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB3Fym5X?uid=6045254997&rl=1
中国网直播	1884488621	JfB3FAyuM	【#香港特区暂停港德港法移交逃犯协定#】香港特区政府12日宣布，根据中央人民政府的指示，已于今日分别向德国驻香港总领事馆及法国驻港澳总领事馆发出通知，暂停履行《中华人民共和国香港特别行政区政府与德意志联邦共和国政府关于移交逃犯的协定》，以及搁置正待生效的《中华人民共和国香港特别行政区 ​  展开全文c	2020年08月12日 18:59			6	https://weibo.com/1884488621/JfB3FAyuM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB3FAyuM?uid=1884488621&rl=1
蝶儿的背囊	2197546765	JfB3C42z3	#香港特区暂停港德港法移交逃犯协定# L蝶儿的背囊的微博视频 ​	2020年08月12日 18:59			3	https://weibo.com/2197546765/JfB3C42z3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB3C42z3?uid=2197546765&rl=1
他好酥哦	2099584781	JfB2VqnyT	#香港特区暂停港德港法移交逃犯协定# 制度可以不同，外务必须一致！支持香港，中国加油 ​	2020年08月12日 18:57		1	1	https://weibo.com/2099584781/JfB2VqnyT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB2VqnyT?uid=2099584781&rl=1
余干之窗微博	3912707599	JfB1L1IyF	【#香港特区暂停港德港法移交逃犯协定#】香港特区政府12日宣布，根据中央人民政府的指示，已于今日分别向德国驻香港总领事馆及法国驻港澳总领事馆发出通知，暂停履行《中华人民共和国香港特别行政区政府与德意志联邦共和国政府关于移交逃犯的协定》，以及搁置正待生效的《中华人民共和国香港特别行政区 ​  展开全文c	2020年08月12日 18:55		评论		https://weibo.com/3912707599/JfB1L1IyF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB1L1IyF?uid=3912707599&rl=1
红城骑兵	1602362023	JfB1EzRTe	#香港特区暂停港德港法移交逃犯协定#这次，外边势力怎么也救不了那些乱港分子。#东哥时评# 乱港分子就等到起被收拾吧！#热点，大家谈！# 2遵义 ​	2020年08月12日 18:54		评论		https://weibo.com/1602362023/JfB1EzRTe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB1EzRTe?uid=1602362023&rl=1
BTV新闻	1876265021	JfB1ueo2D	【#香港特区暂停港德港法移交逃犯协定#】香港特区政府12日宣布，根据中央人民政府的指示，已于今日分别向德国驻香港总领事馆及法国驻港澳总领事馆发出通知，暂停履行《中华人民共和国香港特别行政区政府与德意志联邦共和国政府关于移交逃犯的协定》，以及搁置正待生效的《中华人民共和国香港特别行政区 ​  展开全文c	2020年08月12日 18:54			1	https://weibo.com/1876265021/JfB1ueo2D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB1ueo2D?uid=1876265021&rl=1
成都商报	1700648435	JfB1rvlnn	【别低估中方决心！#香港特区暂停港德港法移交逃犯协定#】香港特区政府12日宣布，根据中央人民政府的指示，已于今日分别向德国驻香港总领事馆及法国驻港澳总领事馆发出通知，暂停履行《中华人民共和国香港特别行政区政府与德意志联邦共和国政府关于移交逃犯的协定》，以及搁置正待生效的《中华人民共和 ​  展开全文c	2020年08月12日 18:54	2	2	19	https://weibo.com/1700648435/JfB1rvlnn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB1rvlnn?uid=1700648435&rl=1
武科大外国语学院青队	5693190844	JfB0vjRxT	【#香港特区暂停港德港法移交逃犯协定#】香港特区政府12日宣布，根据中央人民政府的指示，已于今日分别向德国驻香港总领事馆及法国驻港澳总领事馆发出通知，暂停履行《中华人民共和国香港特别行政区政府与德意志联邦共和国政府关于移交逃犯的协定》，以及搁置正待生效的《中华人民共和国香港特别行政区 ​  展开全文c	2020年08月12日 18:51		评论		https://weibo.com/5693190844/JfB0vjRxT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB0vjRxT?uid=5693190844&rl=1
晋城市中级人民法院	3781876734	JfB048NlM	【#香港特区暂停港德港法移交逃犯协定#】香港特区政府12日宣布，根据中央人民政府的指示，已于今日分别向德国驻香港总领事馆及法国驻港澳总领事馆发出通知，暂停履行《中华人民共和国香港特别行政区政府与德意志联邦共和国政府关于移交逃犯的协定》，以及搁置正待生效的《中华人民共和国香港特别行政区 ​  展开全文c	2020年08月12日 18:50		2	2	https://weibo.com/3781876734/JfB048NlM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB048NlM?uid=3781876734&rl=1
