用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
养只恶魔给你	2237497917	JjInPBmS4	#送父母去养老院是不孝吗#如果有能力还是不要送吧，但是如果真的没能力送也不能算不孝，看到#忘不了餐厅#黄渤就有很深的感触，怎么能说不孝呢，只能说是现实的无奈，没人想和父母分开的。 ​	2020年09月08日 20:59		评论		https://weibo.com/2237497917/JjInPBmS4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInPBmS4?uid=2237497917&rl=1
南方等一场雪	7284502075	JjInMmrKI	#送父母去养老院是不孝吗#老人情感是很脆弱的，你把他送去养老院他会以为你嫌弃他，他会很受伤，让他受伤就是不孝 #忘不了餐厅# ​	2020年09月08日 20:59		评论		https://weibo.com/7284502075/JjInMmrKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInMmrKI?uid=7284502075&rl=1
毒舌扒爷	3826167928	JjInLbDPs	#送父母去养老院是不孝吗#我觉得不是。我们越来越大，总有一天会离开父母，可能是去异地工作，也可能因为伴侣原因远走他乡。送他们去养老院，一来他们可以得到更好更专业的照顾，二来晚年他们也不孤单，可以拥有更多同龄人的陪伴和交流。但是，要想要我们理想中的这种养老院，大家就要开始努力挣钱了 ​  展开全文c	2020年09月08日 20:59	195	199	435	https://weibo.com/3826167928/JjInLbDPs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInLbDPs?uid=3826167928&rl=1
小辣椒7247689758	7247689758	JjInK1TK6	#送父母去养老院是不孝吗#O网页链接 2临沧·沧源佤族自治县 ​	2020年09月08日 20:59		评论		https://weibo.com/7247689758/JjInK1TK6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInK1TK6?uid=7247689758&rl=1
送我个好看的头像好不好	6868080658	JjInJ9Jvv	#送父母去养老院是不孝吗#也不是算不孝吧，为什么都对养老院这么排斥呢？我觉得父母跟他们的同龄人应该就不会这么寂寞了吧 #忘不了餐厅# ​	2020年09月08日 20:59		评论		https://weibo.com/6868080658/JjInJ9Jvv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInJ9Jvv?uid=6868080658&rl=1
雪染琨仑	5786600266	JjInFzHEd	#送父母去养老院是不孝吗#不是 ​	2020年09月08日 20:59		评论		https://weibo.com/5786600266/JjInFzHEd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInFzHEd?uid=5786600266&rl=1
自嗨鍋的快樂自嗨	7463569352	JjInB7K9G	#送父母去养老院是不孝吗#父母去养老院怎么会是不孝呢，去了养老院也是可以关心他们的啊，而且父母年纪大了也要去结交自己去朋友，这样生活才充足 #忘不了餐厅# ​	2020年09月08日 20:59		评论		https://weibo.com/7463569352/JjInB7K9G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInB7K9G?uid=7463569352&rl=1
怹·吢丕	2452939633	JjInB9UNj	#送父母去养老院是不孝吗#不要这么用有色眼镜呀，谁也不想和父母分开，如果心里面有父母送去养老院又如何，父母要的是能够感受到你的温暖而不是送不送去养老院#忘不了餐厅#L微博综艺的微博视频 ​	2020年09月08日 20:59			1	https://weibo.com/2452939633/JjInB9UNj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInB9UNj?uid=2452939633&rl=1
2021多一点好运	6385097616	JjInAzouD	#送父母去养老院是不孝吗# 还是要具体问题具体分析的，如果老人主观上不愿意去那就是不孝，如果自己想去就是另外一回事了#忘不了餐厅# ​	2020年09月08日 20:59		评论		https://weibo.com/6385097616/JjInAzouD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInAzouD?uid=6385097616&rl=1
dqs外星人	2258408633	JjInta7dD	#送父母去养老院是不孝吗#反正我老了是要去养老院的每天的工作动力就是攒养老院的入院费 ​	2020年09月08日 20:58			2	https://weibo.com/2258408633/JjInta7dD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInta7dD?uid=2258408633&rl=1
全球超级搞笑视频	5880139240	JjInnepKa	#送父母去养老院是不孝吗#？能给老人最好的生活环境才是孝顺！#忘不了餐厅# @头条新闻 L头条新闻的微博视频 ​	2020年09月08日 20:58	1	2	3	https://weibo.com/5880139240/JjInnepKa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInnepKa?uid=5880139240&rl=1
可爱滴v	6923283101	JjInm3yqS	#送父母去养老院是不孝吗#我觉得不算吧甚至我就很想去养老院啊！！算是另一种养老方式吧#忘不了餐厅# ​	2020年09月08日 20:58			1	https://weibo.com/6923283101/JjInm3yqS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInm3yqS?uid=6923283101&rl=1
爱土豆的大兔子	2912885621	JjInkjgP0	#送父母去养老院是不孝吗#  想出这个话题的人脑壳真是有坑坑……别的先不说，以为养老院这么好进吗？好点的养老院，费用有多贵他了解过吗？如果父母没有退休工资的话，普通的工薪家庭，只靠子女的工资根本就供不起的好不好 ​	2020年09月08日 20:58			1	https://weibo.com/2912885621/JjInkjgP0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInkjgP0?uid=2912885621&rl=1
毛不见了乀	1915148871	JjInkfYiZ	#送父母去养老院是不孝吗#当然不能!看#忘不了餐厅#里面黄渤的分享我都能看泪目，每个人都有很多无奈，怎么能因为把父母送到了养老院就说他不孝？ ​	2020年09月08日 20:58			1	https://weibo.com/1915148871/JjInkfYiZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInkfYiZ?uid=1915148871&rl=1
娱乐乖乖仔	6461525661	JjInjr9qi	这个问题真的很多人都要好好想一下#送父母去养老院是不孝吗# 为什么要必须送到养老院，我们只要老人开心 他想怎么样就可以了，家人就是在一起#忘不了餐厅# ​	2020年09月08日 20:58		评论		https://weibo.com/6461525661/JjInjr9qi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInjr9qi?uid=6461525661&rl=1
星之守护者小翔翔丶	6868662152	JjInh29gw	#送父母去养老院是不孝吗#其实还是看父母的意愿吧，如果他们不适合养老院的日子，那么送过去真的就算是不孝了 #忘不了餐厅# ​	2020年09月08日 20:58		评论		https://weibo.com/6868662152/JjInh29gw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjInh29gw?uid=6868662152&rl=1
米修北鼻竹	6419469023	JjImWjRpn	#送父母去养老院是不孝吗#  互相尊重，如果家里实在没有条件自己照顾，送养老院也是一个不错的选择。个人认为陪伴最重要#忘不了餐厅# L米修北鼻竹的微博视频 ​	2020年09月08日 20:57		评论		https://weibo.com/6419469023/JjImWjRpn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImWjRpn?uid=6419469023&rl=1
米修北鼻竹	6419469023	JjImU2BPQ	#送父母去养老院是不孝吗#  互相尊重，如果家里实在没有条件自己照顾，送养老院也是一个不错的选择。个人认为陪伴最重要#忘不了餐厅# L米修北鼻竹的微博视频 ​	2020年09月08日 20:57		评论		https://weibo.com/6419469023/JjImU2BPQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImU2BPQ?uid=6419469023&rl=1
哎YOUYOUYOU喂	1890865701	JjImKhpf9	#送父母去养老院是不孝吗#看我妈自己意愿 白天送过去交交朋友有个玩的事开心就行 晚上愿意住就住 不愿意就接回来 再不愿意就在家呗 她高兴了比啥都强 谁最后不是一死啊 活得时候高兴就得了 ​	2020年09月08日 20:57		评论		https://weibo.com/1890865701/JjImKhpf9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImKhpf9?uid=1890865701&rl=1
曾经温暖的模样	2452389271	JjImH2vaS	#送父母去养老院是不孝吗# 看到黄渤的分享真的是要泪目了，其实我感觉老人真的非常不容易，每个人都会老，老了就会需要很多关怀和关注，把父母送到养老院有的时候也是无奈之举，只能说现实太残酷了吧。#忘不了餐厅# ​	2020年09月08日 20:57		评论		https://weibo.com/2452389271/JjImH2vaS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImH2vaS?uid=2452389271&rl=1
尹小娃娃	7215349820	JjImyaxxq	#送父母去养老院是不孝吗#其实在子女没空陪伴老人的时候，养老院也算是一个好的去处吧。不然老人太孤单了 #忘不了餐厅# ​	2020年09月08日 20:56			1	https://weibo.com/7215349820/JjImyaxxq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImyaxxq?uid=7215349820&rl=1
爱吃肉肉才开心	7188669365	JjImsfUxP	#送父母去养老院是不孝吗##忘不了餐厅# 再怎么样我都要我的父母在家里生活，即使可能没那么方便，但是住在一起开心，不会有遗憾 ​	2020年09月08日 20:56			1	https://weibo.com/7188669365/JjImsfUxP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImsfUxP?uid=7188669365&rl=1
YOHoSUG	2786408634	JjImom4jQ	#送父母去养老院是不孝吗# 当子女非常忙碌，而老人又无法照顾自己时，我觉得养老院很好呀，毕竟现在独居老人在家去世却没人发现的新闻太多了！#忘不了餐厅# ​	2020年09月08日 20:56		评论		https://weibo.com/2786408634/JjImom4jQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjImom4jQ?uid=2786408634&rl=1
