用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我在西安上学	5283926940	JktUm3Cki	#一年级新生首次考试变交流大会# 近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​#校园生活# ​	2020年09月13日 21:59			4	https://weibo.com/5283926940/JktUm3Cki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktUm3Cki?uid=5283926940&rl=1
人人爱阜阳	5692553869	JktU91iWY	阜阳新鲜事 【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～ ​  展开全文c	2020年09月13日 21:58		评论		https://weibo.com/5692553869/JktU91iWY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktU91iWY?uid=5692553869&rl=1
源-暖阳下的狮光	6579963965	JktU8qM83	#一年级新生首次考试变交流大会#哈哈哈哈，他们好可爱，我都不敢去问老师 ​	2020年09月13日 21:58		评论		https://weibo.com/6579963965/JktU8qM83?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktU8qM83?uid=6579963965&rl=1
长沙校园事	3285701780	JktTW4xnI	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 21:58			1	https://weibo.com/3285701780/JktTW4xnI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktTW4xnI?uid=3285701780&rl=1
和今天的自己和解	6065105894	JktRsmOzn	#一年级新生首次考试变交流大会#哈哈 ​	2020年09月13日 21:51		评论		https://weibo.com/6065105894/JktRsmOzn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktRsmOzn?uid=6065105894&rl=1
野驴叔叔	5153273079	JktRiAv6C	感觉你不是一年级的小学生你是大学一年级的学生吧！ 主持人缺你的位置！#一年级新生首次考试变交流大会##野驴叔叔# L野驴叔叔的微博视频 ​	2020年09月13日 21:51	330	232	1589	https://weibo.com/5153273079/JktRiAv6C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktRiAv6C?uid=5153273079&rl=1
上海杨浦	1989143312	JktxdrGIK	【#一年级新生首次考试变交流大会#】近日，一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​	2020年09月13日 21:02		1		https://weibo.com/1989143312/JktxdrGIK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktxdrGIK?uid=1989143312&rl=1
烟台市人民检察院	5043723586	JksXppNYa	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​	2020年09月13日 19:33		5	6	https://weibo.com/5043723586/JksXppNYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksXppNYa?uid=5043723586&rl=1
郑州广播电视台	2726406013	Jksyy3elp	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～（未来网） L未来网的微博视频  ​  展开全文c	2020年09月13日 18:32		1	1	https://weibo.com/2726406013/Jksyy3elp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jksyy3elp?uid=2726406013&rl=1
兰州高新区发布	7337332345	Jksl787pO	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 17:59		评论		https://weibo.com/7337332345/Jksl787pO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jksl787pO?uid=7337332345&rl=1
安徽日报	3120845115	JkskWaYCU	【#一年级新生首次考试变交流大会#】近日，安徽阜阳，一位小学老师分享了一段一年级新生第一次考试的视频，引起网友关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂…L未来网的微博视频 ​	2020年09月13日 17:59	2		5	https://weibo.com/3120845115/JkskWaYCU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkskWaYCU?uid=3120845115&rl=1
重庆晚报	1774259814	Jksde3yt2	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～（未来网） L未来网的微博视频 ​	2020年09月13日 17:40			2	https://weibo.com/1774259814/Jksde3yt2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jksde3yt2?uid=1774259814&rl=1
新安晚报	1751714412	Jks56u2an	【#一年级新生首次考试变交流大会#】近日，安徽阜阳，一位小学老师分享了一段一年级新生第一次考试的视频，引起网友关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂…L未来网的微博视频 ​	2020年09月13日 17:20	2	4	5	https://weibo.com/1751714412/Jks56u2an?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jks56u2an?uid=1751714412&rl=1
邵阳日报	2394420684	JkrBtqK0i	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​	2020年09月13日 16:07		评论		https://weibo.com/2394420684/JkrBtqK0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkrBtqK0i?uid=2394420684&rl=1
吉林交通广播	1274460913	JkrvkhW7E	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 15:51		评论		https://weibo.com/1274460913/JkrvkhW7E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkrvkhW7E?uid=1274460913&rl=1
呼和浩特市总工会	3948683157	JkrbD0Q3k	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 15:03		评论		https://weibo.com/3948683157/JkrbD0Q3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkrbD0Q3k?uid=3948683157&rl=1
城关发布	2794517172	Jkr63jmp7	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​  ​  展开全文c	2020年09月13日 14:49		评论		https://weibo.com/2794517172/Jkr63jmp7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr63jmp7?uid=2794517172&rl=1
冬月休	3993842705	JkqQfr6xH	#一年级新生首次考试变交流大会#我家孩子第一次考语文，让写出含有“𠃋”这笔画的字，她写了个“4” ​	2020年09月13日 14:10		2	15	https://weibo.com/3993842705/JkqQfr6xH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkqQfr6xH?uid=3993842705&rl=1
广西共青团	2540201414	JkqIFkB7K	#广西团团微分享# 【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～ ​  展开全文c	2020年09月13日 13:52			3	https://weibo.com/2540201414/JkqIFkB7K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkqIFkB7K?uid=2540201414&rl=1
内蒙古小伦敦英语学校LLE	6920417973	JkqzhqHF7	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 13:28		评论		https://weibo.com/6920417973/JkqzhqHF7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkqzhqHF7?uid=6920417973&rl=1
青春黄石	2464087714	Jkqw37inG	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 13:20		评论		https://weibo.com/2464087714/Jkqw37inG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkqw37inG?uid=2464087714&rl=1
沙湾微博	2003623467	JkqvmBmuJ	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 13:19			1	https://weibo.com/2003623467/JkqvmBmuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkqvmBmuJ?uid=2003623467&rl=1
兰州发布	2626472787	JkquPaOMu	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 13:17	1	评论		https://weibo.com/2626472787/JkquPaOMu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkquPaOMu?uid=2626472787&rl=1
京讯网安徽	6135154366	JkquDnIWg	【#一年级新生首次考试变交流大会#】#阜阳身边事# 近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～ ​  展开全文c	2020年09月13日 13:17		评论		https://weibo.com/6135154366/JkquDnIWg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkquDnIWg?uid=6135154366&rl=1
龙南发布	3912707918	Jkqu8omak	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 13:16		评论		https://weibo.com/3912707918/Jkqu8omak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkqu8omak?uid=3912707918&rl=1
央视网	3266943013	JkqtF88N3	【#一年级新生首次考试变交流大会#】近日，安徽阜阳一位小学老师分享了一段一年级新生第一次考试的视频，引起了网友的关注。刚入学的小神兽们，还不知道考试是什么，第一次考试，班里的孩子们互相交流，还排队来问老师题怎么做。网友：小朋友可能连题都看不懂～L未来网的微博视频 ​​​	2020年09月13日 13:15	1454	2181	40776	https://weibo.com/3266943013/JkqtF88N3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkqtF88N3?uid=3266943013&rl=1
