用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
玉环发布	5067893964	JedpDqgad	#黑格比# 【注意！以下为玉环易积水路段！！】市区：东海大道与榴岛大道交叉路段、大剧院周边道路、三潭路、广陵路；楚门：玉环经济开发区滨江1号前路段、金海大道、新漩线与环保路华龙时代前、楚大线绿道；坎门：环岛南路（花岩礁村口路段）、黄坎路（应东隧道周边）、榴岛大道水龙红绿灯前路段 ​  展开全文c	2020年08月03日 16:57	2	3	3	https://weibo.com/5067893964/JedpDqgad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedpDqgad?uid=5067893964&rl=1
我陷入热恋	3604372740	JedpuciQx	#黑格比#台风来了 动车也停运了 ​	2020年08月03日 16:57		评论		https://weibo.com/3604372740/JedpuciQx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedpuciQx?uid=3604372740&rl=1
Jessica想要逛遍全世界	2153859694	Jedp85XqO	#黑格比#MD，经过去年再结合今年南方各地的洪涝，我就是提台风色变的心情阿弥陀佛，各大台风sama(不管这次的黑戈壁还是接下来的所有，)麻烦您绕道去旱涝地区吧那边超级需要您 ​	2020年08月03日 16:56		评论		https://weibo.com/2153859694/Jedp85XqO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jedp85XqO?uid=2153859694&rl=1
成都科协	3540607485	JedoEe6kp	台风有哪些等级，会带来哪些灾害性天气，如何进行防御，有关台风的这些知识，快戳视频涨知识吧！L江西气象微博的微博视频 ​#黑格比# ​	2020年08月03日 16:55	1	2	5	https://weibo.com/3540607485/JedoEe6kp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedoEe6kp?uid=3540607485&rl=1
CharoJimin	7167110364	JedoztdSB	#黑格比#?看成比格黑 ​	2020年08月03日 16:54		3		https://weibo.com/7167110364/JedoztdSB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedoztdSB?uid=7167110364&rl=1
刘庆_毛毛虫	2402851787	JedotAOa1	#黑格比# 受“黑格比”影响，4-5日将有大风降雨，请注意安全,  O受“黑格比”影响，4-5日将有大风降雨，请注意安全 ​	2020年08月03日 16:54		评论		https://weibo.com/2402851787/JedotAOa1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedotAOa1?uid=2402851787&rl=1
温州微博大事小事	1801838560	JednIzz7U	#黑格比#正面影响温州，温州er来说说你们现在还在工作吗？ 温州er来说说你们现在在哪？ ​	2020年08月03日 16:52	4	5	271	https://weibo.com/1801838560/JednIzz7U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JednIzz7U?uid=1801838560&rl=1
幸福V擾	1656035185	JednkBf7b	#黑格比#台风来临前的宁静吗，☀️晒死人 2乐清市 ​	2020年08月03日 16:51		评论		https://weibo.com/1656035185/JednkBf7b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JednkBf7b?uid=1656035185&rl=1
石家庄车驾管在线	6928813720	JedlR5LI6	#车管微分享##黑格比# 【遇到灾害怎么办？十条法则要记牢！】遇到地震、火灾、洪水、台风、泥石流、雷击、暴雪、龙卷风等灾害怎么办？请牢记这十条安全法则。L中华人民共和国应急管理部的微博视频 ​​​  ​ ​​​	2020年08月03日 16:48		4	3	https://weibo.com/6928813720/JedlR5LI6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedlR5LI6?uid=6928813720&rl=1
想喝葡萄冻冻冻	5825933128	Jedksc96C	#黑格比#别停电别停电千万别停电🙏🙏🙏🙏 ​	2020年08月03日 16:44		评论		https://weibo.com/5825933128/Jedksc96C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jedksc96C?uid=5825933128&rl=1
妮风翻盘	7442820373	JedkehGP5	#黑格比#在一个人的世界里，你是我最美丽的风景。@曾可妮Jenny-Z ​	2020年08月03日 16:44		评论		https://weibo.com/7442820373/JedkehGP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedkehGP5?uid=7442820373&rl=1
高淳发布	2977491702	JedgAwdRQ	【台风“#黑格比#”4号过境时大部有雷阵雨】今天，江苏最高气温将达37℃。然而，由于4号台风“黑格比”的影响，预计8月4日到5日期间，江苏大部分地区将出现雷阵雨天气，沿淮及以南部分地区可达大到暴雨。不过，6日后沿江苏南地区又会恢复晴热高温天气。 ​	2020年08月03日 16:35	3	3		https://weibo.com/2977491702/JedgAwdRQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedgAwdRQ?uid=2977491702&rl=1
吃貨在日本_掃蕩美食	5890852424	JedeFcXXf	#第4号台风黑格比即将登陆#今年第4号#台风# #黑格比#3日凌晨覆盖范围临近冲绳，今日局部地区可能会迎来强烈的暴雨来袭，另外也存在发生暴风的可能。5日左右该台风会演变成热带低气压，预计在6-7日扫过北海道，生活在当地的小伙伴们请注意防范。  L吃貨在日本_掃蕩美食的微博视频 2日本·东京 ​	2020年08月03日 16:30		4	3	https://weibo.com/5890852424/JedeFcXXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedeFcXXf?uid=5890852424&rl=1
玉环发布	5067893964	Jedbkla97	#黑格比# 【投票】你觉得"黑格比"台风今晚会在浙江哪里登陆? 你觉得，台风“黑格比”会在哪里登陆？ ​	2020年08月03日 16:22	4	3	60	https://weibo.com/5067893964/Jedbkla97?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jedbkla97?uid=5067893964&rl=1
玉环发布	5067893964	Jed6iBtGB	#黑格比# 【玉环市气象台2020年8月3日16时15分变更发布台风橙色预警信号】受今年第4号台风“黑格比”（台风级）影响，今天傍晚到明天白天我市有一次较明显的风雨过程。预计今天傍晚起我市沿海风力逐渐增强至10-12级，台风中心附近风力可达13-14级。今天傍晚到明天阴有大到暴雨，局部大暴雨。希有关方面 ​  展开全文c	2020年08月03日 16:09			2	https://weibo.com/5067893964/Jed6iBtGB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jed6iBtGB?uid=5067893964&rl=1
