用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
川西监狱	6941790656	JhANf8dGV	【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经被完全扑灭。外卖小哥称，灭完火 ​  展开全文c	2020年08月25日 21:59			2	https://weibo.com/6941790656/JhANf8dGV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhANf8dGV?uid=6941790656&rl=1
消防事	6174413689	JhAN632n5	#外卖小哥在消防赶到前将火扑灭#【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经 ​  展开全文c	2020年08月25日 21:59	1		3	https://weibo.com/6174413689/JhAN632n5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAN632n5?uid=6174413689&rl=1
真·睡眠不足	7418024474	JhAMCbbk1	#外卖小哥在消防赶到前将火扑灭#可以理直气壮的说送餐途中灭了个火 ​	2020年08月25日 21:58			2	https://weibo.com/7418024474/JhAMCbbk1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAMCbbk1?uid=7418024474&rl=1
瓮安县检察院	5559804050	JhAMzwCnH	【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经被完全扑灭。外卖小哥称，灭完火 ​  展开全文c	2020年08月25日 21:58	2	7	3	https://weibo.com/5559804050/JhAMzwCnH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAMzwCnH?uid=5559804050&rl=1
湖南政法	5873139785	JhAMq3hg7	【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经被完全扑灭。外卖小哥称，灭完火 ​  展开全文c	2020年08月25日 21:57		评论		https://weibo.com/5873139785/JhAMq3hg7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAMq3hg7?uid=5873139785&rl=1
24未成精的妖	1988985900	JhAMkaPei	#外卖小哥在消防赶到前将火扑灭#首先致敬小哥，同时果然还是那句老话万能的在卖小哥 ​	2020年08月25日 21:57		评论		https://weibo.com/1988985900/JhAMkaPei?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAMkaPei?uid=1988985900&rl=1
武侯共青团	3241571192	JhAM4tUEx	#外卖小哥在消防赶到前将火扑灭#【外卖小哥？分明是被外卖事业耽误了的“王者”啊！】江湖很大，也很小，辛苦啦小哥们！继续加油！L新华网的秒拍视频 ​	2020年08月25日 21:56		评论		https://weibo.com/3241571192/JhAM4tUEx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAM4tUEx?uid=3241571192&rl=1
长春共青团	2648076881	JhAM0ErSM	#外卖小哥在消防赶到前将火扑灭#【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经 ​  展开全文c	2020年08月25日 21:56		评论		https://weibo.com/2648076881/JhAM0ErSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAM0ErSM?uid=2648076881&rl=1
媒体人石良	5546314371	JhAM0hl5m	#外卖小哥在消防赶到前将火扑灭#万能的外卖小哥，加油！希望所有生活中点外卖的时候，多一点包容多一点理解，来举个例子，由于成都暴雨，一名外卖员蹚齐腰深的积水送外卖，却被顾客拒收了。被问及原因时，他说，顾客住在26楼，电梯停电了，不想下楼取餐，协商无果之后，他只能申请取消配送。其实，这样 ​  展开全文c	2020年08月25日 21:56		1	6	https://weibo.com/5546314371/JhAM0hl5m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAM0hl5m?uid=5546314371&rl=1
小宇095	3477391590	JhALUFseS	#外卖小哥在消防赶到前将火扑灭#外卖小哥送餐途中顺带灭了个火，见义勇为万能的外卖小哥！ ​	2020年08月25日 21:56		评论		https://weibo.com/3477391590/JhALUFseS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhALUFseS?uid=3477391590&rl=1
四川共青团	1718699234	JhALRqxxo	【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经被完全扑灭。外卖小哥称，灭完火 ​  展开全文c	2020年08月25日 21:56		2	12	https://weibo.com/1718699234/JhALRqxxo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhALRqxxo?uid=1718699234&rl=1
王小羽biu	6493355300	JhALMrijh	#外卖小哥在消防赶到前将火扑灭#我去好厉害啊！！！👍🏻 ​	2020年08月25日 21:56			1	https://weibo.com/6493355300/JhALMrijh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhALMrijh?uid=6493355300&rl=1
桦川检察	5674842729	JhALKol0O	【万能！#外卖小哥在消防赶到前将火扑灭#：我急着送单】近日，浙江衢州，一广告牌忽然着火。一外卖小哥刚巧路过，立马加入到扑火队伍中。因为现场没灭火器，外卖小哥就在水池里舀水灭火。保安拿来灭火器后，大家一起将火灭掉了，整个过程不到6分钟。消防赶到时，火已经被完全扑灭。外卖小哥称，灭完火 ​  展开全文c	2020年08月25日 21:56	1	11	4	https://weibo.com/5674842729/JhALKol0O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhALKol0O?uid=5674842729&rl=1
捣鬼炸猫爪	5985490588	JhALDewM2	#外卖小哥在消防赶到前将火扑灭#外卖小哥：对不起对不起，刚才帮忙灭了个火，来晚了，请你拿好你的餐 ​	2020年08月25日 21:55			1	https://weibo.com/5985490588/JhALDewM2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhALDewM2?uid=5985490588&rl=1
