用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
紧急呼叫	1951123110	Jc6CB8BBs	【CBA广东宏远队外援#马尚确诊新冠# 为无症状感染者已隔离】7月20日，广东宏远篮球俱乐部通报，球员马尚·布鲁克斯从深圳入境后，被确诊为新冠肺炎无症状感染者，由专用救护车转运至东莞市第九人民医院隔离观察。通报显示，马尚入境后，由海关采集其鼻咽拭子标本，按全程闭环管理程序从机场转运至东莞市 ​  展开全文c	2020年07月20日 19:59	4	3	7	https://weibo.com/1951123110/Jc6CB8BBs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6CB8BBs?uid=1951123110&rl=1
一曲琴声清韵扬	3974214573	Jc6CxAKIV	#马尚确诊新冠# 还是广东队仗义啊  花大钱把自己外援从国外水深火热中接过来治病 ​	2020年07月20日 19:59		3	35	https://weibo.com/3974214573/Jc6CxAKIV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6CxAKIV?uid=3974214573&rl=1
三水不睡觉	6013099140	Jc6Cr5QsN	你们这群👃🏻 🐏 球迷挺双标啊？#马尚确诊新冠# ​	2020年07月20日 19:59		评论		https://weibo.com/6013099140/Jc6Cr5QsN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Cr5QsN?uid=6013099140&rl=1
xiangleyigemingzi	6081901310	Jc6BToy4i	#马尚确诊新冠#早日康复吧 ​	2020年07月20日 19:57		评论		https://weibo.com/6081901310/Jc6BToy4i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6BToy4i?uid=6081901310&rl=1
脂肪烃和芳香烃	6177417527	Jc6Bl99oN	#马尚确诊新冠#次氯酸钙都没你们行 ​	2020年07月20日 19:56			1	https://weibo.com/6177417527/Jc6Bl99oN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Bl99oN?uid=6177417527&rl=1
爱看头条	1892327960	Jc6BjnJyH	【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。 ​	2020年07月20日 19:56		评论		https://weibo.com/1892327960/Jc6BjnJyH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6BjnJyH?uid=1892327960&rl=1
辣鸡yyds	5769577652	Jc6Birc6X	#马尚确诊新冠#看到一条说什么花240万运来个病毒🌚🌚 ​	2020年07月20日 19:56		12	6	https://weibo.com/5769577652/Jc6Birc6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Birc6X?uid=5769577652&rl=1
天眼新闻	7030322196	Jc6BeBKfF	【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。 ​	2020年07月20日 19:56		评论		https://weibo.com/7030322196/Jc6BeBKfF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6BeBKfF?uid=7030322196&rl=1
长官夫妇201501	5496937658	Jc6BauIsJ	#马尚确诊新冠#还他不知道，回来了吗，演技真好，这要不是官宣了就有人信了 2鞍山 ​	2020年07月20日 19:56			6	https://weibo.com/5496937658/Jc6BauIsJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6BauIsJ?uid=5496937658&rl=1
密探先生	3275124562	Jc6B35sPr	#马尚确诊新冠#我不认识，只吃瓜🍉 ​	2020年07月20日 19:55		2	1	https://weibo.com/3275124562/Jc6B35sPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6B35sPr?uid=3275124562&rl=1
合肥徽商广播	1727747885	Jc6AUezqk	【#马尚确诊新冠#】@CBA广东宏远官方微博 ：俱乐部征召球员马尚·布鲁克斯于7月19日凌晨从深圳入境。当日上午，检测结果为新冠病毒核酸阳性，经进一步检查及专家会诊，诊断为新冠肺炎无症状感染者。祈祷早日康复！ ​	2020年07月20日 19:55			1	https://weibo.com/1727747885/Jc6AUezqk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6AUezqk?uid=1727747885&rl=1
知名five要快乐	5901165125	Jc6Ab3aLk	#马尚确诊新冠#可是不应该检查了再回来吗？回来了查出来也上不了赛场，还落人话柄 ​	2020年07月20日 19:53			7	https://weibo.com/5901165125/Jc6Ab3aLk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Ab3aLk?uid=5901165125&rl=1
