用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
铁胆火车咖	6364463709	JfrCZru7w	#陕西多个景区近期将闭园#西安八月起这几个景点只需预约就可以免费进入哦！但是还是要听话～有暴雨危险的话乖乖在家不要出门啦！（cr：逛逛吃吃在西安） L铁胆火车咖的微博视频 ​	2020年08月11日 18:59	4	2	13	https://weibo.com/6364463709/JfrCZru7w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrCZru7w?uid=6364463709&rl=1
热门旅游君	5541912759	JfrCQhXwg	#陕西多个景区近期将闭园#强降雨将至，为确保广大游客生命财产安全，陕西多个景区发出闭园公告。小伙伴们不要扑空了哦！ ​	2020年08月11日 18:58	14	22	26	https://weibo.com/5541912759/JfrCQhXwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrCQhXwg?uid=5541912759&rl=1
新浪安康旅游	3801194357	JfrBK4JFj	【强降雨来袭！#陕西多个景区近期将闭园#】 根据气象部门预报，8月11日到13日西安有一次强降水天气过程。陕西其它地区也将有一次强降水。 8月11日，西安秦岭野生动物园、西安楼观生态文化旅游度假区、翠华山、太平国家森林公园等多个景区发布近期闭园通知，请大家提前防范，近期尽量不要进山游玩。 ​	2020年08月11日 18:56		评论		https://weibo.com/3801194357/JfrBK4JFj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrBK4JFj?uid=3801194357&rl=1
汉中曝料	5103835849	JfrBz6waI	#陕西多个景区近期将闭园#今年为啥好多兵王退役了？#致敬中国军人##军人# ​	2020年08月11日 18:55		评论		https://weibo.com/5103835849/JfrBz6waI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrBz6waI?uid=5103835849&rl=1
临汾消防	5425985446	JfrB75wiu	#陕西多个景区近期将闭园# 【 收下这份旅游场所消防安全提示】广大群众在出行游玩的时候，也要时刻注意自己的行为习惯和身边的火灾隐患，谨防火灾！#重庆动漫效果##消防云课堂# ​	2020年08月11日 18:54		评论		https://weibo.com/5425985446/JfrB75wiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrB75wiu?uid=5425985446&rl=1
西安电视台官方微博	2183542485	Jfrzw67L7	#你好,我的城# 今天晚上：阴天，有阵雨或雷阵雨，24℃～29℃；明天白天到晚上：阴天有中雨，局地大到暴雨，23℃～26℃；13日：小雨转阴天，22℃～26℃。 ​​​#陕西多个景区近期将闭园# ​	2020年08月11日 18:50	1		2	https://weibo.com/2183542485/Jfrzw67L7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrzw67L7?uid=2183542485&rl=1
贵州日报官微	5167503212	JfrzrhXJC	【强降雨来袭！#陕西多个景区近期将闭园#】#西安暴雨又双叒叕来了# 根据气象部门预报，8月11日到13日西安有一次强降水天气过程。陕西其它地区也将有一次强降水。 8月11日，西安秦岭野生动物园、西安楼观生态文化旅游度假区、翠华山、太平国家森林公园等多个景区发布近期闭园通知，请大家提前防范，近期 ​  展开全文c	2020年08月11日 18:50			1	https://weibo.com/5167503212/JfrzrhXJC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrzrhXJC?uid=5167503212&rl=1
Kuro咪	6156423187	JfriQ9pOi	#西安暴雨又双叒叕来了##陕西多个景区近期将闭园# 够了 知道了 有完没完 ​	2020年08月11日 18:09		1	6	https://weibo.com/6156423187/JfriQ9pOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfriQ9pOi?uid=6156423187&rl=1
西部民声	3584865613	JfrgtAuwr	#西部民声#【转发周知！#陕西受强降雨影响临时关闭景区名单# 】8月12日至16日，陕西将再迎强降雨，为确保广大游客生命财产安全， ​​​​#陕西多个景区近期将闭园# ，具体开放时间另行通知。↓↓转发周知，持续更新中！ ​​​	2020年08月11日 18:03			1	https://weibo.com/3584865613/JfrgtAuwr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrgtAuwr?uid=3584865613&rl=1
华商网	1644855075	JfreXBn2k	【转发周知！#陕西受强降雨影响临时关闭景区名单# 】8月12日至16日，陕西将再迎强降雨，为确保广大游客生命财产安全， ​​​​#陕西多个景区近期将闭园# ，具体开放时间另行通知。↓↓转发周知，持续更新中！ ​	2020年08月11日 18:00	22	21	85	https://weibo.com/1644855075/JfreXBn2k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreXBn2k?uid=1644855075&rl=1
陕西网	3624248184	Jfr7lozm7	#陕西# 【强降雨来袭！#陕西多个景区近期将闭园# 】根据气象部门预报，8月11日到13日西安有一次强降水天气过程。陕西其它地区也将有一次强降水。 8月11日，西安秦岭野生动物园、西安楼观生态文化旅游度假区、翠华山、太平国家森林公园等多个景区发布近期闭园通知，请大家提前防范，近期尽量不要进山游 ​  展开全文c	2020年08月11日 17:41		评论		https://weibo.com/3624248184/Jfr7lozm7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr7lozm7?uid=3624248184&rl=1
法治碑林	3460123060	JfqObd8IR	【强降雨来袭！#陕西多个景区近期将闭园#】#西安暴雨又双叒叕来了#2西安·楼观台#西安秦岭野生动物园##翠华山##太平国家森林公园# 根据气象部门预报，8月11日到13日西安有一次强降水天气过程。陕西其它地区也将有一次强降水。 8月11日，西安秦岭野生动物园、西安楼观生态文化旅游度假区、翠华山 ​  展开全文c	2020年08月11日 16:54	1	评论		https://weibo.com/3460123060/JfqObd8IR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqObd8IR?uid=3460123060&rl=1
