用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我们早输给了伟大的黑色	6472143844	Jimk6d1qh	#陈卓璇成了气氛组#稀饭陈卓璇和宇宙鸿荒怎么搞 ​	2020年08月30日 22:59		评论		https://weibo.com/6472143844/Jimk6d1qh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jimk6d1qh?uid=6472143844&rl=1
卓然若璇的璇	7485663589	Jimk33BVZ	#陈卓璇成了气氛组#音乐的国度无界限 当女团遇见了乐队 就像烟花遇见了火把 在夜空中绽放出最绚烂的烟花 陈卓璇让我看到了一个不一样的午睡 午睡也让我看见了一个不一样的陈卓璇 愿今后能有更多这样的碰撞 最后想说 璇 勇敢去冲吧 在音乐的国度里你尽管去打开自己 去奔跑去享受@硬糖少女303-陈卓璇 ​	2020年08月30日 22:59		评论		https://weibo.com/7485663589/Jimk33BVZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jimk33BVZ?uid=7485663589&rl=1
玉竹心念	2615049655	Jimk0El9e	#陈卓璇成了气氛组#歌很棒，曲调也很好，我超级喜欢，nene今天也很搞笑，哈哈，真的太可爱了 ​	2020年08月30日 22:59		评论		https://weibo.com/2615049655/Jimk0El9e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jimk0El9e?uid=2615049655&rl=1
等等等灯k	7193341687	Jimk0B5xY	#陈卓璇成了气氛组#歌也挺好听的 ​	2020年08月30日 22:59		评论		https://weibo.com/7193341687/Jimk0B5xY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jimk0B5xY?uid=7193341687&rl=1
豹一个吧	5467637059	JimjZp6Ux	#陈卓璇成了气氛组#歌还挺好听 ​	2020年08月30日 22:59			3	https://weibo.com/5467637059/JimjZp6Ux?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjZp6Ux?uid=5467637059&rl=1
AllForXuan	3481964043	JimjWsWKS	#陈卓璇成了气氛组##陈卓璇午睡留声机这个人#硬糖学姐@硬糖少女303-陈卓璇 从来没让你失望过 ​	2020年08月30日 22:59			14	https://weibo.com/3481964043/JimjWsWKS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjWsWKS?uid=3481964043&rl=1
阿什么D	6071578921	JimjVyz6v	#陈卓璇成了气氛组#陈卓璇学姐声音好好听啊，跟午睡合作的作品真的完美了 ​	2020年08月30日 22:59		评论		https://weibo.com/6071578921/JimjVyz6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjVyz6v?uid=6071578921&rl=1
云儿12866	7481101136	JimjUsajY	#陈卓璇成了气氛组##陈卓璇午睡留声机这个人# 舞台上的@硬糖少女303-陈卓璇 永远是最棒的 和午睡留声机的舞台太棒了 ​ L云儿12866的微博视频 ​	2020年08月30日 22:59		评论		https://weibo.com/7481101136/JimjUsajY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjUsajY?uid=7481101136&rl=1
东华山下青城市	7340696106	JimjSCkZF	#陈卓璇成了气氛组#陈卓璇以后我要给你疯狂打call了，一个字，好听@硬糖少女303-陈卓璇 ​	2020年08月30日 22:59		评论		https://weibo.com/7340696106/JimjSCkZF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjSCkZF?uid=7340696106&rl=1
拥有小翅膀的哥哥	7395667385	JimjQfzat	#陈卓璇成了气氛组# 陈卓璇 ​	2020年08月30日 22:59		评论		https://weibo.com/7395667385/JimjQfzat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjQfzat?uid=7395667385&rl=1
拥有小翅膀的哥哥	7395667385	JimjNzSrN	#陈卓璇成了气氛组# 爱了 ​	2020年08月30日 22:59		评论		https://weibo.com/7395667385/JimjNzSrN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjNzSrN?uid=7395667385&rl=1
星闻深扒	6478246685	JimjH65dG	陈卓璇#陈卓璇成了气氛组# 陈卓璇@硬糖少女303-陈卓璇 人美声甜，现在还在#明日之子#成了气氛组，和午睡留声机共同演绎的《这个人》好甜好欢乐！！陈姐过于厉害了👍🏻👍🏻👍🏻硬糖少女303 L影娱神的微博视频 ​	2020年08月30日 22:58		9	243	https://weibo.com/6478246685/JimjH65dG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjH65dG?uid=6478246685&rl=1
伊利亚特有盏灯	6643714652	JimjFFAhm	#陈卓璇成了气氛组#姐姐人设崩塌了吗哈哈哈哈唱歌还是很好听的呀 ​	2020年08月30日 22:58		1	20	https://weibo.com/6643714652/JimjFFAhm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimjFFAhm?uid=6643714652&rl=1
