用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
王者君啊	3482589012	JkV168CRb	#外交部回应菅义伟当选日本首相#菅义伟：对中国非常有亲近感  ？！ L王者君啊的微博视频 ​	2020年09月16日 18:59	1	1	16	https://weibo.com/3482589012/JkV168CRb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV168CRb?uid=3482589012&rl=1
花粉俱乐部_	6003902010	JkV0uBRMk	#外交部回应菅义伟当选日本首相#美军还在人领土上，换谁都一样 ​	2020年09月16日 18:58		评论		https://weibo.com/6003902010/JkV0uBRMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV0uBRMk?uid=6003902010&rl=1
武志明	7407922673	JkV0orQpi	说白了，就是日本的这种app里的本人认证手续非常粗糙，甚至只要输入4位数字的密码就可以使用，在咱中国比较常见且成熟的异常IP登录等检测等防盗刷系统几乎统统没有。很多时候，基本相当于大门敞开，不法分子盗取了别人的密码，就能源源不断地从别人银行账户里，偷着往自己app里充钱，进行消费。这 ​  展开全文c	2020年09月16日 18:58			1	https://weibo.com/7407922673/JkV0orQpi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV0orQpi?uid=7407922673&rl=1
山丹检察	3227158622	JkUZXwdBa	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:57		16	4	https://weibo.com/3227158622/JkUZXwdBa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZXwdBa?uid=3227158622&rl=1
财经新媒体	2660807713	JkUXWAZF1	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:52			4	https://weibo.com/2660807713/JkUXWAZF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUXWAZF1?uid=2660807713&rl=1
临潼检察	5699428525	JkUXimA23	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:50		1	1	https://weibo.com/5699428525/JkUXimA23?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUXimA23?uid=5699428525&rl=1
乌兰浩特政法	6579033207	JkUXa9zYf	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:50	3	5	5	https://weibo.com/6579033207/JkUXa9zYf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUXa9zYf?uid=6579033207&rl=1
不柚-	5245341229	JkUVcFnVb	#外交部回应菅义伟当选日本首相# 有无明白人告诉我这位到底亲美还是亲华 ​	2020年09月16日 18:45	1	评论		https://weibo.com/5245341229/JkUVcFnVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUVcFnVb?uid=5245341229&rl=1
咪咕头条资讯	6077299654	JkUQJsXYJ	#外交部回应菅义伟当选日本首相# 外交部回应菅义伟当选日本自民党总裁：表示祝贺，愿一同推动中日关系持续改善发展。 愿中日友好相处 L外交部：祝贺菅义伟当选日本自民党新总裁 ​	2020年09月16日 18:34	5	3	3	https://weibo.com/6077299654/JkUQJsXYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUQJsXYJ?uid=6077299654&rl=1
安宁检察	3413019662	JkUPizGht	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:30		2	1	https://weibo.com/3413019662/JkUPizGht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUPizGht?uid=3413019662&rl=1
正义广水	5339538657	JkUOIrcVx	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:29		5	2	https://weibo.com/5339538657/JkUOIrcVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUOIrcVx?uid=5339538657&rl=1
霓虹傻事	2158040230	JkUO9A9Pd	7pay 中奖 docomo账户 中奖PayPay 😂也中奖SBI证券也中奖#外交部回应菅义伟当选日本首相# ​	2020年09月16日 18:27	8	37	92	https://weibo.com/2158040230/JkUO9A9Pd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUO9A9Pd?uid=2158040230&rl=1
桓台检察	5463935364	JkUNvp2eQ	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:26	1		2	https://weibo.com/5463935364/JkUNvp2eQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUNvp2eQ?uid=5463935364&rl=1
天府龙泉	1919999491	JkUNqaq8b	#外交部回应菅义伟当选日本首相#【外交部：#中方对菅义伟当选日本首相表示祝贺#】今天，自民党总裁菅义伟当选为日本首相。对此，中国外交部发言人汪文斌表示，中方对菅义伟先生当选日本首相表示祝贺，据我了解，中国领导人也将向他致电祝贺。我们注意到，菅义伟首相近来多次表示，要同中国等周边邻国构 ​  展开全文c	2020年09月16日 18:26			1	https://weibo.com/1919999491/JkUNqaq8b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUNqaq8b?uid=1919999491&rl=1
