用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
热心肠儿市民	2608268033	JbOyluKUb	#公园悟空泛滥拉人合照强行收费#刚从都江堰回来的很有发言权@姜姜姜妞儿 ​	2020年07月18日 21:59		1	2	https://weibo.com/2608268033/JbOyluKUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyluKUb?uid=2608268033&rl=1
谢道申	6093173616	JbOye5tqb	#公园悟空泛滥拉人合照强行收费#我齐天大圣何苦沦陷于此 2北京·中国铁建梧桐苑 ​	2020年07月18日 21:59		评论		https://weibo.com/6093173616/JbOye5tqb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOye5tqb?uid=6093173616&rl=1
是珍珍的累	7301470686	JbOy4jdmJ	#公园悟空泛滥拉人合照强行收费#我在青岛哪里，八大关？好像是那附近，有被米老鼠搞过这种，当时以为米老鼠是工作人员，吸引客人的，结果拍完摘了帽子就要收费，想想真的蛮无语 ​	2020年07月18日 21:59		评论		https://weibo.com/7301470686/JbOy4jdmJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy4jdmJ?uid=7301470686&rl=1
四川魏静	2248834985	JbOxXfXQu	【#公园悟空泛滥拉人合照强行收费# 一个收钱另一个也要】近日，贵州贵阳一公园内“悟空”泛滥。在不提前告知路人的情况下，邀约拍照后，“悟空”们马上掏出二维码收费。甚至还有一名悟空成功邀请到合影者，另一悟空就会上前跟蹭，事后还想各自收费的情况发生。LJSTV荔枝视频的秒拍视频 ​#迷惑行为 ​  展开全文c	2020年07月18日 21:58		3	5	https://weibo.com/2248834985/JbOxXfXQu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxXfXQu?uid=2248834985&rl=1
sxrtv-新闻中心	6213974274	JbOxCvsTV	【#公园悟空泛滥拉人合照强行收费# 一个收钱另一个也要】近日，贵州贵阳一公园内“悟空”泛滥。在不提前告知路人的情况下，邀约拍照后，“悟空”们马上掏出二维码收费。甚至还有一名悟空成功邀请到合影者，另一悟空就会上前跟蹭，事后还想各自收费的情况发生。LJSTV荔枝视频的秒拍视频 ​	2020年07月18日 21:58		评论		https://weibo.com/6213974274/JbOxCvsTV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxCvsTV?uid=6213974274&rl=1
洋芋番茄都不是我的挚爱	5674814998	JbOxmCoT0	#公园悟空泛滥拉人合照强行收费# 这年头就别在这样讹钱了吧你要是拉住我，我分分钟手机相册打开一张图都没有我还会花钱和你合照？疯球吧你 ​	2020年07月18日 21:57		评论		https://weibo.com/5674814998/JbOxmCoT0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxmCoT0?uid=5674814998&rl=1
湖南城事	5689647207	JbOwHfkOp	【#公园悟空泛滥拉人合照强行收费# 一个收钱另一个也要】#贵阳# 近日，贵州贵阳一公园内“悟空”泛滥。在不提前告知路人的情况下，邀约拍照后，“悟空”们马上掏出二维码收费。甚至还有一名悟空成功邀请到合影者，另一悟空就会上前跟蹭，事后还想各自收费的情况发生。LJSTV荔枝视频的秒拍视频 ​  展开全文c	2020年07月18日 21:55		5		https://weibo.com/5689647207/JbOwHfkOp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwHfkOp?uid=5689647207&rl=1
西部网	1650414555	JbOwn9M9H	【#公园悟空泛滥拉人合照强行收费# 一个收钱另一个也要】近日，贵州贵阳一公园内“悟空”泛滥。在不提前告知路人的情况下，邀约拍照后，“悟空”们马上掏出二维码收费。甚至还有一名悟空成功邀请到合影者，另一悟空就会上前跟蹭，事后还想各自收费的情况发生。LJSTV荔枝视频的秒拍视频 ​​​	2020年07月18日 21:54		1		https://weibo.com/1650414555/JbOwn9M9H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwn9M9H?uid=1650414555&rl=1
大众网	2620088113	JbOvNDP8R	【#公园悟空泛滥拉人合照强行收费# 一个收钱另一个也要】近日，贵州贵阳一公园内“悟空”泛滥。在不提前告知路人的情况下，邀约拍照后，“悟空”们马上掏出二维码收费。甚至还有一名悟空成功邀请到合影者，另一悟空就会上前跟蹭，事后还想各自收费的情况发生。LJSTV荔枝视频的秒拍视频 ​	2020年07月18日 21:53	1	3	3	https://weibo.com/2620088113/JbOvNDP8R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOvNDP8R?uid=2620088113&rl=1
海报新闻	6867368137	JbOvMqMmr	【#公园悟空泛滥拉人合照强行收费# 一个收钱另一个也要】近日，贵州贵阳一公园内“悟空”泛滥。在不提前告知路人的情况下，邀约拍照后，“悟空”们马上掏出二维码收费。甚至还有一名悟空成功邀请到合影者，另一悟空就会上前跟蹭，事后还想各自收费的情况发生。LJSTV荔枝视频的秒拍视频 ​	2020年07月18日 21:53		1		https://weibo.com/6867368137/JbOvMqMmr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOvMqMmr?uid=6867368137&rl=1
