用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都生态环境	3225377512	Jj7so5vp1	【突发！#英国一工厂发生巨大爆炸#，蘑菇云形火球直冲上天】“今日俄罗斯”（RT）消息称，当地时间4日凌晨，英格兰肯特郡梅德韦一家工厂发生巨大爆炸，蘑菇云形的火球直冲上天。RT形容称，当地居民经历了一场世界末日噩梦般的场景。 报道称，爆炸引发的大火持续了几个小时，已有10辆消防车赶往现场。 ​  展开全文c	2020年09月04日 22:59			2	https://weibo.com/3225377512/Jj7so5vp1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7so5vp1?uid=3225377512&rl=1
大通湖公安分局	1969775387	Jj7s8pIck	【突发爆炸  该如何正确自救？】1.趴下，降低爆炸伤害，防止吸入有毒烟雾。2.选择正确接触方式，待在开阔空间，减少与爆炸物直接接触的时间和频率。3.寻找防护物。4.注意爆炸产生的缺口效应。（四川消防）  ​#英国一工厂发生巨大爆炸# L河北省地震局的微博视频 ​	2020年09月04日 22:58		1	1	https://weibo.com/1969775387/Jj7s8pIck?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7s8pIck?uid=1969775387&rl=1
煞黑	1344449371	Jj7rRCnuO	【突发！#英国一工厂发生巨大爆炸#，蘑菇云形火球直冲上天】“今日俄罗斯”（RT）消息称，当地时间4日凌晨，英格兰肯特郡梅德韦一家工厂发生巨大爆炸，蘑菇云形的火球直冲上天。RT形容称，当地居民经历了一场世界末日噩梦般的场景。 报道称，爆炸引发的大火持续了几个小时，已有10辆消防车赶往现场。 ​  展开全文c	2020年09月04日 22:58		评论		https://weibo.com/1344449371/Jj7rRCnuO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7rRCnuO?uid=1344449371&rl=1
i橘殿orange	6311641027	Jj7rsbBD0	#英国一工厂发生巨大爆炸#越来越觉得地球开始报复人类了…… ​	2020年09月04日 22:57			1	https://weibo.com/6311641027/Jj7rsbBD0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7rsbBD0?uid=6311641027&rl=1
时间简史我在时光里	5206796523	Jj7r0Elm5	#英国一工厂发生巨大爆炸#？？？全世界各地接力发生爆炸？？？ ​	2020年09月04日 22:56		评论		https://weibo.com/5206796523/Jj7r0Elm5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7r0Elm5?uid=5206796523&rl=1
平安广元	1911430687	Jj7qWhRlP	【突发爆炸  该如何正确自救？】1.趴下，降低爆炸伤害，防止吸入有毒烟雾。2.选择正确接触方式，待在开阔空间，减少与爆炸物直接接触的时间和频率。3.寻找防护物。4.注意爆炸产生的缺口效应。（四川消防）  ​#英国一工厂发生巨大爆炸# L河北省地震局的微博视频 ​ ​​​	2020年09月04日 22:55		评论		https://weibo.com/1911430687/Jj7qWhRlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qWhRlP?uid=1911430687&rl=1
努力成为你的小幸运	6279894083	Jj7qPbj4f	#英国一工厂发生巨大爆炸# ​	2020年09月04日 22:55		评论		https://weibo.com/6279894083/Jj7qPbj4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qPbj4f?uid=6279894083&rl=1
花朵财经	6399193384	Jj7qP80k3	#英国一工厂发生巨大爆炸#【突发！#英国一工厂发生巨大爆炸#，蘑菇云形火球直冲上天】“今日俄罗斯”（RT）消息称，当地时间4日凌晨，英格兰肯特郡梅德韦一家工厂发生巨大爆炸，蘑菇云形的火球直冲上天。RT形容称，当地居民经历了一场世界末日噩梦般的场景。 报道称，爆炸引发的大火持续了几个小时， ​  展开全文c	2020年09月04日 22:55		评论		https://weibo.com/6399193384/Jj7qP80k3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qP80k3?uid=6399193384&rl=1
掌上镇江	5391596582	Jj7qzaBnF	#英国一工厂发生巨大爆炸#9月4日，英国肯特州梅德韦一座工厂发生巨大爆炸，现场黑烟滚滚，蘑菇云形的火球直冲上天，据报道，已经有10辆消防车赶到现场扑灭大火，大火已经燃烧了几个小时，并且愈演愈烈。有目击者称，现场的警官说消防部门必须立马撤出现场，因为发生爆炸的工厂隔离仓库有数千发弹药和燃 ​  展开全文c	2020年09月04日 22:54	14	9	19	https://weibo.com/5391596582/Jj7qzaBnF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qzaBnF?uid=5391596582&rl=1
铁骥视频	7141087529	Jj7qsmHXJ	【突发！#英国一工厂发生巨大爆炸#，蘑菇云形火球直冲上天】“今日俄罗斯”（RT）消息称，当地时间4日凌晨，英格兰肯特郡梅德韦一家工厂发生巨大爆炸，蘑菇云形的火球直冲上天。RT形容称，当地居民经历了一场世界末日噩梦般的场景。 报道称，爆炸引发的大火持续了几个小时，已有10辆消防车赶往现场。 ​  展开全文c	2020年09月04日 22:54	3	8	17	https://weibo.com/7141087529/Jj7qsmHXJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qsmHXJ?uid=7141087529&rl=1
宁夏新闻广播	1931219195	Jj7oGwPjp	【突发！#英国一工厂发生巨大爆炸#，蘑菇云形火球直冲上天】“今日俄罗斯”（RT）消息称，当地时间4日凌晨，英格兰肯特郡梅德韦一家工厂发生巨大爆炸，蘑菇云形的火球直冲上天。RT形容称，当地居民经历了一场世界末日噩梦般的场景。 报道称，爆炸引发的大火持续了几个小时，已有10辆消防车赶往现场。 ​  展开全文c	2020年09月04日 22:50		评论		https://weibo.com/1931219195/Jj7oGwPjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7oGwPjp?uid=1931219195&rl=1
