用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
心平气和是强者	7487698193	JfVu4gUW9	#江苏一高校学生提前一年拍毕业照#一年后的疫情应该不会比今年更严重叭这个未雨绸缪的思想有点点消极 ​	2020年08月14日 22:59		评论		https://weibo.com/7487698193/JfVu4gUW9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVu4gUW9?uid=7487698193&rl=1
神奇八卦在哪里	1919155483	JfVu3Fg9Q	#江苏一高校学生提前一年拍毕业照# 避免留遗憾！江苏一高校学生提前一年拍毕业照,  O避免留遗憾！江苏一高校学生提前一年拍毕业照 ​	2020年08月14日 22:59		评论		https://weibo.com/1919155483/JfVu3Fg9Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVu3Fg9Q?uid=1919155483&rl=1
予花梁上	6977335622	JfVu05tjX	#江苏一高校学生提前一年拍毕业照#人家就为了个纪念，你管他穿什么衣服呢？我朋友初中毕业他们学校开毕业典礼就有这衣服了现在人家高中上的好好儿的，也没人说这说那管那么多是真的闲到不行了……合不合适跟你有关系吗？也没说给他们学士学位了啊，有些人杠个什么劲儿，显得你多能耐了（别杠，杠就 ​  展开全文c	2020年08月14日 22:59		评论		https://weibo.com/6977335622/JfVu05tjX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVu05tjX?uid=6977335622&rl=1
山东高速交警青州大队	5035975121	JfVtsrtwZ	【避免留遗憾！#江苏一高校大二学生提前拍毕业照#】近日，江苏淮安一高校的大二学生们(学制三年)即将离校实习，班主任陈大权提议全班提前一年拍毕业照。陈大权表示，由于疫情关系，上一届的毕业生没有一个完整的毕业照，留下了很多遗憾，不希望学长学姐的遗憾在他们身上发生。 ​  展开全文c	2020年08月14日 22:58			1	https://weibo.com/5035975121/JfVtsrtwZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVtsrtwZ?uid=5035975121&rl=1
睡不醒的Aroma	6358384391	JfVt3C5Yb	#江苏一高校学生提前一年拍毕业照#很有防范意识啊，真的得提前做好准备，今年毕业生实惨 ​	2020年08月14日 22:57		评论		https://weibo.com/6358384391/JfVt3C5Yb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVt3C5Yb?uid=6358384391&rl=1
狮子座的樱小桃	5829606066	JfVsViw55	#江苏一高校学生提前一年拍毕业照#（不是杠）就如果没有这个身份却穿了代表这个身份的制服，那就……躺平任嘲好嘛还有人说幼儿园，看清楚人家幼儿园的毕业服到底是啥样的~#冒个泡# 2南京·西善桥 ​	2020年08月14日 22:56		15	33	https://weibo.com/5829606066/JfVsViw55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVsViw55?uid=5829606066&rl=1
武圣教主	1795591195	JfVsE85RW	武圣时评#江苏一高校学生提前一年拍毕业照#【避免留遗憾！江苏一高校大二学生提前拍毕业照】近日，江苏淮安一高校的大二学生们(学制三年)即将离校实习，班主任陈大权提议全班提前一年拍毕业照。陈大权表示，由于疫情关系，上一届的毕业生没有一个完整的毕业照，留下了很多遗憾，不希望学长学姐 ​  展开全文c	2020年08月14日 22:56		评论		https://weibo.com/1795591195/JfVsE85RW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVsE85RW?uid=1795591195&rl=1
LF-Skye燕宝宝	1945387675	JfVsof2C6	#江苏一高校学生提前一年拍毕业照# 感觉在人到齐的时候拍挺好没有拍毕业照蛮多遗憾的吧 ​	2020年08月14日 22:55		评论		https://weibo.com/1945387675/JfVsof2C6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVsof2C6?uid=1945387675&rl=1
新都资讯	1965683690	JfVsluXfF	【江苏一高校大二学生提前拍“毕业照” 班主任：不让学生留遗憾 人齐才是集体】#江苏一高校学生提前一年拍毕业照#8月13日，江苏淮安一高校即将离校实习的大二学生们（学制三年），选择提前一年拍毕业照。班主任介绍，由于疫情关系，上一届毕业生没有完整的毕业照，留下了很多遗憾，所以他便建议大二学 ​  展开全文c	2020年08月14日 22:55			3	https://weibo.com/1965683690/JfVsluXfF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVsluXfF?uid=1965683690&rl=1
小币今天也有努力	7443992960	JfVrorf6d	#江苏一高校学生提前一年拍毕业照#自卑和自负的两拨人吵起来了 ​	2020年08月14日 22:53		评论		https://weibo.com/7443992960/JfVrorf6d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVrorf6d?uid=7443992960&rl=1
红衣教剩女	5487959289	JfVrm3nUC	#江苏一高校学生提前一年拍毕业照#其实我一直想穿红黄色相兼那件拍毕业照，没别的意思，我就喜欢颜色鲜艳的但是我又怕校长锤爆我的狗头 ​	2020年08月14日 22:53		7	45	https://weibo.com/5487959289/JfVrm3nUC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVrm3nUC?uid=5487959289&rl=1
多空涨跌	1265429457	JfVrcEb6k	#江苏一高校学生提前一年拍毕业照#避免留遗憾，可是这学士服却成为了议论的焦点，下周是不是要炒炒纺织服饰板块？ ​	2020年08月14日 22:52			4	https://weibo.com/1265429457/JfVrcEb6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVrcEb6k?uid=1265429457&rl=1
吉林政法声音	5908184802	JfVpwEtW0	【避免留遗憾！#江苏一高校大二学生提前拍毕业照#】近日，江苏淮安一高校的大二学生们(学制三年)即将离校实习，班主任陈大权提议全班提前一年拍毕业照。陈大权表示，由于疫情关系，上一届的毕业生没有一个完整的毕业照，留下了很多遗憾，不希望学长学姐的遗憾在他们身上发生。 ​  展开全文c	2020年08月14日 22:48		评论		https://weibo.com/5908184802/JfVpwEtW0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVpwEtW0?uid=5908184802&rl=1
