用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
4K大视界	6364463658	JcoH04OKv	#张雨绮遇泥石流# 姐姐可一定要注意安全呀，一路平安，期待姐姐节目里精彩的表演（cr：陈宋宋）#4K视界# L4K大视界的微博视频 ​	2020年07月22日 17:59			1	https://weibo.com/6364463658/JcoH04OKv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoH04OKv?uid=6364463658&rl=1
阅读风尚	6021831231	JcoGWrtDE	应当赶紧地，充分地生活，因为意外的疾病或悲惨的事故随时都可以突然结束他的生命。——奥斯特洛夫斯基#张雨绮遇泥石流##情感语录# ​	2020年07月22日 17:59		1		https://weibo.com/6021831231/JcoGWrtDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGWrtDE?uid=6021831231&rl=1
HERMES的小窝	1415676655	JcoGWqmH8	#张雨绮遇泥石流##张雨绮遇泥石流#  刚刚，张雨绮遇到泥石流，发文称:“第一次这么近距离的遇到泥石流，所幸一切平安。感谢当地交警同志的安全指挥及抢险救灾人员的及时赶到，你们辛苦了。最近天气不好，又有洪水灾情，大家一定要多多注意安全，祈祷雨过天晴🙏    。” ​	2020年07月22日 17:59		1		https://weibo.com/1415676655/JcoGWqmH8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGWqmH8?uid=1415676655&rl=1
娱乐大喇叭	1760582601	JcoGVgDKX	张雨绮姐姐的粉丝太实在了，肯定是看了《龙岭迷窟》，直接给绮绮子送的礼物太特别了#张雨绮遇泥石流# L娱乐大喇叭的微博视频 ​	2020年07月22日 17:59	100	100	114	https://weibo.com/1760582601/JcoGVgDKX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGVgDKX?uid=1760582601&rl=1
-嗑食星粒-	5671275434	JcoGTyxGu	#张雨绮遇泥石流#啊姐姐要注意安全啊，平平安安才是最好的🙏🙏🙏 ​	2020年07月22日 17:59			1	https://weibo.com/5671275434/JcoGTyxGu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGTyxGu?uid=5671275434&rl=1
JESESH	3220645222	JcoGNhWag	#张雨绮遇泥石流#🙏🙏幸好安全真的好吓人 ​	2020年07月22日 17:59		评论		https://weibo.com/3220645222/JcoGNhWag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGNhWag?uid=3220645222&rl=1
娱乐八掌柜	2720744300	JcoGupnD3	#张雨绮遇泥石流#张雨绮这豪爽的性格，当初被记者采访恋情的问题，直接走人，小雨很酷哦。 L娱乐八掌柜的微博视频 ​	2020年07月22日 17:58	115	115	324	https://weibo.com/2720744300/JcoGupnD3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGupnD3?uid=2720744300&rl=1
Kicoo亲奇	7129888312	JcoGpDnLB	#张雨绮遇泥石流# 看到这则吓一跳，消息第一反应不敢相信，没想到琦琦子会以这种方式上热搜，感谢前来救援的交警和抢险人员，希望姐姐平安。最近连发暴雨，在山地遇到暴雨，一定一定要注意警惕！ ​	2020年07月22日 17:58			1	https://weibo.com/7129888312/JcoGpDnLB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGpDnLB?uid=7129888312&rl=1
小HAO號君	5161572883	JcoGnjUaf	小号君心灵鸡汤#张雨绮遇泥石流# 什么情况？？？ ​	2020年07月22日 17:58		评论		https://weibo.com/5161572883/JcoGnjUaf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGnjUaf?uid=5161572883&rl=1
娱乐星闻揭秘	5747229981	JcoGhoclL	#张雨绮遇泥石流# 张雨绮发文称自己第一次这么近距离的遇到泥石流，所幸没什么事，上次是万茜，这次是绮绮子，乘风破浪的姐姐一定要注意安全 ​	2020年07月22日 17:58			2	https://weibo.com/5747229981/JcoGhoclL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGhoclL?uid=5747229981&rl=1
