用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
梅州日报	2292881562	JbDW7FI44	#爷孙3人坠河两孙溺亡#【爷爷驾车载孙子孙女坠河，孙子孙女溺亡爷爷自救逃出】2020年7月16日，湖南益阳。赫山区利兴村新队，一辆电动四轮掉进河中，车内载有爷孙3人。爷爷自救逃出，而年龄较小的10岁孙女和3岁孙子不幸溺亡。事发后，村民用吊车将车辆打捞上岸，家人赶来后情绪崩溃L一手video的秒拍视频 ​  展开全文c	2020年07月17日 18:58		1	4	https://weibo.com/2292881562/JbDW7FI44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDW7FI44?uid=2292881562&rl=1
1993的柳堡	3933045767	JbDW22W40	#爷孙3人坠河两孙溺亡#我的天哪，评论里三观都是怎样的啊，爷爷没死已经是万幸啦，还有说爷爷还不如死了，生死是这么容易的事情吗？怎么样的心才会去让爷爷死？？？？这是悲剧，但很多人的嘴巴真的恶臭 ​	2020年07月17日 18:57	5	212	3219	https://weibo.com/3933045767/JbDW22W40?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDW22W40?uid=3933045767&rl=1
爱看头条	1892327960	JbDVZl0r0	【爷孙3人坠河两孙溺亡，爷爷自救逃出】7月16日，湖南益阳。赫山区利兴村新队，一辆电动四轮掉进河中，车内载有爷孙3人。爷爷自救逃出，而年龄较小的10岁孙女和3岁孙子不幸溺亡。事发后，村民用吊车将车辆打捞上岸，家人赶来后情绪崩溃。  L一手video的秒拍视频 ​ #爷孙3人坠河两孙溺亡# ​	2020年07月17日 18:57		评论		https://weibo.com/1892327960/JbDVZl0r0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDVZl0r0?uid=1892327960&rl=1
马鞍山反邪教	6253020665	JbDVZ6HSK	【悲剧！#爷孙3人坠河两孙溺亡# ，爷爷自救逃出】7月16日，湖南益阳。赫山区利兴村新队，一辆电动四轮掉进河中，车内载有爷孙3人。爷爷自救逃出，而年龄较小的10岁孙女和3岁孙子不幸溺亡。事发后，村民用吊车将车辆打捞上岸，家人赶来后情绪崩溃。@一手Video L一手video的秒拍视频 ​	2020年07月17日 18:57		评论		https://weibo.com/6253020665/JbDVZ6HSK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDVZ6HSK?uid=6253020665&rl=1
张龙龙的垕花园	6372062850	JbDVOaFrv	#爷孙3人坠河两孙溺亡# ​	2020年07月17日 18:57		评论		https://weibo.com/6372062850/JbDVOaFrv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDVOaFrv?uid=6372062850&rl=1
喜羊羊要好好生活	6654807871	JbDVyqsjK	#爷孙3人坠河两孙溺亡#看着超级难过！爷爷自己肯定内疚，然后孩子的父母肯定会芥蒂！唉，不能看这种新闻 ​	2020年07月17日 18:56			2	https://weibo.com/6654807871/JbDVyqsjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDVyqsjK?uid=6654807871&rl=1
争做省钱小能手	3226951167	JbDVh1L9C	#爷孙3人坠河两孙溺亡#我们县正在查这种车，查到就没收了，各个路边都是交警好多电动的三轮都把电瓶卸了推着走 ​	2020年07月17日 18:56		3	3	https://weibo.com/3226951167/JbDVh1L9C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDVh1L9C?uid=3226951167&rl=1
喵若初见	2750157091	JbDVah8LO	#爷孙3人坠河两孙溺亡#唉，好心疼啊 ​	2020年07月17日 18:55			1	https://weibo.com/2750157091/JbDVah8LO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDVah8LO?uid=2750157091&rl=1
丽影君心w	1939440635	JbDUM4wK5	#爷孙3人坠河两孙溺亡#悲剧的发生总是那么让人措手不及。 ​	2020年07月17日 18:54			2	https://weibo.com/1939440635/JbDUM4wK5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDUM4wK5?uid=1939440635&rl=1
蕾啊蕾蕾蕾蕾蕾	3373537224	JbDUrEWdn	#爷孙3人坠河两孙溺亡#不希望老人带孩子还是有一定原因的 ​	2020年07月17日 18:54			4	https://weibo.com/3373537224/JbDUrEWdn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDUrEWdn?uid=3373537224&rl=1
想有钱想有钱想有钱有钱	5876807284	JbDUqoAHn	#爷孙3人坠河两孙溺亡#家里人怎么接受啊，爷爷又得多愧疚啊，可怜宝贝，一路走好 ​	2020年07月17日 18:53			23	https://weibo.com/5876807284/JbDUqoAHn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDUqoAHn?uid=5876807284&rl=1
慢慢来吧别怕	6878629249	JbDUpAQY1	#爷孙3人坠河两孙溺亡#别道德绑架了好吗爷爷是亲爷爷肯定比我们任何一个人都难过爷爷年纪大了那个危机时刻自己可能都顾不过来来不及救孙子孙女了别一个个搞得好像自己亲临现场一样打着键盘骂一个老人不要脸？？您们就要脸嘛？ ​	2020年07月17日 18:53		评论		https://weibo.com/6878629249/JbDUpAQY1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDUpAQY1?uid=6878629249&rl=1
南昌广播电视台	3274822530	JbDTZ0kGJ	【#爷孙3人坠河两孙溺亡# ，爷爷自救逃出】7月16日，湖南益阳。赫山区利兴村新队，一辆电动四轮掉进河中，车内载有爷孙3人。爷爷自救逃出，而年龄较小的10岁孙女和3岁孙子不幸溺亡。事发后，村民用吊车将车辆打捞上岸，家人赶来后情绪崩溃。L一手video的秒拍视频 ​	2020年07月17日 18:52	3	1	4	https://weibo.com/3274822530/JbDTZ0kGJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDTZ0kGJ?uid=3274822530&rl=1
婺源发布	5786884150	JbDTVEBk2	【#爷孙3人坠河两孙溺亡# ，爷爷自救逃出】7月16日，湖南益阳。赫山区利兴村新队，一辆电动四轮掉进河中，车内载有爷孙3人。爷爷自救逃出，而年龄较小的10岁孙女和3岁孙子不幸溺亡。事发后，村民用吊车将车辆打捞上岸，家人赶来后情绪崩溃。L一手video的秒拍视频 ​	2020年07月17日 18:52		评论		https://weibo.com/5786884150/JbDTVEBk2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDTVEBk2?uid=5786884150&rl=1
比翼莲枝	6787786404	JbDTAszsb	#爷孙3人坠河两孙溺亡#我比较心疼爸爸妈妈 没了两个孩子 ​	2020年07月17日 18:51		评论		https://weibo.com/6787786404/JbDTAszsb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDTAszsb?uid=6787786404&rl=1
·__幼儿园扛把子	7284801387	JbDTugngY	【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 ​	2020年07月17日 18:51	27	33	157	https://weibo.com/7284801387/JbDTugngY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDTugngY?uid=7284801387&rl=1
野蛮生长芭芭拉蹦耶ops	2002487643	JbDTrk9H9	#爷孙3人坠河两孙溺亡#这种车子，我这小县城里好多，都是老头老太，上个月我被一个开这样车的老太太逆行撞了 ​	2020年07月17日 18:51		2	4	https://weibo.com/2002487643/JbDTrk9H9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDTrk9H9?uid=2002487643&rl=1
拭一清水	6559744072	JbDTgkQEJ	#爷孙3人坠河两孙溺亡#太难过了 ​	2020年07月17日 18:51		评论		https://weibo.com/6559744072/JbDTgkQEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDTgkQEJ?uid=6559744072&rl=1
