用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·EvanKayla·	5127227232	Jj73iC9qx	#全网离学校最近的小朋友#啊哈哈哈哈哈哈哈 我幼儿园就是接送形式的 也不是很远 走路15分钟到 小学就5分钟到 刚好有个后门 初中就要40分钟了 要好久哈哈哈哈 现在读的职高就15分钟 蛮近的 ​	2020年09月04日 21:57		1		https://weibo.com/5127227232/Jj73iC9qx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj73iC9qx?uid=5127227232&rl=1
3兮兮	5658656327	Jj73buy2t	#全网离学校最近的小朋友#离幼儿园一墙之隔，和小学就过个马路距离的我说啥了 ​	2020年09月04日 21:57		评论		https://weibo.com/5658656327/Jj73buy2t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj73buy2t?uid=5658656327&rl=1
青年湖南	2178873290	Jj738xbWV	#全网离学校最近的小朋友#家与学校的距离就是分分钟的事#湖南团团在你身边# L青年湖南的微博视频 ​	2020年09月04日 21:57	2	7	44	https://weibo.com/2178873290/Jj738xbWV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj738xbWV?uid=2178873290&rl=1
欣小刚	5115873694	Jj72LbAtq	#全网离学校最近的小朋友#以后开家长会 迟到 忘带作业都没有借口了 L欣欣今天能欧的微博视频 ​	2020年09月04日 21:56	7	2	26	https://weibo.com/5115873694/Jj72LbAtq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj72LbAtq?uid=5115873694&rl=1
阿致不爱喝奶茶	6294046629	Jj72ta7VB	#全网离学校最近的小朋友#真是好羡慕…小学坐公交得20多分钟，初中得近一个小时，高中得一个多小时还巨堵无比。天天五点起床，有时候还会迟到！！！什么时候能住宿啊啊啊啊啊 ​	2020年09月04日 21:55		2	3	https://weibo.com/6294046629/Jj72ta7VB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj72ta7VB?uid=6294046629&rl=1
阜城电视台567	6219202991	Jj720yC7m	【可能是#全网离学校最近的小朋友#了…男孩推开家门对面就是幼儿园】开学季到了。近日，几条视频在网络走红。视频中，有男孩推开家门就是幼儿园学校门，有女孩出了家里单元门就是学校的大门↓网友：这要是迟到了，该找什么借口？ L阜城电视台567的微博视频 ​	2020年09月04日 21:54		评论		https://weibo.com/6219202991/Jj720yC7m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj720yC7m?uid=6219202991&rl=1
常德中院	1084854274	Jj71M4XFQ	#全网离学校最近的小朋友#【可能是#全网离学校最近的小朋友#了…男孩推开家门对面就是幼儿园】开学季到了。近日，几条视频在网络走红。视频中，有男孩推开家门就是幼儿园学校门，有女孩出了家里单元门就是学校的大门↓网友：这要是迟到了，该找什么借口？ @沸点视频 L沸点视频的微博视频 ​  展开全文c	2020年09月04日 21:53			1	https://weibo.com/1084854274/Jj71M4XFQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj71M4XFQ?uid=1084854274&rl=1
遵义发布	5521606430	Jj71x0MgT	【可能是#全网离学校最近的小朋友#了…男孩推开家门对面就是幼儿园】开学季到了。近日，几条视频在网络走红。视频中，有男孩推开家门就是幼儿园学校门，有女孩出了家里单元门就是学校的大门↓网友：这要是迟到了，该找什么借口？ @沸点视频 L沸点视频的微博视频 ​	2020年09月04日 21:53	1		1	https://weibo.com/5521606430/Jj71x0MgT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj71x0MgT?uid=5521606430&rl=1
烟台市人民检察院	5043723586	Jj71aeqH0	【可能是#全网离学校最近的小朋友#了…男孩推开家门对面就是幼儿园】开学季到了。近日，几条视频在网络走红。视频中，有男孩推开家门就是幼儿园学校门，有女孩出了家里单元门就是学校的大门↓网友：这要是迟到了，该找什么借口？#我开学那天# @沸点视频http://t.cn/A64Vizxl ​	2020年09月04日 21:52		1	1	https://weibo.com/5043723586/Jj71aeqH0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj71aeqH0?uid=5043723586&rl=1
鲜虾鱼板面放弃在游乐场收集道具	3749318895	Jj711E4lu	#全网离学校最近的小朋友#家访也将会是第一个 ​	2020年09月04日 21:52		评论		https://weibo.com/3749318895/Jj711E4lu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj711E4lu?uid=3749318895&rl=1
土楼先生	1098532113	Jj710wwYe	#全网离学校最近的小朋友#妥妥的学区房呢？不过对有些小朋友来说，未必是好事！ ​	2020年09月04日 21:51		评论		https://weibo.com/1098532113/Jj710wwYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj710wwYe?uid=1098532113&rl=1
