用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
天水检察	5411640999	JgFroFdk5	#中学提供三档伙食费被质疑存攀比#你赞同学校分三档伙食费的做法吗？  ​ 你赞同学校分三档伙食费的做法吗？ ​	2020年08月19日 19:59		13	6	https://weibo.com/5411640999/JgFroFdk5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFroFdk5?uid=5411640999&rl=1
满·载星河梦	6675486996	JgFqJjft9	#中学提供三档伙食费被质疑存攀比#大人小孩都会有攀比，只不过长大了自己的个性更强，不怎么会被影响，学校这样，真的影响学生成长造成心里打击 ​	2020年08月19日 19:57			3	https://weibo.com/6675486996/JgFqJjft9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFqJjft9?uid=6675486996&rl=1
苏大帅	1878732880	JgFpS4I0p	#中学提供三档伙食费被质疑存攀比#学校这种决策，真是脑残，想什么东西呢？！ ​	2020年08月19日 19:55			1	https://weibo.com/1878732880/JgFpS4I0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFpS4I0p?uid=1878732880&rl=1
当涂检察	5559215404	JgFpednpc	【#中学提供三档伙食费被质疑存攀比# ，乡镇中学：已调回原来水平】近日，广东云浮。某中学调整每位学生一学期伙食费至2865元，回应已调回1430元。一家长称，起初提出异议后，中学改为三个档供选择，被质疑存在引导攀比风气。（素材来源：相关人士）O中学提供三档伙食费被质疑存攀比，乡镇中学：已调回原来水平 L澎湃新闻的微博视频 ​ ​  展开全文c	2020年08月19日 19:54	3	9	15	https://weibo.com/5559215404/JgFpednpc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFpednpc?uid=5559215404&rl=1
河南法制报	1479040710	JgFoXFsGz	【#中学提供三档伙食费被质疑存攀比# ，乡镇中学：已调回原来水平】近日，广东云浮。某中学调整每位学生一学期伙食费至2865元，回应已调回1430元。一家长称，起初提出异议后，中学改为三个档供选择，被质疑存在引导攀比风气。@澎湃新闻 L澎湃新闻的微博视频 ​​​ ⑥ ​	2020年08月19日 19:53		评论		https://weibo.com/1479040710/JgFoXFsGz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFoXFsGz?uid=1479040710&rl=1
财经新媒体	2660807713	JgFo5g56M	【#中学提供三档伙食费被质疑存攀比# ，乡镇中学：已调回原来水平】近日，广东云浮。某中学调整每位学生一学期伙食费至2865元，回应已调回1430元。一家长称，起初提出异议后，中学改为三个档供选择，被质疑存在引导攀比风气。（素材来源：相关人士）L澎湃新闻的微博视频 ​	2020年08月19日 19:51		3	1	https://weibo.com/2660807713/JgFo5g56M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFo5g56M?uid=2660807713&rl=1
安阳视点	1990401401	JgFnHneLI	【#中学提供三档伙食费被质疑存攀比# ，乡镇中学：已调回原来水平】近日，广东云浮。某中学调整每位学生一学期伙食费至2865元，回应已调回1430元。一家长称，起初提出异议后，中学改为三个档供选择，被质疑存在引导攀比风气。（素材来源：相关人士）O中学提供三档伙食费被质疑存攀比，乡镇中学：已调回原来水平 L澎湃新闻的微博视频 ​	2020年08月19日 19:50		1	1	https://weibo.com/1990401401/JgFnHneLI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFnHneLI?uid=1990401401&rl=1
鸭唬古德古德	7473211338	JgFmmF5wu	#中学提供三档伙食费被质疑存攀比#神经病 ​	2020年08月19日 19:47		评论		https://weibo.com/7473211338/JgFmmF5wu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFmmF5wu?uid=7473211338&rl=1
鸞兮丶	6213448109	JgFmaydIA	#中学提供三档伙食费被质疑存攀比#我是没看懂啊，是分档次吗？就都放一起呗，有钱他就吃点好的，没钱就随便吃点。特意分出来也没那个必要吧 ​	2020年08月19日 19:46		1	1	https://weibo.com/6213448109/JgFmaydIA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFmaydIA?uid=6213448109&rl=1
黄龙检察	3540153945	JgFloAupj	【#中学提供三档伙食费被质疑存攀比# ，乡镇中学：已调回原来水平】近日，广东云浮。某中学调整每位学生一学期伙食费至2865元，回应已调回1430元。一家长称，起初提出异议后，中学改为三个档供选择，被质疑存在引导攀比风气。（素材来源：相关人士）O中学提供三档伙食费被质疑存攀比，乡镇中学：已调回原来水平 L澎湃新闻的微博视频 ​	2020年08月19日 19:44		3	1	https://weibo.com/3540153945/JgFloAupj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFloAupj?uid=3540153945&rl=1
深思的苍蝇	7431626165	JgFl8D3Ct	#中学提供三档伙食费被质疑存攀比#凭什么投票自动点赞？每次看见营销号的总赞数约等于投票人数，我就来气了 ​	2020年08月19日 19:44		评论		https://weibo.com/7431626165/JgFl8D3Ct?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFl8D3Ct?uid=7431626165&rl=1
YT-deemo	2186891765	JgFkUawGu	#中学提供三档伙食费被质疑存攀比#大人小孩都会有攀比，只不过长大了自己的个性更强，不怎么会被影响，但是小的时候真的很容易被打击到，这不是有钱人的错，但是学校完全不应该把这种阶级制度带到还是学生的我们 2北京·西北旺 ​	2020年08月19日 19:43			3	https://weibo.com/2186891765/JgFkUawGu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFkUawGu?uid=2186891765&rl=1
南宁校园头条	5768440988	JgFjDhNBw	【#中学提供三档伙食费被质疑存攀比# ，乡镇中学：已调回原来水平】近日，广东云浮。某中学调整每位学生一学期伙食费至2865元，回应已调回1430元。一家长称，起初提出异议后，中学改为三个档供选择，被质疑存在引导攀比风气。你觉得如果实行三档伙食会造成攀比吗？ 如果实行三档伙食会造成攀比吗？ ​	2020年08月19日 19:40			17	https://weibo.com/5768440988/JgFjDhNBw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFjDhNBw?uid=5768440988&rl=1
