用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱哥bot	2329459082	JfhO27DEP	#2020年财富世界500强#中国崛起是谁也掩盖不了的事实 ​	2020年08月10日 17:59		7	5	https://weibo.com/2329459082/JfhO27DEP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhO27DEP?uid=2329459082&rl=1
锋潮科技	1796445350	JfhNRxBNO	【#2020年财富世界500强#揭晓，有没有出乎意料的排名？】根据营收进行排行，第1沃尔玛，苹果排名12位（利润世界第3），三星19位（利润21位），微软47位（利润世界第5），华为49位（利润57位），JD 102位（利润274位），阿里132位（利润13位），腾讯197位（利润31位），LG 207位，小米422位（利 ​  展开全文c	2020年08月10日 17:58	231	437	2376	https://weibo.com/1796445350/JfhNRxBNO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNRxBNO?uid=1796445350&rl=1
震长	2749360471	JfhNjidqa	#2020年财富世界500强#在今年的榜单中，华为由去年的61位排名升至今年的第49位。特朗普动用国家力量打压华为一年多，华为依然在快速发展，希望明年能再继续进步。 ​	2020年08月10日 17:57	10	26	125	https://weibo.com/2749360471/JfhNjidqa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNjidqa?uid=2749360471&rl=1
21世纪经济报道	1651428902	JfhMRtl7l	#2020年财富世界500强#今天，《财富》杂志公布了2020年世界500强榜单，京东集团排名提升至102位，继续领跑中国零售及互联网行业！更重要的是，京东充分证明了自身商业价值以及责任担当。尤其是今年疫情发生后，京东逆行而上、不间断运营，保障了各项的充分供应和及时配送，让更多人真正读懂了京东的价 ​  展开全文c	2020年08月10日 17:56	4	2	17	https://weibo.com/1651428902/JfhMRtl7l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhMRtl7l?uid=1651428902&rl=1
观视频工作室	6060307497	JfhMAAtxk	【#2020年财富世界500强#榜单发布，#中国大陆上榜企业数量首次超美国# 】@爱奇艺随刻 携手 @财富中文网，财富Plus App、@观视频工作室，用一支视频呈现中国企业26年的榜单历程，共同见证历史性突破。2001年，中国加入世贸组织，同年12家中国企业进入《财富》世界500强。2008年，全球金融危机，中国却逆 ​  展开全文c	2020年08月10日 17:55	140	105	675	https://weibo.com/6060307497/JfhMAAtxk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhMAAtxk?uid=6060307497&rl=1
电电子_offcn	6537551056	JfhL72NBg	#2020年财富世界500强# #国家电网# 国家电网 2020年财富世界500强榜单出炉，国家电网排第三！第一、第二分别为美国沃尔玛、中国石油化工集团公司。 ​	2020年08月10日 17:51		1	7	https://weibo.com/6537551056/JfhL72NBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhL72NBg?uid=6537551056&rl=1
Sang三	5513671730	JfhKR6sPg	#小米# 再次入选#财富# 世界500强全球排名422全球首个十年内进入榜单的企业最年轻的世界500强#2020年财富世界500强# 2锡林郭勒·多伦县 LSang三的微博视频 ​	2020年08月10日 17:51			11	https://weibo.com/5513671730/JfhKR6sPg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKR6sPg?uid=5513671730&rl=1
转转实验室	5627747809	JfhJG7iOm	#2020年财富世界500强#《财富》杂志发布 2020 年世界 500 强排行榜，完整榜单见图 9，前三名依次是：1、沃尔玛（营收 5239.64 亿美元）；2、中国石化（营收 4070.088 亿美元）；3、国家电网（营收 3839.06 亿美元）；我们比较熟悉的企业中：苹果营收 2601.74 亿美元，排名 12；三星电子营收 1977. ​  展开全文c	2020年08月10日 17:48	1	15	14	https://weibo.com/5627747809/JfhJG7iOm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJG7iOm?uid=5627747809&rl=1
深圳卫视深视新闻	6321540324	JfhJkd1py	【#2020年财富世界500强#排行榜揭晓】今年，沃尔玛连续第七年成为全球最大公司，中石化仍位列第二，国家电网上升至第三位，中石油位列第四，而壳牌石油下降至第五位。在盈利方面，沙特阿美仍以882亿美元的利润位居榜首。伯克希尔-哈撒韦紧随其后，以814亿美元的利润位列第二，苹果则退居第三。工、农、 ​  展开全文c	2020年08月10日 17:47		评论		https://weibo.com/6321540324/JfhJkd1py?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJkd1py?uid=6321540324&rl=1
房天下昆明特价房	2708244302	JfhJ4fDrX	#2020年财富世界500强#2020年财富世界500强排行榜，今年，沃尔玛连续七年成为全球最大公司，中石化仍位列第二，国家电网上升至第三位，中石油位列第四，而壳牌石油下降至第五位。 ​	2020年08月10日 17:46			1	https://weibo.com/2708244302/JfhJ4fDrX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJ4fDrX?uid=2708244302&rl=1
