用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西安检察	5878527193	Jh7J54HRa	【#广州市原常务副市长苏泽群被查# 已退休6年】据广东省纪委监委消息：广州市原市委常委、常务副市长苏泽群涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。 苏泽群简历　　苏泽群，男，1953年1月出生，汉族，广东中山人，在职研究生学历，1971年8月参加工作，1975年2月加入中 ​  展开全文c	2020年08月22日 19:59	4	9	8	https://weibo.com/5878527193/Jh7J54HRa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7J54HRa?uid=5878527193&rl=1
丹宝Maria	6847887426	Jh7IumN8g	#广州市原常务副市长苏泽群被查#退休六年后被查 L丹宝Maria的微博视频 ​	2020年08月22日 19:58	8	11	15	https://weibo.com/6847887426/Jh7IumN8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IumN8g?uid=6847887426&rl=1
山丹检察	3227158622	Jh7IoeY5X	【#广州市原常务副市长苏泽群被查# 已退休6年】据广东省纪委监委消息：广州市原市委常委、常务副市长苏泽群涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。 苏泽群简历　　苏泽群，男，1953年1月出生，汉族，广东中山人，在职研究生学历，1971年8月参加工作，1975年2月加入中 ​  展开全文c	2020年08月22日 19:58	4	7	8	https://weibo.com/3227158622/Jh7IoeY5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IoeY5X?uid=3227158622&rl=1
a平安健康是每个人的希望	6664325012	Jh7IgvGMb	#广州市原常务副市长苏泽群被查# 广州有这样干部三非人员不多奇怪了，当官不发财请你都不来小官巨贪大官大贪，广州还有一查一窝。 ​	2020年08月22日 19:57		7	24	https://weibo.com/6664325012/Jh7IgvGMb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IgvGMb?uid=6664325012&rl=1
遵义发布	5521606430	Jh7IbvoBG	【#广州市原常务副市长苏泽群被查# 已退休6年】据广东省纪委监委消息：广州市原市委常委、常务副市长苏泽群涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。 苏泽群简历　　苏泽群，男，1953年1月出生，汉族，广东中山人，在职研究生学历，1971年8月参加工作，1975年2月加入中 ​  展开全文c	2020年08月22日 19:57		评论		https://weibo.com/5521606430/Jh7IbvoBG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IbvoBG?uid=5521606430&rl=1
重庆巴南法院	3929121882	Jh7HHFJHX	【#广州市原常务副市长苏泽群被查# 已退休6年】据广东省纪委监委消息：广州市原市委常委、常务副市长苏泽群涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。 苏泽群简历　　苏泽群，男，1953年1月出生，汉族，广东中山人，在职研究生学历，1971年8月参加工作，1975年2月加入中 ​  展开全文c	2020年08月22日 19:56	1	5	4	https://weibo.com/3929121882/Jh7HHFJHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HHFJHX?uid=3929121882&rl=1
鑫奥通服务部	1239642071	Jh7HqrY52	#广州市原常务副市长苏泽群被查#抓到一只退休了的死老虎。 ​	2020年08月22日 19:55			1	https://weibo.com/1239642071/Jh7HqrY52?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HqrY52?uid=1239642071&rl=1
昌江发布	5380501825	Jh7Fz0nOh	【#广州市原常务副市长苏泽群被查# 已退休6年】据广东省纪委监委消息：广州市原市委常委、常务副市长苏泽群涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。 ​	2020年08月22日 19:51		评论		https://weibo.com/5380501825/Jh7Fz0nOh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Fz0nOh?uid=5380501825&rl=1
大饼卷煎饼果子	3027359214	Jh7Fna0gf	#广州市原常务副市长苏泽群被查##爱钱进app被立案侦查#小牛在线还钱#小牛在线宣布退出# 反腐利剑已达广州，深圳还会远吗？@深圳微博发布厅 @深圳南山法院 @深圳市地方金融监督管理局 @深圳南山公安 ，反腐没有死角，凡是涉及到@小牛在线官方 案件，并存在违法违纪行为的，一个跑不了！ ​	2020年08月22日 19:50		1	8	https://weibo.com/3027359214/Jh7Fna0gf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Fna0gf?uid=3027359214&rl=1
中原渔夫	6407216569	Jh7DgytcD	#广州市原常务副市长苏泽群被查# 官斗，无论谁倒霉下台，网友都高兴👏老百姓早没了“清官情结”…… ​	2020年08月22日 19:45		4	24	https://weibo.com/6407216569/Jh7DgytcD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7DgytcD?uid=6407216569&rl=1
